parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5879,2,201-220,220,201-220,2,0.38,4.9333920000000004,1.091272,-3.271704,0.38
5879,2,201-220,201,201-220,2,0.62,7.252007,-5.039627,0.528339,0.62
5880,2,202-220,202,021-202-220,2,0.36,2.143765,-3.367068,3.473584,0.36
5880,2,202-220,220,021-202-220,2,0.64,3.433902,2.191558,-2.462667,0.64
5881,1,102,102,102,1,1,-0.046294,-8.51431,7.238835,1
5882,1,201,201,201,1,1,6.61875,-5.969264,1.211657,1
5883,1,200,200,200,1,1,7.142276,-0.701463,-0.129353,1
5884,3,012-020-200,012,012-020-200,3,0.65,-7.140828,1.220154,6.047046,0.65
5884,3,012-020-200,020,012-020-200,3,0.26,-1.569145,3.844438,0.430036,0.26
5884,3,012-020-200,200,012-020-200,3,0.09,4.803329,-1.761494,0.160485,0.09
5885,1,220,220,220,1,1,3.49763,3.658456,-5.424813,1
5886,1,022,022,022,1,1,-3.482668,1.986841,2.190782,1
5887,2,202-220,202,202,2,0.86,2.921743,-4.584416,3.626104,0.86
5887,2,202-220,220,202,2,0.14,4.054525,1.306585,-1.133844,0.14
5888,2,022-220,220,022-220,2,0.78,3.491296,2.085851,-4.394765,0.78
5888,2,022-220,022,022-220,2,0.22,-2.157279,2.939787,1.538931,0.22
5889,2,022-202,202,022-202,2,0.3,1.927856,-0.481522,3.358696,0.3
5889,2,022-202,022,022-202,2,0.7,-4.454602,4.659831,3.576005,0.7
5890,2,022-112,022,022-112,2,0.79,-3.732173,5.901569,8.342785,0.79
5890,2,022-112,112,022-112,2,0.21,0.634595,-0.514441,8.342785,0.21
5891,2,120-202,202,120-202,2,0.91,0.865842,-4.941235,3.123536,0.91
5891,2,120-202,120,120-202,2,0.09,-0.424311,4.28028,-2.130658,0.09
5892,1,022,022,022,1,1,0.148502,4.205797,2.028069,1
5893,2,022-220,022,022-220,2,0.9,0.223155,1.679406,2.144971,0.9
5893,2,022-220,220,022-220,2,0.1,5.224476,2.405039,-2.082329,0.1
5894,2,020-022,022,020,2,0.26,-7.827651,1.64437,3.749439,0.26
5894,2,020-022,020,020,2,0.74,-2.998342,7.000078,0.085861,0.74
5895,2,120-200,120,120-200,2,0.03,0.368148,4.363477,-2.007896,0.03
5895,2,120-200,200,120-200,2,0.97,6.096439,-1.944081,0.865887,0.97
5896,2,012-102,012,012-102,2,0.34,-2.486993,0.810184,7.174494,0.34
5896,2,012-102,102,012-102,2,0.66,0.458346,-5.210769,7.174494,0.66
5897,2,022-201,201,022-201,2,0.21,6.296012,-4.535594,0.870582,0.21
5897,2,022-201,022,022-201,2,0.79,-4.920272,1.895035,1.882729,0.79
5898,2,022-220,220,022-220,2,0.63,1.566038,3.623966,-2.366028,0.63
5898,2,022-220,022,022-220,2,0.37,-2.639896,7.33063,3.733733,0.37
5899,1,120,120,120,1,1,0.428106,7.228651,-4.615494,1
5900,1,022,022,022,1,1,-3.271825,8.268823,2.209016,1
5901,2,022-202,202,022-202,2,0.42,2.338391,-0.867511,5.935816,0.42
5901,2,022-202,022,022-202,2,0.58,-4.213266,3.220354,6.780794,0.58
5902,6,012-102-201-202-212-220,102,012-220,10,0.02,1.385533,-0.420249,6.367076,0.08
5902,6,012-102-201-202-212-220,012,012-220,10,0.2,-3.779409,1.54856,6.491227,0.2
5902,6,012-102-201-202-212-220,201,012-220,10,0.02,1.96052,-0.59691,0.78469,0.02
5902,6,012-102-201-202-212-220,202,012-220,10,0.01,1.848582,-2.167079,2.790489,0.1
5902,6,012-102-201-202-212-220,102,012-220,10,0.06,1.497134,-0.634646,6.420225,0.08
5902,6,012-102-201-202-212-220,202,012-220,10,0.05,1.81173,-1.850836,3.774799,0.1
5902,6,012-102-201-202-212-220,220,012-220,10,0.56,2.755932,1.900317,-4.7209,0.56
5902,6,012-102-201-202-212-220,202,012-220,10,0.03,1.893378,-2.740071,1.402056,0.1
5902,6,012-102-201-202-212-220,202,012-220,10,0.01,1.868993,-2.392008,2.161836,0.1
5902,6,012-102-201-202-212-220,212,012-220,10,0.01,1.648311,0.680844,1.434859,0.01
5903,2,201-220,220,201-220,2,0.65,3.136078,2.722379,-5.004636,0.65
5903,2,201-220,201,201-220,2,0.35,8.070647,0.758963,-0.18784,0.35
5904,1,202,202,202,1,1,3.833217,-6.065629,3.49475,1
5905,3,022-202-210,210,022-202-210,3,0.13,5.998424,1.803396,0.635707,0.13
5905,3,022-202-210,202,022-202-210,3,0.36,0.354762,-1.429362,4.156591,0.36
5905,3,022-202-210,022,022-202-210,3,0.51,-5.872002,3.292213,4.097113,0.51
5906,1,002,002,002,1,1,-0.48481,-2.495217,4.752773,1
5907,1,022,022,022-212,1,1,-0.966933,4.953616,3.22182,1
5908,2,012-201,012,012-201,2,0.01,-1.052019,-0.170253,5.175396,0.01
5908,2,012-201,201,012-201,2,0.99,7.253105,-6.807018,0.256044,0.99
5909,3,022-202-220,202,022-202-220,3,0.27,1.654796,-1.508645,3.622364,0.27
5909,3,022-202-220,220,022-202-220,3,0.1,1.011382,4.745705,-1.225964,0.1
5909,3,022-202-220,022,022-202-220,3,0.63,-4.644864,2.547284,2.602282,0.63
5910,1,220,220,220,1,1,0.962251,2.607776,-6.078375,1
5911,3,121-202-220,220,121-220,3,0.26,3.953041,1.914067,-4.883502,0.26
5911,3,121-202-220,121,121-220,3,0.34,-2.189031,1.914067,0.41564,0.34
5911,3,121-202-220,202,121-220,3,0.4,0.176735,-4.665093,3.062858,0.4
5912,2,202-210,210,202-210,2,0.26,9.222391,0.902118,-3.664694,0.26
5912,2,202-210,202,202-210,2,0.74,3.768248,-3.997787,2.824928,0.74
5913,1,022,022,022,1,1,-6.038527,1.05911,1.964464,1
5914,5,022-112-122-212-220,212,-2,10,0.01,1.344423,0.754153,3.944338,0.11
5914,5,022-112-122-212-220,212,-2,10,0.05,1.525745,0.578465,2.493275,0.11
5914,5,022-112-122-212-220,122,-2,10,0.01,0.412485,5.432784,3.217284,0.01
5914,5,022-112-122-212-220,220,-2,10,0.01,1.565606,4.74585,0.892479,0.01
5914,5,022-112-122-212-220,212,-2,10,0.04,1.389862,0.720471,3.72398,0.11
5914,5,022-112-122-212-220,112,-2,10,0.13,0.800827,0.987226,4.806425,0.13
5914,5,022-112-122-212-220,022,-2,10,0.02,-2.289393,3.320199,4.706324,0.48
5914,5,022-112-122-212-220,022,-2,10,0.02,-2.526449,2.984893,4.741984,0.48
5914,5,022-112-122-212-220,212,-2,10,0.01,1.286191,0.791839,4.170619,0.11
5914,5,022-112-122-212-220,022,-2,10,0.44,-0.657962,1.198809,4.806211,0.48
5915,2,022-202,022,022-202,2,0.3,-3.782295,1.493012,3.137983,0.3
5915,2,022-202,202,022-202,2,0.7,2.072151,-4.939262,2.201177,0.7
5916,1,220,220,220,1,1,2.079434,6.130697,-2.730913,1
5917,1,202,202,202,1,1,2.606928,-5.501787,2.496347,1
5918,2,022-201,201,022-201,2,0.35,6.135323,-0.143871,0.553681,0.35
5918,2,022-201,022,022-201,2,0.65,-3.871412,6.449935,2.352709,0.65
5919,1,021,021,021,1,1,-5.888561,8.537687,-0.496948,1
5920,1,012,012,012,1,1,-2.120552,0.793151,1.273754,1
5921,2,022-220,220,022-220,2,0.87,1.587947,3.122851,-3.67063,0.87
5921,2,022-220,022,022-220,2,0.13,-1.12109,5.099828,2.913272,0.13
5922,1,220,220,220,1,1,6.580873,3.830743,-3.571874,1
5923,2,120-201,201,120-201,2,0.01,6.294944,-0.392697,0.307714,0.01
5923,2,120-201,120,120-201,2,0.99,-0.166052,8.361523,-3.832209,0.99
5924,2,012-220,012,012-220,2,0.16,-4.750034,-0.008132,6.002103,0.16
5924,2,012-220,220,012-220,2,0.84,1.660377,2.202528,-4.770611,0.84
5925,1,020,020,020,1,1,-0.467858,5.073425,0.515389,1
5926,2,022-120,022,022-120,2,0.54,-3.780139,2.631093,1.384901,0.54
5926,2,022-120,120,022-120,2,0.46,-0.800945,7.022816,-5.176366,0.46
5927,2,022-202,202,022-202,2,0.66,1.879299,-5.234458,2.528901,0.66
5927,2,022-202,022,022-202,2,0.34,-3.268861,1.158083,7.966259,0.34
5928,1,120,120,120,1,1,-0.196233,6.733368,-4.300991,1
5929,2,102-210,102,102-210,2,0.08,0.465214,-4.474735,7.278376,0.08
5929,2,102-210,210,102-210,2,0.92,6.622101,1.503047,-2.796589,0.92
5930,2,022-220,022,022-220,2,0.21,0.653039,3.808674,2.012892,0.21
5930,2,022-220,220,022-220,2,0.79,3.591539,0.452349,-3.940268,0.79
5931,1,210,210,210,1,1,3.89366,-0.184857,0.299244,1
5932,2,022-120,120,022-120,2,0.4,-1.086799,8.284336,-2.010555,0.4
5932,2,022-120,022,022-120,2,0.6,-6.440342,1.997669,3.390521,0.6
5933,2,012-201,012,012-201,2,0.26,-2.208094,-0.737875,8.207613,0.26
5933,2,012-201,201,012-201,2,0.74,7.692854,-6.585105,1.810501,0.74
5934,6,022-102-201-211-220-221,220,022-102-201-220,10,0.01,5.749902,1.593488,-2.369346,0.12000000000000001
5934,6,022-102-201-211-220-221,221,022-102-201-220,10,0.01,1.117909,1.939011,0.821844,0.01
5934,6,022-102-201-211-220-221,201,022-102-201-220,10,0.17,6.467879,-3.238238,0.034933,0.17
5934,6,022-102-201-211-220-221,022,022-102-201-220,10,0.44,-5.24154,2.688492,3.345862,0.44
5934,6,022-102-201-211-220-221,220,022-102-201-220,10,0.01,5.169453,1.691247,-2.52048,0.12000000000000001
5934,6,022-102-201-211-220-221,220,022-102-201-220,10,0.05,1.153582,2.31918,-1.243467,0.12000000000000001
5934,6,022-102-201-211-220-221,220,022-102-201-220,10,0.01,4.589688,1.777832,-2.655237,0.12000000000000001
5934,6,022-102-201-211-220-221,102,022-102-201-220,10,0.26,0.118325,-3.238238,6.673008,0.26
5934,6,022-102-201-211-220-221,220,022-102-201-220,10,0.04,1.63886,2.16267,-3.15915,0.12000000000000001
5934,6,022-102-201-211-220-221,211,022-102-201-220,10,0.01,4.128697,1.375298,0.976942,0.01
5935,2,012-202,202,012-202,2,0.67,2.103078,-6.587119,1.983341,0.67
5935,2,012-202,012,012-202,2,0.33,-1.571247,-0.138965,8.118668,0.33
5936,1,020,020,020,1,1,0.698275,7.415126,-2.416942,1
5937,2,002-020,020,002-020,2,0.26,-1.584344,5.386109,0.353816,0.26
5937,2,002-020,002,002-020,2,0.74,-2.250719,1.00616,6.774614,0.74
5938,2,020-200,200,020-200,2,0.07,2.43667,-0.289721,-2.566167,0.07
5938,2,020-200,020,020-200,2,0.93,-4.08467,6.3372,-3.470255,0.93
5939,1,220,220,220,1,1,1.015336,3.038483,-4.381147,1
5940,2,201-220,201,201-220,2,0.27,7.468509,-2.967507,0.628877,0.27
5940,2,201-220,220,201-220,2,0.73,1.632227,2.20298,-5.321762,0.73
5941,2,102-120,120,102-120,2,0.07,0.643526,2.180257,-3.121423,0.07
5941,2,102-120,102,102-120,2,0.93,0.858928,-2.339206,2.822459,0.93
5942,1,200,200,200,1,1,6.736066,-4.613313,0.34037,1
5943,2,021-201,201,021-201,2,0.15,4.055387,-4.52974,-0.757422,0.15
5943,2,021-201,021,021-201,2,0.85,-2.391226,1.548175,-0.225252,0.85
5944,2,202-210,210,202-210,2,0.41,8.620663,0.02288,-4.894273,0.41
5944,2,202-210,202,202-210,2,0.59,5.320187,-5.843794,1.003403,0.59
5945,2,020-200,020,020-200,2,0.92,-0.915583,5.883396,-1.557939,0.92
5945,2,020-200,200,020-200,2,0.08,2.638948,-0.121955,-1.206141,0.08
5946,3,021-201-210,021,021-201-210,3,0.91,-2.192704,4.069916,-0.070199,0.91
5946,3,021-201-210,210,021-201-210,3,0.03,4.292663,1.50079,-6.283098,0.03
5946,3,021-201-210,201,021-201-210,3,0.06,4.292848,-1.946477,0.055885,0.06
5947,2,120-200,200,120-200,2,0.44,6.552172,0.432191,-2.278541,0.44
5947,2,120-200,120,120-200,2,0.56,1.267286,6.156493,-8.726302,0.56
5948,1,021,021,021,1,1,-4.377256,6.743868,0.636471,1
5949,3,022-102-201,102,022-102-201,3,0.39,-0.665243,-3.406786,6.145988,0.39
5949,3,022-102-201,201,022-102-201,3,0.29,5.763369,-3.406789,0.44689,0.29
5949,3,022-102-201,022,022-102-201,3,0.32,-6.695084,2.802709,1.982051,0.32
5950,1,210,210,210,1,1,7.883934,0.779773,-7.391193,1
5951,1,120,120,120,1,1,0.581879,6.806751,-3.690477,1
5952,1,220,220,220,1,1,2.795467,0.599537,-4.869644,1
5953,1,202,202,202,1,1,1.490861,-7.427919,4.066135,1
5954,3,120-202-210,202,120-202-210,3,0.62,2.343021,-5.659948,5.380117,0.62
5954,3,120-202-210,210,120-202-210,3,0.33,6.995314,-0.047281,-0.915553,0.33
5954,3,120-202-210,120,120-202-210,3,0.05,0.925958,4.851329,-0.915553,0.05
5955,2,201-220,220,201-220,2,0.46,2.174508,4.060547,-6.362426,0.46
5955,2,201-220,201,201-220,2,0.54,7.171875,-2.041357,0.16594,0.54
5956,1,022,022,022,1,1,-5.269619,3.60939,1.855153,1
5957,1,202,202,202,1,1,1.694415,-5.911615,1.793911,1
5958,2,002-020,020,002-020,2,0.96,0.271735,7.198419,-2.231364,0.96
5958,2,002-020,002,002-020,2,0.04,1.337286,0.660814,3.140792,0.04
5959,1,022,022,022,1,1,-6.767884,2.545173,0.935854,1
5960,2,102-210,102,102-210,2,0.53,0.243043,-0.052475,0.896815,0.53
5960,2,102-210,210,102-210,2,0.47,6.53454,0.670212,-5.078988,0.47
5961,1,102,102,102,1,1,0.503627,-4.228727,8.387131,1
5962,2,102-201,102,102-201,2,0.86,0.089578,-6.369731,7.000503,0.86
5962,2,102-201,201,102-201,2,0.14,5.519623,-6.369646,0.415664,0.14
5963,1,102,102,102,1,1,1.267618,-6.978739,5.943405,1
5964,2,002-200,200,002-200,2,0.46,6.763388,-3.31644,-0.492371,0.46
5964,2,002-200,002,002-200,2,0.54,0.331715,-3.254922,5.952745,0.54
5965,2,022-202,022,022-202,2,0.86,-2.898209,3.417225,3.394312,0.86
5965,2,022-202,202,022-202,2,0.14,2.918264,-1.781799,3.175579,0.14
5966,1,202,202,202,1,1,1.437483,-1.328333,3.653051,1
5967,1,102,102,102,1,1,0.645569,-2.050237,7.107804,1
5968,2,020-200,020,020-200,2,0.52,-1.708758,5.505552,-1.456456,0.52
5968,2,020-200,200,020-200,2,0.48,4.418126,0.154955,-1.276262,0.48
5969,1,220,220,220,1,1,2.729569,6.867704,-3.420938,1
5970,1,022,022,022,1,1,-5.667874,2.055907,6.377444,1
5971,1,022,022,022,1,1,-1.91053,0.799083,1.329274,1
5972,1,220,220,220,1,1,7.810407,4.617846,-10.400753,1
5973,2,002-200,002,002-200,2,0.97,-4.234007,-0.522204,6.181804,0.97
5973,2,002-200,200,002-200,2,0.03,2.1335479999999998,-0.380974,-0.197181,0.03
5974,1,201,201,201,1,1,6.040089,-5.854498,1.159181,1
5975,1,200,200,200,1,1,6.218341,-0.96975,-0.104415,1
5976,3,012-021-102,012,012-021-102,3,0.16,-4.510328,1.31671,6.201089,0.16
5976,3,012-021-102,021,012-021-102,3,0.17,-4.223266,6.288327,-0.048818,0.17
5976,3,012-021-102,102,012-021-102,3,0.67,0.484923,-4.658986,6.201223,0.67
5977,3,022-202-210,022,022-202-210,3,0.48,-4.163432,2.262767,1.842948,0.48
5977,3,022-202-210,202,022-202-210,3,0.18,1.519063,-3.994933,1.633347,0.18
5977,3,022-202-210,210,022-202-210,3,0.34,6.202899,1.167343,-4.630801,0.34
5978,1,220,220,220,1,1,0.096656,1.858913,-7.681606,1
5979,1,020,020,020,1,1,0.304139,6.605466,-0.640705,1
5980,2,022-220,220,022-220,2,0.62,3.648569,3.611112,-2.775856,0.62
5980,2,022-220,022,022-220,2,0.38,-2.855237,4.92906,3.371424,0.38
5981,1,022,022,022,1,1,-6.978267,1.422299,3.202946,1
5982,2,201-220,220,201-220,2,0.79,1.853951,2.2869,-4.989647,0.79
5982,2,201-220,201,201-220,2,0.21,7.697256,-3.899036,1.388484,0.21
5983,2,021-220,021,021-220,2,0.74,-4.371703,7.610895,1.367061,0.74
5983,2,021-220,220,021-220,2,0.26,1.474803,2.652033,-3.428044,0.26
5984,1,012,012,012,1,1,-2.570626,-0.650006,3.291084,1
5985,3,012-102-210,012,012-102-210,3,0.02,-4.248538,1.124735,4.536225,0.02
5985,3,012-102-210,102,012-102-210,3,0.17,-0.87201,-5.116817,4.536225,0.17
5985,3,012-102-210,210,012-102-210,3,0.81,2.186702,1.15305,-0.678401,0.81
5986,1,020,020,020,1,1,0.085968,6.62636,-0.674033,1
5987,2,201-220,201,201-220,2,0.05,8.084955,-1.711455,0.57204,0.05
5987,2,201-220,220,201-220,2,0.95,3.37607,2.319915,-6.021475,0.95
5988,2,021-201,021,021-201,2,0.98,-3.146289,4.593918,1.283438,0.98
5988,2,021-201,201,021-201,2,0.02,3.137928,-1.95775,0.870306,0.02
5989,1,210,210,210,1,1,3.66789,-0.427002,-3.261465,1
5990,1,202,202,202,1,1,2.150654,-6.432629,1.920432,1
5991,2,022-210,210,022-210,2,0.43,4.210107,1.200312,-3.780956,0.43
5991,2,022-210,022,022-210,2,0.57,-3.320035,1.7298,2.021118,0.57
5992,2,012-220,220,012-220,2,0.03,2.346523,3.763302,-0.55338,0.03
5992,2,012-220,012,012-220,2,0.97,-3.294258,0.932771,9.367353,0.97
5993,1,012,012,012,1,1,-5.570893,1.083175,0.302419,1
5994,2,012-202,012,012-202,2,0.66,-2.414793,0.819448,6.711925,0.66
5994,2,012-202,202,012-202,2,0.34,1.529487,-5.587319,1.844756,0.34
5995,1,022,022,022,1,1,-8.039228,2.086515,3.081846,1
5996,2,012-202,012,012-202,2,0.03,-3.10034,1.432841,7.650233,0.03
5996,2,012-202,202,012-202,2,0.97,3.156421,-4.747928,1.432967,0.97
5997,2,120-201,201,120-201,2,0.13,6.770421,-1.397939,-0.311245,0.13
5997,2,120-201,120,120-201,2,0.87,1.509359,6.40316,-5.643038,0.87
5998,2,022-202,202,022-202,2,0.36,2.420625,-5.283492,2.430169,0.36
5998,2,022-202,022,022-202,2,0.64,-3.975941,1.034059,2.441114,0.64
5999,1,020,020,020,1,1,0.820489,5.481177,-0.032749,1
6000,2,021-220,220,021-220,2,0.04,2.135032,2.494391,-3.032796,0.04
6000,2,021-220,021,021-220,2,0.96,-4.380947,8.772014,1.419936,0.96
6001,3,022-202-210,022,022-202-210,3,0.22,-1.949945,2.085612,1.562744,0.22
6001,3,022-202-210,210,022-202-210,3,0.31,7.863659,1.073047,-1.309906,0.31
6001,3,022-202-210,202,022-202-210,3,0.47,4.0410450000000004,-3.800717,5.20717,0.47
6002,1,022,022,022,1,1,-6.027168,3.70282,1.76892,1
6003,1,012,012,012,1,1,-4.932144,0.961372,8.923403,1
6004,2,020-022,022,020,2,0.3,-5.569044,0.374563,3.934582,0.3
6004,2,020-022,020,020,2,0.7,-0.496106,6.842332,0.309809,0.7
6005,5,021-022-121-202-220,202,202-220,10,0.49,0.7167,-2.468771,2.005424,0.49
6005,5,021-022-121-202-220,220,202-220,10,0.39,0.710813,3.381091,-1.964354,0.39
6005,5,021-022-121-202-220,121,202-220,10,0.01,-0.732557,4.655401,1.26118,0.01
6005,5,021-022-121-202-220,021,202-220,10,0.01,-3.018828,5.855532,1.355879,0.03
6005,5,021-022-121-202-220,021,202-220,10,0.02,-2.10248,5.627101,1.084449,0.03
6005,5,021-022-121-202-220,022,202-220,10,0.01,-4.137987,5.69353,1.599886,0.06
6005,5,021-022-121-202-220,022,202-220,10,0.02,-5.255828,2.733331,1.838073,0.06
6005,5,021-022-121-202-220,022,202-220,10,0.01,-5.087534,3.684762,1.788582,0.06
6005,5,021-022-121-202-220,022,202-220,10,0.01,-4.038404,5.81596,1.5747390000000001,0.06
6005,5,021-022-121-202-220,022,202-220,10,0.01,-5.188959,3.154372,1.817729,0.06
6006,1,220,220,220,1,1,2.500166,2.514674,-4.435898,1
6007,3,022-102-220,220,022-102-220,3,0.44,4.614629,2.780138,-4.833084,0.44
6007,3,022-102-220,022,022-102-220,3,0.44,-1.892688,2.937211,1.217816,0.44
6007,3,022-102-220,102,022-102-220,3,0.12,0.958285,-3.444871,7.283174,0.12
6008,1,220,220,220,1,1,2.756753,5.515419,-4.976318,1
6009,4,021-102-111-210,111,021-102-111-210,4,0.21,1.094402,0.650446,0.150054,0.21
6009,4,021-102-111-210,021,021-102-111-210,4,0.09,-1.806834,5.517366,0.150054,0.09
6009,4,021-102-111-210,210,021-102-111-210,4,0.51,5.686169,0.650446,-5.158255,0.51
6009,4,021-102-111-210,102,021-102-111-210,4,0.19,1.094402,-5.586298,4.501831,0.19
6010,1,220,220,220,1,1,2.290638,1.587832,-5.251775,1
6011,1,210,210,210,1,1,9.009292,-0.631183,-2.775274,1
6012,2,012-210,210,012-210,2,0.76,1.127905,-0.475535,-0.778056,0.76
6012,2,012-210,012,012-210,2,0.24,-3.86686,-0.356781,5.446384,0.24
6013,1,002,002,002,1,1,-0.742374,-1.840201,8.627194,1
6014,1,202,202,202,1,1,1.611004,-10.039145,4.263973,1
6015,1,220,220,220,1,1,6.397429,5.7823,-3.885213,1
6016,2,120-201,120,120-201,2,0.99,-1.333985,8.229478,-5.683493,0.99
6016,2,120-201,201,120-201,2,0.01,4.88091,-1.602755,-0.233666,0.01
6017,2,022-201,022,022-201,2,0.21,-2.719491,2.884188,1.798339,0.21
6017,2,022-201,201,022-201,2,0.79,1.535751,0.911289,1.121888,0.79
6018,3,021-202-210,021,021-210,3,0.16,-0.454251,4.967875,0.92154,0.16
6018,3,021-202-210,210,021-210,3,0.76,7.544921,-1.432577,-4.725514,0.76
6018,3,021-202-210,202,021-210,3,0.08,1.596935,-6.514946,5.838405,0.08
6019,2,020-210,020,020-210,2,0.3,1.118556,5.965978,-1.378981,0.3
6019,2,020-210,210,020-210,2,0.7,7.715459,-0.47477,-7.238917,0.7
6020,1,020,020,020,1,1,-5.407832,8.583425,-0.116768,1
6021,2,002-200,002,002-200,2,0.58,-0.088359,-0.306044,6.98493,0.58
6021,2,002-200,200,002-200,2,0.42,5.43428,-1.038354,0.499807,0.42
6022,1,220,220,220,1,1,6.805566,3.954066,-3.819849,1
6023,1,202,202,202,1,1,1.969591,-6.861558,4.300017,1
6024,2,002-021,002,002-021,2,0.65,-3.442537,-0.898978,7.169054,0.65
6024,2,002-021,021,002-021,2,0.35,-8.152802,5.650671,0.735927,0.35
6025,2,012-202,012,012-202,2,0.38,-3.777357,1.605402,7.693442,0.38
6025,2,012-202,202,012-202,2,0.62,1.555145,-4.800656,4.269847,0.62
6026,1,220,220,220,1,1,6.39055,4.352473,-3.011169,1
6027,3,012-020-202,202,012-020-202,3,0.37,1.534872,-6.036946,3.692407,0.37
6027,3,012-020-202,020,012-020-202,3,0.19,0.200088,5.403379,0.013056,0.19
6027,3,012-020-202,012,012-020-202,3,0.44,-4.865738,0.187712,6.168937,0.44
6028,2,022-202,022,022-202,2,0.71,-4.454256,2.195212,3.415146,0.71
6028,2,022-202,202,022-202,2,0.29,1.927816,-4.023805,6.630382,0.29
6029,6,022-102-202-211-212-220,212,220,10,0.01,5.832284,-0.868004,1.016544,0.01
6029,6,022-102-202-211-212-220,022,220,10,0.01,0.950691,0.969618,4.365688,0.15
6029,6,022-102-202-211-212-220,220,220,10,0.4,7.050756,4.873063,-4.252641,0.4
6029,6,022-102-202-211-212-220,022,220,10,0.05,0.918506,1.107758,2.575938,0.15
6029,6,022-102-202-211-212-220,102,220,10,0.03,1.37957,-1.497659,4.478063,0.03
6029,6,022-102-202-211-212-220,022,220,10,0.02,0.921187,1.09292,3.365858,0.15
6029,6,022-102-202-211-212-220,022,220,10,0.05,0.919096,1.104098,2.91575,0.15
6029,6,022-102-202-211-212-220,022,220,10,0.02,0.998376,0.78177,4.768482,0.15
6029,6,022-102-202-211-212-220,202,220,10,0.01,2.636596,-1.46348,1.524026,0.01
6029,6,022-102-202-211-212-220,211,220,10,0.01,6.613225,-0.43056,0.676175,0.01
6030,2,020-202,202,020-202,2,0.71,2.536499,-2.064892,1.215135,0.71
6030,2,020-202,020,020-202,2,0.29,0.437444,6.1781180000000004,0.315829,0.29
6031,1,021,021,021,1,1,-6.738406,6.611048,1.368522,1
6032,1,021,021,021,1,1,-6.861288,3.412748,0.390892,1
6033,1,022,022,022,1,1,-5.471714,1.265196,6.864259,1
6034,1,020,020,020,1,1,0.051033,7.598423,-1.976506,1
6035,1,120,120,120,1,1,1.384172,7.192526,-5.023175,1
6036,2,012-210,012,012-210,2,0.91,0.119451,1.074917,5.975468,0.91
6036,2,012-210,210,012-210,2,0.09,6.374803,0.72282,0.601946,0.09
6037,1,202,202,202,1,1,1.644187,-6.30728,2.360607,1
6038,1,020,020,020,1,1,-0.232522,8.570935,-1.173728,1
6039,2,012-102,012,012-102,2,0.96,-4.811769,0.502623,3.453219,0.96
6039,2,012-102,102,012-102,2,0.04,1.226363,-4.690499,3.45606,0.04
6040,1,202,202,202,1,1,1.862216,-5.654467,3.715191,1
6041,2,120-210,210,120-210,2,0.47,7.642294,0.848651,-6.178441,0.47
6041,2,120-210,120,120-210,2,0.53,1.51076,7.33182,-6.178441,0.53
6042,1,211,211,211,1,1,1.448608,0.611435,0.520265,1
6043,1,020,020,020,1,1,-0.572965,7.286005,0.042609,1
6044,2,202-220,220,202-220,2,0.12,2.640201,2.965912,-3.042388,0.12
6044,2,202-220,202,202-220,2,0.88,1.971739,-3.383886,2.990581,0.88
6045,2,021-202,202,021-201,2,0.76,-0.535598,-3.416297,2.054093,0.76
6045,2,021-202,021,021-201,2,0.24,-5.49576,6.204579,-0.350873,0.24
6046,2,112-220,220,112-220,2,0.22,3.057507,1.778937,-1.951402,0.22
6046,2,112-220,112,112-220,2,0.78,-2.707662,-3.227163,7.600649,0.78
6047,1,002,002,002,1,1,-0.082912,-0.928711,6.037945,1
6048,1,020,020,020,1,1,-1.397062,7.391994,-1.738583,1
6049,1,201,201,201,1,1,5.024958,-3.705247,-0.221742,1
6050,1,120,120,120,1,1,1.690693,8.15769,-6.0771,1
6051,1,020,020,020,1,1,-3.523841,6.608305,0.555628,1
6052,2,022-102,102,022-102,2,0.66,1.723443,-3.706569,8.824922,0.66
6052,2,022-102,022,022-102,2,0.34,-3.648266,1.479446,3.262665,0.34
6053,1,020,020,020,1,1,0.552906,8.452493,-2.714633,1
6054,2,120-210,120,120-210,2,0.29,0.387235,7.128402,-3.256858,0.29
6054,2,120-210,210,120-210,2,0.71,6.730278,1.209415,-3.256858,0.71
6055,2,022-120,022,022-120,2,0.7,-7.583668,3.285332,0.48462,0.7
6055,2,022-120,120,022-120,2,0.3,-1.356649,8.567103,-4.043178,0.3
6056,1,200,200,200,1,1,6.743764,-2.801739,0.007304,1
6057,1,002,002,002,1,1,-0.951334,-3.380758,8.347818,1
6058,1,012,012,012,1,1,-5.193173,0.533304,8.804328,1
6059,2,021-200,200,021-200,2,0.58,7.223944,-1.328133,-0.621325,0.58
