parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5995,0303-1013,0303-1013,2,2,1
5996,0010-0300-0303,0010-0300-0303,3,3,1
5997,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5998,0300-0303-1010,0300-0303-1010-1200,3,4,1
5999,0310-1010,0310-1010,2,2,1
6000,0303-1013,0303-1013,2,2,1
6001,0212-0312-1010-1012,0212-0312-1010-1012,4,4,1
6002,0300-0303-1010,0110-0300-0303-1010,3,4,1
6003,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
6004,0300-0303-1010,0300-0303-1010,3,3,1
6005,0300-1010,0300-1010,2,2,1
6006,1013-1303,1011-1013-1303,2,3,1
6007,1010,1010,1,1,1
6008,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
6009,0303-1010-1013,0303-0310-1010-1013,3,4,1
6010,0303-1013,0303-1013,2,2,1
6011,0010-0013-0303,0010-0013-0303,3,3,1
6012,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
6013,1010,1010,1,1,1
6014,0303-1010-1013,0303-1010-1013,3,3,1
6015,1010,1010,1,1,1
6016,0303-1003,0303-1003,2,2,1
6017,0313,0313,1,1,1
6018,1010-1013-1313,-1,3,2,0
6019,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
6020,1010-1011,1010-1011,2,2,1
6021,1010-1013-1303,1010-1013-1303,3,3,1
6022,0303-1003,0303-1003,2,2,1
6023,0313-1010-1013,0313-1010-1013,3,3,1
6024,0303-1010-1013,0303-1010-1013,3,3,1
6025,0303-0310-1010,0303-0310-1010-1013,3,4,1
6026,0303-1010-1013,0303-1010-1013-1113,3,4,1
6027,0303-1010-1013,0303-1010-1013,3,3,1
6028,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
6029,0310-1010,0310-1010,2,2,1
6030,0303-1010-1113,0303-1010-1013-1113,3,4,1
6031,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
6032,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6033,1011-1013-1303-1311,1011-1013-1303,4,3,0.75
6034,0303-1010-1013,0303-1010-1013,3,3,1
6035,0313-1010-1013,0313-1010-1013,3,3,1
6036,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6037,0303-1013,0303-1013,2,2,1
6038,0010-0013-0313,0010-0013-0313,3,3,1
6039,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6040,1303,1303,1,1,1
6041,0303-1013,0303-1013,2,2,1
6042,0303-1013,0303-1013-1113,2,3,1
6043,0300-0303-1010,0300-0303-1010-1110,3,4,1
6044,1010,1010,1,1,1
6045,0301-0303,0301-0303,2,2,1
6046,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6047,0300-0303-1010,0300-0303-1010,3,3,1
6048,0010-0300-0303,0010-0300-0303,3,3,1
6049,1010,1010,1,1,1
6050,1011-1013-1303,1011-1013-1103-1303,3,4,1
6051,0303-1010-1013,0303-1010-1013,3,3,1
6052,0303-1010-1013,0303-1010-1013,3,3,1
6053,1010-1303,1010-1303,2,2,1
6054,1010-1303,1010-1103-1303,2,3,1
6055,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6056,0311-1011,0311-1011,2,2,1
6057,1013-1303,1013-1113-1303,2,3,1
6058,1013-1303,1013-1303,2,2,1
6059,0303-1003,0303-1003,2,2,1
6060,0210-0313-1010-1013,0113-0210-0313-1010-1013,4,5,1
6061,0303-0310-1010,0303-0310-1010,3,3,1
6062,0110-0313-1010,0110-0313-1010,3,3,1
6063,0303-1010-1013,0303-1010-1013,3,3,1
6064,0300-0303-1010,0300-0303-1010,3,3,1
6065,1010-1303,1010-1303,2,2,1
6066,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6067,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6068,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
6069,0303-1010,0303-1010,2,2,1
6070,0303-1010,0303-1010,2,2,1
6071,1010,1010,1,1,1
6072,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
6073,0010-0300-0303,0010-0300-0303,3,3,1
6074,0303-1010-1103,0303-1010-1103,3,3,1
6075,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6076,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6077,0300-0303-1010,0300-0303-1010-1100,3,4,1
6078,0303-1013,0303-1013,2,2,1
6079,1010-1013-1303,1010-1013-1303,3,3,1
6080,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6081,0301-0303-1001,0301-0303-1001,3,3,1
6082,0300-0303-1010,0300-0303-1010,3,3,1
6083,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6084,0301-0303,0301-0303,2,2,1
6085,0311-1010-1011,1010-1011,3,2,0.6666666666666666
6086,0303-1010-1013,0303-1010-1013,3,3,1
6087,1010,1010,1,1,1
6088,0010-0310-0313,0010-0310-0313,3,3,1
6089,0303-1013-1103,0303-1013-1103,3,3,1
6090,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6091,0303-1010-1013,0303-1010-1013,3,3,1
6092,0303-1010,0303-1010,2,2,1
6093,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
6094,0302-1002,0302-1002,2,2,1
6095,1011-1013-1303,1011-1013-1303,3,3,1
6096,1110-1303,1010-1110-1303,2,3,1
6097,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
6098,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6099,0303-1010-1013,0303-1010-1013,3,3,1
6100,0303-0310-1010,0303-0310-1010,3,3,1
6101,1010-1013-1303,1010-1013-1203-1303,3,4,1
6102,0300-0303-1010,0300-0303-1010,3,3,1
6103,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
6104,1013-1303,1013-1113-1303,2,3,1
6105,0303-1010-1013,0303-1010-1013-1103,3,4,1
6106,1010-1013-1303,1010-1013-1303,3,3,1
6107,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
6108,1010-1013,1010-1013,2,2,1
6109,0303,0303,1,1,1
6110,0303-1010-1013,0303-1010-1013,3,3,1
6111,0303-1010-1013,0303-1010-1013,3,3,1
6112,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6113,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6114,0301-1001,0301-1001,2,2,1
6115,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6116,0303-1003,0303-1003,2,2,1
6117,1010,1010,1,1,1
6118,0300-0303-1110,0300-0303-1010-1110,3,4,1
6119,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6120,1010-1013-1303,1010-1013-1303,3,3,1
6121,0303-1013,0303-1013,2,2,1
6122,0210-0303-1013,0210-0303-1010-1013-1113,3,5,1
6123,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6124,0303-1010-1013,0303-1010-1013,3,3,1
6125,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
6126,0303-1013,0303-1013,2,2,1
6127,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
6128,0303-1110,0303-1010-1110,2,3,1
6129,0303-1010-1113,0303-1010-1013-1113,3,4,1
6130,1010,0113-0303-1010-1013,1,4,1
6131,1010-1013-1203,1010-1013-1203,3,3,1
6132,0303-1013,0303-1013,2,2,1
6133,0303-1010-1013,0303-1010-1013,3,3,1
6134,0300-0303-1010,0300-0303-1010,3,3,1
6135,0300-0303-1010,0300-0303-1010,3,3,1
6136,0300-1010,0300-1010,2,2,1
6137,1010-1013,1010-1013-1303,2,3,1
6138,0010-0210,0010-0210-0303,2,3,1
6139,0303-0311,0303-0311,2,2,1
6140,0010-0200-0300,0010-0200-0300,3,3,1
6141,0302-1010-1012,0202-0302-1010-1012,3,4,1
6142,1010,1010,1,1,1
6143,0013-0303,0013-0303,2,2,1
6144,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6145,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6146,1010,1010,1,1,1
6147,0300-0303,0300-0303,2,2,1
6148,1010,1010,1,1,1
6149,1010,1010,1,1,1
6150,0303-1003-1010,0303-1003-1010,3,3,1
6151,0303,0303,1,1,1
6152,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6153,0113-0303-1011-1013,0113-0303-1011-1013,4,4,1
6154,0300-0303-1010,0300-0303-1010,3,3,1
6155,1010-1013-1303,1010-1013-1303,3,3,1
6156,0302-0303,0302-0303,2,2,1
6157,0303-1013,0303-1013,2,2,1
6158,0300-0303-1010,0300-0303-1010,3,3,1
6159,0303-0311-1011-1111,0303-0311-1011,4,3,0.75
6160,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
6161,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
6162,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
6163,0303-1010,0303-1010,2,2,1
6164,0300-0303-1010,0300-0303-1010,3,3,1
6165,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
6166,0302-0303,0302-0303,2,2,1
6167,0303-1010-1013,0213-0303-1010-1013,3,4,1
6168,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6169,1010-1013,1010-1013,2,2,1
6170,0303-1010-1013,0303-1010-1013,3,3,1
6171,0301-0303-1011,0301-0303-1011,3,3,1
6172,0300-1010,0300-1010,2,2,1
6173,1010-1303-1310,1010-1303,3,2,0.6666666666666666
6174,0310-1010,0310-1010,2,2,1
6175,0300-0303-1110,0300-0303-1010-1110,3,4,1
6176,1010-1013-1303,1010-1013-1303,3,3,1
6177,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6178,0300-0303-1010,0300-0303-1010,3,3,1
6179,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6180,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
6181,0010-0300-0303,0010-0300-0303,3,3,1
6182,0303-1013,0303-1013,2,2,1
6183,0300-1010,0300-1010,2,2,1
6184,1010,1010,1,1,1
6185,0010-0300-0303,0010-0013-0300-0303,3,4,1
6186,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
6187,0310-1010,0310-1010-1110,2,3,1
6188,1010-1113-1313,1010-1113-1313,3,3,1
6189,0303-0311-1011,0303-0311-1011,3,3,1
6190,1010-1013-1303,1010-1013-1303,3,3,1
6191,1010-1103-1303,1010-1103-1303,3,3,1
6192,0303-1013,0303-1013,2,2,1
6193,1010-1013-1303,1010-1013-1303,3,3,1
6194,0303-1010-1013,0303-1010-1013,3,3,1
6195,0312-1010-1012,0312-1010-1012,3,3,1
6196,0300-0303-1010,0300-0303-1010,3,3,1
6197,0300-0303-1010,0300-0303-1010,3,3,1
6198,0300-0303-1010,0300-0303-1010-1013,3,4,1
6199,0303-1010-1013,0303-1010-1013,3,3,1
6200,0300-1010,0300-1010,2,2,1
6201,0303-1013,0303-1013,2,2,1
6202,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6203,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
6204,0303-1010-1013,0303-1010-1013,3,3,1
6205,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6206,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
6207,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6208,0011-0101-0301-0303,0011-0101-0301-0303,4,4,1
6209,0300-1010,0300-1010,2,2,1
6210,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
6211,0300-1010,0300-1010,2,2,1
6212,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6213,0210-0310-1010,0210-0310-1010,3,3,1
6214,0300-0303-1010,0300-0303-1010,3,3,1
6215,0303-1003-1010,0303-1003-1010,3,3,1
6216,0303-1013,0303-1010-1013,2,3,1
6217,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
6218,0303-1010-1013,0303-1010-1013-1113,3,4,1
6219,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6220,0303-1010-1013,0303-1010-1013-1103,3,4,1
6221,1010,1010,1,1,1
6222,0300-0303-1010,0300-0303-1010,3,3,1
6223,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
6224,1010,0303-1010-1013,1,3,1
6225,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
6226,0300-0303-1010,0300-0303-1010,3,3,1
6227,1010-1303,1010-1303,2,2,1
6228,0210-0300-1010,0210-0300-1010,3,3,1
6229,0212-0302-1010,0210-0212-0302-1010-1012,3,5,1
6230,0300-0303-1010,0300-0303-1010,3,3,1
6231,0303-1010-1013,0303-1010-1013,3,3,1
6232,1013,0313-1013-1213,1,3,1
6233,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
6234,1010-1013,1010-1013,2,2,1
6235,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6236,0303-1013,0303-1013,2,2,1
6237,1010,0303-1010-1013,1,3,1
6238,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6239,0303-0310-1010,0303-0310-1010-1110,3,4,1
6240,0300-1010,0300-0302-1010-1012,2,4,1
6241,0303-1010-1013,0303-1010-1013,3,3,1
6242,1001-1103-1303,1001-1103-1303,3,3,1
6243,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6244,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6245,0303-1010-1013,0303-1010-1013,3,3,1
6246,0300-1010,0300-1010,2,2,1
6247,0303-1003-1010,0303-1003-1010,3,3,1
6248,1013-1303,1013-1303,2,2,1
6249,0303-0310-1010,0303-0310-1010,3,3,1
6250,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
6251,0300-0303,0010-0200-0300-0303,2,4,1
6252,0310-1010,0310-0311-1010-1011,2,4,1
6253,0303-0310-1010,0303-0310-1010,3,3,1
6254,0210-0303-1010,0210-0303-1010,3,3,1
6255,0303,0303,1,1,1
6256,1010,0303-1003-1010,1,3,1
6257,0210-1010,0210-1010,2,2,1
6258,0300-0303-1010,0300-0303-1010,3,3,1
6259,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
6260,1010,1010,1,1,1
6261,0303-1010-1013,0303-1010-1013,3,3,1
6262,0300-0303-1010,0300-0303-1010,3,3,1
6263,0310-1010,0310-1010-1110,2,3,1
6264,0310-1010,0310-0312-1010-1012,2,4,1
6265,0303-1010-1013,0303-1010-1013,3,3,1
6266,0010-0013-0303,0010-0013-0303,3,3,1
6267,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
6268,0303-1103,0303-1103,2,2,1
6269,0210-0303-1010,0210-0303-1010,3,3,1
6270,0303-0311,0303-0311,2,2,1
6271,0303-1013,0303-1013,2,2,1
6272,0303,0303,1,1,1
6273,0300-0302-1010-1102,0300-0302-1010-1100-1102,4,5,1
6274,0303-1013,0303-1013,2,2,1
6275,1010-1013-1303,1010-1013-1303,3,3,1
6276,0212-0213-0302-0303-1012-1013,0212-0213-0302-0303-1012-1013,6,6,1
6277,0303-1010-1013,0303-1010-1013-1113,3,4,1
6278,0010-0300-0303,0010-0300-0303,3,3,1
6279,0303-1010-1013,0303-1010-1013,3,3,1
6280,1010-1013-1303,1010-1013-1303,3,3,1
6281,1010,1010-1110,1,2,1
6282,0300-0303-1010,0300-0303-1010,3,3,1
6283,0300-0303-1010,0300-0303-1010,3,3,1
6284,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6285,0303-1013,0303-1013,2,2,1
6286,1010-1303,1010-1303,2,2,1
6287,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6288,0303-1010-1013,0303-1010-1013,3,3,1
6289,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
6290,0303-1013,0303-1013,2,2,1
6291,1010-1013-1303,1010-1013-1303,3,3,1
6292,1010-1303,1010-1303,2,2,1
6293,0300-0303-1010,0300-0303-1010-1200,3,4,1
6294,0313-1011-1013,0313-1011-1013,3,3,1
6295,0301-0303,0301-0303,2,2,1
6296,0300-0303-1010,0300-0303-1010,3,3,1
6297,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6298,0300-1010-1200,0300-0303-1010-1013-1103-1200,3,6,1
6299,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6300,1010-1013-1303,1010-1013-1303,3,3,1
6301,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
6302,0300-0303-1010,0300-0303-1003-1010,3,4,1
6303,1010-1212,1010-1212,2,2,1
6304,0303-1013,0303-1013,2,2,1
6305,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
6306,0303-1010-1013,0303-1010-1013-1103,3,4,1
6307,0300-0303-1010,0200-0300-0303-1010,3,4,1
6308,0303-1013-1103,0303-1013-1103,3,3,1
6309,0303,0303,1,1,1
6310,0300-0303-1010,0300-0303-1010-1110,3,4,1
6311,1010-1303,1010-1303,2,2,1
6312,1011-1013,1011-1013-1203,2,3,1
6313,0303-1010-1013,0303-1010-1013,3,3,1
6314,0303-1010-1013,0113-0303-1010-1013,3,4,1
6315,1010-1013,1010-1013-1303,2,3,1
6316,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6317,0300-0303-1010,0300-0303-1010,3,3,1
6318,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6319,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
6320,0303,0303,1,1,1
6321,0010-0303,0010-0303,2,2,1
6322,0303,0303,1,1,1
6323,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6324,0313-1010-1013,0213-0310-0313-1010-1013,3,5,1
6325,0303-1010-1013,0303-1010-1013,3,3,1
6326,0303-1010-1013,0303-1010-1013,3,3,1
6327,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6328,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6329,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6330,1010,0210-1010,1,2,1
6331,0010-0303-0310,0010-0303-0310,3,3,1
6332,0303,0303,1,1,1
6333,0303-1010-1013,0303-1010-1013,3,3,1
6334,0210-1010-1013,0210-0303-1010-1013,3,4,1
6335,0303-1010-1013,0303-1010-1013,3,3,1
6336,0303-1010-1013,0303-1010-1013,3,3,1
6337,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6338,0303,0303-1013,1,2,1
6339,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
6340,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6341,0301-0303-1011-1013,0301-0303-1011-1013-1101,4,5,1
6342,0303-1010-1013,0303-1010-1013,3,3,1
6343,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
6344,0312-1010,0112-0312-1010-1012,2,4,1
6345,1013-1303,1013-1303,2,2,1
6346,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
6347,0303,0110-0200-0300-0303-1010,1,5,1
6348,0110-0300-0303,0110-0300-0303,3,3,1
6349,0303-1013,0303-1013,2,2,1
6350,1010-1103-1303,1010-1103-1303,3,3,1
6351,1010-1013-1303,1010-1013-1303,3,3,1
6352,0313-1010-1013,0313-1010-1013,3,3,1
6353,0303,0303,1,1,1
6354,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
6355,0300-0303-1010,0300-0303-1010,3,3,1
6356,1010,1010,1,1,1
6357,0300-0302-1010-1012-1200,0300-0302-1010-1012-1200,5,5,1
6358,0300-0303-1010,0300-0303-1010,3,3,1
6359,1010-1210-1300-1303,1010-1210-1300-1303,4,4,1
6360,0300-0303-1010,0300-0303-1010,3,3,1
6361,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6362,1010-1300-1303,1010-1300-1303,3,3,1
6363,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
6364,0303,0303,1,1,1
6365,0303-1010,0303-1010,2,2,1
6366,0303-0310-1010,0303-0310-1010,3,3,1
6367,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
6368,0303-1003,0303-1003,2,2,1
6369,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
6370,0303,0303,1,1,1
6371,0010,0010,1,1,1
6372,0301-1011,0301-1011-1111,2,3,1
6373,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6374,0301-0303,0301-0303,2,2,1
6375,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6376,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6377,0303-1003,0303-1003,2,2,1
6378,1010,1010,1,1,1
6379,0303-1010,0303-1010,2,2,1
6380,1010-1013-1213,1010-1013-1213,3,3,1
6381,0303,0303,1,1,1
6382,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
6383,1003-1010-1303,1003-1010-1303,3,3,1
6384,0300-0303-1010,0300-0303-1010,3,3,1
6385,0300-0303-1010,0300-0303-1010,3,3,1
6386,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6387,0300-0303-1010,0300-0303-1010,3,3,1
6388,1010,1010,1,1,1
6389,0300-0303-1010,0300-0303-1010,3,3,1
6390,1010,1010,1,1,1
6391,1010,1010,1,1,1
6392,0303-1010-1013,0303-1010-1013,3,3,1
6393,0303-1010,0303-1010,2,2,1
6394,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
6395,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
6396,1010,1003-1010-1303,1,3,1
6397,0300-1010,0300-1010,2,2,1
6398,1010-1103-1203-1303,1010-1103-1303,4,3,0.75
6399,1010,1010,1,1,1
6400,0300-0303-1010-1013,0300-0303-1010-1013-1100,4,5,1
6401,1010-1300-1303,1010-1203-1303,3,3,0.6666666666666666
6402,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6403,0301-0303-1013-1111,0301-0303-1011-1013,4,4,0.75
6404,0303-1010-1013,0303-1010-1013,3,3,1
6405,1010-1012,1010-1012-1302,2,3,1
6406,1010,1010,1,1,1
6407,0303-1010-1013,0303-1010-1013,3,3,1
6408,0303-1010-1013,0303-1010-1013,3,3,1
6409,1010,1010,1,1,1
6410,1010-1300-1303,1010-1300-1303,3,3,1
6411,0300-1010,0300-1010,2,2,1
6412,0303-1010-1013,0113-0303-1010-1013,3,4,1
6413,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6414,0303,0303,1,1,1
6415,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6416,1013-1303,1013-1303,2,2,1
6417,1010,1010,1,1,1
6418,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6419,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
6420,0303-1013,0303-1013,2,2,1
6421,0210-0303-1010,0210-0303-1010,3,3,1
6422,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
6423,0303,0300-0303,1,2,1
6424,0300-0303-1010,0300-0303-1010,3,3,1
6425,0310-1010,0303-0310-1010-1013,2,4,1
6426,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6427,0303-1010-1013,0303-1010-1013,3,3,1
6428,0303-1010,0303-0310-1010-1013,2,4,1
6429,0302-1010-1012,0302-1010-1012,3,3,1
6430,1013-1303,1013-1303,2,2,1
6431,1010-1303,1010-1303,2,2,1
6432,1003-1303,1003-1303,2,2,1
6433,0303-1010-1013,0303-1010-1013-1103,3,4,1
6434,0303-1013,0303-1013,2,2,1
6435,0301-0303,0301-0303,2,2,1
6436,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6437,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6438,0303,0303,1,1,1
6439,1013-1213-1303,1010-1013-1213-1300-1303,3,5,1
6440,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6441,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
6442,0213-0313-1011-1013,0213-0313-1011-1013,4,4,1
6443,0300-0303-1010,0300-0303-1003-1010,3,4,1
6444,0300-0303-1010,0300-0303-1010-1100,3,4,1
6445,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6446,1010-1011,1010-1011,2,2,1
6447,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6448,0300-0303-0310-1010,0300-0303-1010-1013,4,4,0.75
6449,1003-1010-1303,1003-1010-1303,3,3,1
6450,0301-0303-1001,0301-0303-1001-1101,3,4,1
6451,0300-1010,0300-0302-1002-1010,2,4,1
6452,1010,-1,1,2,0
6453,0303-1010-1013,0303-1010-1013,3,3,1
6454,0300-0303-1010,0300-0303-1010,3,3,1
6455,1010-1300-1303,1010-1100-1300-1303,3,4,1
6456,0300-0303-1010,0300-0303-1003-1010,3,4,1
6457,0303-0310,0110-0303-0310-1010,2,4,1
6458,1010,1010,1,1,1
6459,0303-1013,0113-0303-1013,2,3,1
6460,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6461,1003-1010-1303,1003-1010-1303,3,3,1
6462,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6463,0300-0303-1010,0200-0300-0303-1010,3,4,1
6464,0110-0310,0110-0112-0302-0310-1010-1012,2,6,1
6465,0300-0303-1010-1013-1300,0300-0303-1010-1013,5,4,0.8
6466,0313-1010-1013,0313-1010-1013,3,3,1
6467,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
6468,1013-1303,1013-1303,2,2,1
6469,0300-0303-1010,0300-0303-1010-1200,3,4,1
6470,1010,1010,1,1,1
6471,0303,0303,1,1,1
6472,1010-1013-1303,1010-1013-1303,3,3,1
6473,0303,0010-0303-0310,1,3,1
6474,1010,1010,1,1,1
6475,1301-1303,1301-1303,2,2,1
6476,0300-1010,0300-1010,2,2,1
6477,0303-0310-1010,0303-0310-1010-1103,3,4,1
6478,0303-0310-1010,0303-0310-1010,3,3,1
6479,1010,1010,1,1,1
6480,0303-1003,0303-1003,2,2,1
6481,0303-1010-1013,0303-1010-1013,3,3,1
6482,0303-1010-1013,0303-1010-1013,3,3,1
6483,1010-1303,1010-1303,2,2,1
6484,1010-1013-1303,1010-1013-1303,3,3,1
6485,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6486,0310-1010,0310-1010,2,2,1
6487,1010-1013-1303,1010-1013-1303,3,3,1
6488,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6489,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6490,0303-1010-1013,0303-1010-1013,3,3,1
6491,0303-1003,0303-1003,2,2,1
6492,1010-1013-1303,1010-1013-1303,3,3,1
6493,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6494,1010,1010,1,1,1
6495,0303,0303,1,1,1
6496,1010-1013,1010-1013-1203,2,3,1
6497,0303-1010-1013,0303-1010-1013,3,3,1
6498,0210-0310,0210-0310-0312,2,3,1
6499,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6500,0303-1010-1013,0303-1010-1013,3,3,1
6501,1010-1113-1310-1313,1010-1113-1310-1313,4,4,1
6502,1010-1013,1010-1013,2,2,1
6503,0300-0303-1110,0300-0303-1010-1110,3,4,1
6504,0303,0303,1,1,1
6505,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6506,0300-0303-1010,0200-0300-0303-1010,3,4,1
6507,1010-1303,1010-1303,2,2,1
6508,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6509,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
6510,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6511,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
6512,1110-1300-1303,-1,3,2,0
6513,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6514,0010-0300,0010-0300,2,2,1
6515,0310-1010,0303-0310-1010-1013-1103,2,5,1
6516,1010,1010,1,1,1
6517,0010-0300-0303,0010-0300-0303,3,3,1
