Phase,Count,Frequency
0303-1330-3003-3031,1,1e-4
0303-1330-3010-3030,1,1e-4
0303-1330-3010-3030-3300-3330,1,1e-4
0303-1330-3013-3030,2,2e-4
0303-1330-3030,12,0.0012
0303-1330-3030-3032,1,1e-4
0303-1330-3030-3032-3230-3232,1,1e-4
0303-1330-3030-3033-3330,1,1e-4
0303-1330-3030-3101-3301,1,1e-4
0303-1330-3030-3103,2,2e-4
0303-1330-3030-3230,2,2e-4
0303-1330-3030-3230-3300,1,1e-4
0303-1330-3030-3300,1,1e-4
0303-1330-3030-3300-3303,1,1e-4
0303-1330-3030-3302-3330,1,1e-4
0303-1330-3030-3303,1,1e-4
0303-1330-3030-3330,7,7e-4
0303-1330-3130,2,2e-4
0303-1330-3130-3300-3303-3330,1,1e-4
0303-1330-3130-3330,1,1e-4
0303-1330-3230,1,1e-4
0303-1330-3330,2,2e-4
0303-1331-2303-3003-3031,1,1e-4
0303-1331-3003-3031,1,1e-4
0303-1331-3031,1,1e-4
0303-1333-3003-3030,1,1e-4
0303-2000-2030-3000-3030,1,1e-4
0303-2003,1,1e-4
0303-2003-2013-2301-3001-3003-3011-3013-3030-3301,1,1e-4
0303-2003-2013-3030,1,1e-4
0303-2003-2023-2103-3030,1,1e-4
0303-2003-2023-2203-3000-3003-3023-3030-3200-3203,1,1e-4
0303-2003-2023-3030,1,1e-4
0303-2003-2031-2033-3003-3031-3033,1,1e-4
0303-2003-2032-2203-3003-3030-3032-3203-3210-3212,1,1e-4
0303-2003-2033,1,1e-4
0303-2003-2033-3003-3030-3033-3300,1,1e-4
0303-2003-2033-3003-3033-3303,1,1e-4
0303-2003-2033-3030-3230,1,1e-4
0303-2003-2103-3000-3003-3030-3100-3103,1,1e-4
0303-2003-2103-3003-3030-3103,1,1e-4
0303-2003-2300-3000-3003-3030-3300,1,1e-4
0303-2003-2300-3003-3030-3300,3,3e-4
0303-2003-2300-3003-3030-3300-3303,1,1e-4
0303-2003-2301-3001-3003-3030-3301,2,2e-4
0303-2003-3001-3003-3030-3301,2,2e-4
0303-2003-3001-3030,1,1e-4
0303-2003-3001-3030-3301,1,1e-4
0303-2003-3003,1,1e-4
0303-2003-3003-3010-3030,1,1e-4
0303-2003-3003-3010-3030-3300,2,2e-4
0303-2003-3003-3030,8,8e-4
0303-2003-3003-3030-3031,1,1e-4
0303-2003-3003-3030-3031-3303,1,1e-4
0303-2003-3003-3030-3300,4,4e-4
0303-2003-3003-3030-3303,1,1e-4
0303-2003-3003-3130-3300,1,1e-4
0303-2003-3010-3030,1,1e-4
0303-2003-3010-3030-3300,1,1e-4
0303-2003-3030,2,2e-4
0303-2013-2113-3013-3030-3113-3130-3300-3303,1,1e-4
0303-2013-2300-2331-3013-3031-3300-3330,1,1e-4
0303-2013-3013-3030,1,1e-4
0303-2020-2030-3020-3030,1,1e-4
0303-2023-2033-2103-3030-3031-3100,1,1e-4
0303-2023-2033-3030-3031,1,1e-4
0303-2030-2031-3030-3031,1,1e-4
0303-2030-2032-3003-3030-3032-3300,1,1e-4
0303-2030-2100-3030-3100-3103,1,1e-4
0303-2030-2130-3030-3130,2,2e-4
0303-2030-2300-3030-3300,1,1e-4
0303-2030-3003-3013-3030-3103-3113,1,1e-4
0303-2030-3030,5,5e-4
0303-2030-3030-3230,1,1e-4
0303-2033-2103-3030-3101-3301,1,1e-4
0303-2033-3030,1,1e-4
0303-2033-3030-3031,1,1e-4
0303-2033-3030-3033,1,1e-4
0303-2033-3030-3033-3300,1,1e-4
0303-2033-3030-3300,1,1e-4
0303-2100-3030-3100-3300,1,1e-4
0303-2103-2303-3030-3101-3301,1,1e-4
0303-2103-2303-3030-3300,1,1e-4
0303-2103-3003-3031,1,1e-4
0303-2103-3030-3100-3103-3300,1,1e-4
0303-2113-2303-3030-3310,1,1e-4
0303-2200-2300-2330-3030-3200-3300-3330,1,1e-4
0303-2230-2300-3030-3032-3103-3230-3300,1,1e-4
0303-2233-2303-3030-3033-3230-3300,1,1e-4
0303-2233-2303-3030-3230,1,1e-4
0303-2300,1,1e-4
0303-2300-2301,1,1e-4
0303-2300-2303-2330-2331-3003-3030-3031,1,1e-4
0303-2300-2310-3030-3300-3310,1,1e-4
0303-2300-2330-2331-3030-3031,1,1e-4
0303-2300-2330-3030-3300-3303-3330,1,1e-4
0303-2300-2330-3030-3300-3330,1,1e-4
0303-2300-3000-3003-3030-3230-3300-3303,1,1e-4
0303-2300-3000-3003-3030-3300,1,1e-4
0303-2300-3000-3030,3,3e-4
0303-2300-3000-3030-3300,1,1e-4
0303-2300-3003-3023-3030,1,1e-4
0303-2300-3003-3030,1,1e-4
0303-2300-3003-3030-3300,4,4e-4
0303-2300-3003-3030-3300-3303,1,1e-4
0303-2300-3010-3030,2,2e-4
0303-2300-3030,2,2e-4
0303-2300-3030-3100-3103-3300,2,2e-4
0303-2300-3030-3130-3300,1,1e-4
0303-2300-3030-3300,13,0.0013
0303-2300-3130-3300,1,1e-4
0303-2301-2303-3003-3030,1,1e-4
0303-2301-2303-3003-3030-3130,1,1e-4
0303-2301-2303-3003-3030-3330,1,1e-4
0303-2301-2330-3001-3003-3030,1,1e-4
0303-2301-2330-3001-3003-3030-3130,1,1e-4
0303-2301-3001-3003-3030-3301-3303,1,1e-4
0303-2301-3001-3030-3301,1,1e-4
0303-2301-3030-3301,2,2e-4
0303-2302-2303-3002-3003-3030,1,1e-4
0303-2302-2303-3002-3003-3030-3102-3103,1,1e-4
0303-2302-2303-3003-3030-3230-3300,1,1e-4
0303-2302-2310-2330-3030,1,1e-4
0303-2303,1,1e-4
0303-2303-3000-3003-3030-3300,2,2e-4
0303-2303-3001-3003-3030-3301,2,2e-4
0303-2303-3002-3003-3030,1,1e-4
0303-2303-3003-3010-3011-3030-3031-3310,1,1e-4
0303-2303-3003-3010-3030-3300,6,6e-4
0303-2303-3003-3013-3030-3200-3203-3210,1,1e-4
0303-2303-3003-3013-3030-3230-3310,1,1e-4
0303-2303-3003-3013-3030-3300-3310,2,2e-4
0303-2303-3003-3020-3021-3030-3031-3300,1,1e-4
0303-2303-3003-3020-3030-3300,2,2e-4
0303-2303-3003-3030,10,0.001
0303-2303-3003-3030-3031-3300,2,2e-4
0303-2303-3003-3030-3033,3,3e-4
0303-2303-3003-3030-3200-3203,1,1e-4
0303-2303-3003-3030-3300,13,0.0013
0303-2303-3003-3030-3300-3320,1,1e-4
0303-2303-3010-3030-3300,1,1e-4
0303-2303-3012-3030-3302,1,1e-4
0303-2303-3013-3030,1,1e-4
0303-2303-3013-3030-3300,1,1e-4
0303-2303-3013-3031,1,1e-4
0303-2303-3023-3030-3300,1,1e-4
0303-2303-3030,10,0.001
0303-2303-3030-3031-3310-3311,1,1e-4
0303-2303-3030-3032-3330-3332,1,1e-4
0303-2303-3030-3033,2,2e-4
0303-2303-3030-3100-3103-3300,3,3e-4
0303-2303-3030-3101-3301,1,1e-4
0303-2303-3030-3103,4,4e-4
0303-2303-3030-3103-3110-3310,1,1e-4
0303-2303-3030-3130,1,1e-4
0303-2303-3030-3130-3300,1,1e-4
0303-2303-3030-3130-3300-3320,1,1e-4
0303-2303-3030-3200-3203,1,1e-4
0303-2303-3030-3201-3301,1,1e-4
0303-2303-3030-3300,9,9e-4
0303-2303-3030-3300-3302,1,1e-4
0303-2303-3030-3300-3310,1,1e-4
0303-2303-3030-3300-3330,4,4e-4
0303-2303-3030-3301,2,2e-4
0303-2303-3030-3310,2,2e-4
0303-2303-3030-3310-3330,1,1e-4
0303-2303-3030-3320,1,1e-4
0303-2303-3031-3033-3103,1,1e-4
0303-2303-3113-3130,1,1e-4
0303-2310-2330-3003-3030-3310,1,1e-4
0303-2310-3003-3013-3030,1,1e-4
0303-2310-3030-3310,1,1e-4
0303-2310-3031-3311,1,1e-4
0303-2313-3030-3033,1,1e-4
0303-2320-2330,1,1e-4
0303-2320-2330-3030-3320-3330,1,1e-4
0303-2330-2331-3030-3031,1,1e-4
0303-2330-3030,4,4e-4
0303-2330-3030-3130,1,1e-4
0303-2330-3030-3230,1,1e-4
0303-2330-3030-3330,1,1e-4
0303-2330-3112-3130,1,1e-4
0303-2331-3031,1,1e-4
0303-3000-3001-3030,1,1e-4
0303-3000-3001-3030-3300-3301,1,1e-4
0303-3000-3002-3030-3300-3302,3,3e-4
0303-3000-3003-3013-3030-3300,1,1e-4
0303-3000-3003-3023-3030-3300-3310,2,2e-4
0303-3000-3003-3030,7,7e-4
0303-3000-3003-3030-3031-3300,5,5e-4
0303-3000-3003-3030-3032-3300,1,1e-4
0303-3000-3003-3030-3033-3300,1,1e-4
0303-3000-3003-3030-3100-3103,3,3e-4
0303-3000-3003-3030-3200-3203,4,4e-4
0303-3000-3003-3030-3300,40,0.004
0303-3000-3003-3030-3300-3302-3303,1,1e-4
0303-3000-3003-3030-3300-3303,1,1e-4
0303-3000-3003-3030-3300-3310,1,1e-4
0303-3000-3030,6,6e-4
0303-3000-3030-3200,1,1e-4
0303-3000-3030-3300,9,9e-4
0303-3000-3030-3300-3310,1,1e-4
0303-3001-3002-3030,1,1e-4
0303-3001-3003-3010-3030-3301,1,1e-4
0303-3001-3003-3011-3013-3030,1,1e-4
0303-3001-3003-3011-3013-3030-3301,1,1e-4
0303-3001-3003-3030,7,7e-4
0303-3001-3003-3030-3033-3301,4,4e-4
0303-3001-3003-3030-3033-3301-3330,1,1e-4
0303-3001-3003-3030-3130,1,1e-4
0303-3001-3003-3030-3130-3301,1,1e-4
0303-3001-3003-3030-3230-3301-3303,1,1e-4
0303-3001-3003-3030-3301,17,0.0017
0303-3001-3003-3030-3301-3303,1,1e-4
0303-3001-3003-3030-3301-3303-3320,1,1e-4
0303-3001-3003-3030-3301-3330,1,1e-4
0303-3001-3003-3301,1,1e-4
0303-3001-3010-3030-3301,1,1e-4
0303-3001-3021-3030,1,1e-4
0303-3001-3030,5,5e-4
0303-3001-3030-3103,1,1e-4
0303-3001-3030-3230,1,1e-4
0303-3001-3030-3301,1,1e-4
0303-3002-3003-3012-3013-3030,1,1e-4
0303-3002-3003-3022-3023-3030,1,1e-4
0303-3002-3003-3030,6,6e-4
0303-3002-3003-3030-3033,2,2e-4
0303-3002-3003-3030-3033-3302-3303,2,2e-4
0303-3002-3003-3030-3202-3203,1,1e-4
0303-3002-3003-3030-3302-3303,3,3e-4
0303-3002-3010-3030,1,1e-4
0303-3002-3012-3030-3300-3302-3310,1,1e-4
0303-3002-3020-3030-3300-3302,1,1e-4
0303-3002-3030,3,3e-4
0303-3002-3030-3102,2,2e-4
0303-3002-3030-3200-3202,1,1e-4
0303-3002-3030-3300,1,1e-4
0303-3002-3030-3300-3302,6,6e-4
0303-3002-3030-3300-3302-3310,1,1e-4
0303-3002-3030-3302-3310,2,2e-4
0303-3003,6,6e-4
0303-3003-3010-3011-3030-3031,3,3e-4
0303-3003-3010-3012-3030-3032-3300,1,1e-4
0303-3003-3010-3030,7,7e-4
0303-3003-3010-3030-3031,1,1e-4
0303-3003-3010-3030-3103-3110,1,1e-4
0303-3003-3010-3030-3130-3203,1,1e-4
0303-3003-3010-3030-3200-3203,3,3e-4
0303-3003-3010-3030-3200-3300,1,1e-4
0303-3003-3010-3030-3300,26,0.0026
0303-3003-3010-3030-3300-3303,4,4e-4
0303-3003-3011-3023-3030-3301-3303,1,1e-4
0303-3003-3011-3030,2,2e-4
0303-3003-3012-3030,1,1e-4
0303-3003-3013,2,2e-4
0303-3003-3013-3030,7,7e-4
0303-3003-3013-3030-3103-3113,2,2e-4
0303-3003-3013-3030-3300,3,3e-4
0303-3003-3013-3030-3300-3303,1,1e-4
0303-3003-3013-3030-3300-3303-3310,2,2e-4
0303-3003-3013-3030-3300-3303-3320,1,1e-4
0303-3003-3013-3030-3300-3310,10,0.001
0303-3003-3013-3030-3310,1,1e-4
0303-3003-3020-3021-3030-3031-3300-3303,1,1e-4
0303-3003-3020-3030,7,7e-4
0303-3003-3020-3030-3031-3200-3203,1,1e-4
0303-3003-3020-3030-3300,9,9e-4
0303-3003-3020-3030-3300-3303,3,3e-4
0303-3003-3021-3023-3030,1,1e-4
0303-3003-3023,1,1e-4
0303-3003-3023-3030,3,3e-4
0303-3003-3023-3030-3031,1,1e-4
0303-3003-3023-3030-3123-3130-3300,1,1e-4
0303-3003-3023-3030-3200-3203,2,2e-4
0303-3003-3023-3030-3300,4,4e-4
0303-3003-3023-3030-3300-3303,2,2e-4
0303-3003-3023-3030-3300-3303-3330,1,1e-4
0303-3003-3023-3030-3300-3310,1,1e-4
0303-3003-3023-3030-3300-3320,1,1e-4
0303-3003-3023-3032,1,1e-4
0303-3003-3030,109,0.0109
0303-3003-3030-3031,7,7e-4
0303-3003-3030-3031-3103,1,1e-4
0303-3003-3030-3031-3300,2,2e-4
0303-3003-3030-3031-3303,1,1e-4
0303-3003-3030-3032,8,8e-4
0303-3003-3030-3032-3103,1,1e-4
0303-3003-3030-3032-3130-3132,1,1e-4
0303-3003-3030-3032-3300,3,3e-4
0303-3003-3030-3032-3300-3303,1,1e-4
0303-3003-3030-3032-3303,2,2e-4
0303-3003-3030-3032-3330,2,2e-4
0303-3003-3030-3033,12,0.0012
0303-3003-3030-3033-3203,1,1e-4
0303-3003-3030-3033-3300,2,2e-4
0303-3003-3030-3033-3301-3303,1,1e-4
0303-3003-3030-3033-3303,4,4e-4
0303-3003-3030-3033-3303-3310,1,1e-4
0303-3003-3030-3033-3330,2,2e-4
0303-3003-3030-3103,10,0.001
0303-3003-3030-3130,1,1e-4
0303-3003-3030-3130-3300,2,2e-4
0303-3003-3030-3131,1,1e-4
0303-3003-3030-3133,1,1e-4
0303-3003-3030-3200-3203,5,5e-4
0303-3003-3030-3201-3203,1,1e-4
0303-3003-3030-3203,2,2e-4
0303-3003-3030-3230,2,2e-4
0303-3003-3030-3230-3300,1,1e-4
0303-3003-3030-3230-3303,1,1e-4
0303-3003-3030-3300,105,0.0105
0303-3003-3030-3300-3303,23,0.0023
0303-3003-3030-3300-3303-3310,3,3e-4
0303-3003-3030-3300-3303-3320,1,1e-4
0303-3003-3030-3300-3310,2,2e-4
0303-3003-3030-3300-3320,6,6e-4
0303-3003-3030-3300-3330,4,4e-4
0303-3003-3030-3301-3303,3,3e-4
0303-3003-3030-3303,15,0.0015
0303-3003-3030-3303-3310,2,2e-4
0303-3003-3030-3303-3330,1,1e-4
0303-3003-3030-3310,7,7e-4
0303-3003-3030-3310-3330,2,2e-4
0303-3003-3030-3330,3,3e-4
0303-3003-3031,12,0.0012
0303-3003-3031-3032,2,2e-4
0303-3003-3031-3033,2,2e-4
0303-3003-3031-3033-3131-3133,1,1e-4
0303-3003-3031-3033-3303,1,1e-4
0303-3003-3031-3303,2,2e-4
0303-3003-3032,3,3e-4
0303-3003-3032-3033,1,1e-4
0303-3003-3033,5,5e-4
0303-3003-3033-3303,2,2e-4
0303-3003-3130-3300,1,1e-4
0303-3003-3130-3303,1,1e-4
0303-3010-3012-3030,1,1e-4
0303-3010-3012-3031-3300,1,1e-4
0303-3010-3013-3030-3100-3103-3300,1,1e-4
0303-3010-3020-3030-3300,1,1e-4
0303-3010-3030,7,7e-4
0303-3010-3030-3031-3300,1,1e-4
0303-3010-3030-3100-3103-3300,3,3e-4
0303-3010-3030-3200,1,1e-4
0303-3010-3030-3300,9,9e-4
0303-3010-3030-3300-3303,1,1e-4
0303-3010-3110-3130,1,1e-4
0303-3011-3013-3030-3301,2,2e-4
0303-3011-3013-3030-3301-3330,1,1e-4
0303-3011-3030,1,1e-4
0303-3011-3030-3301,1,1e-4
0303-3011-3031,1,1e-4
0303-3012-3013-3030,1,1e-4
0303-3013,1,1e-4
0303-3013-3030,19,0.0019
0303-3013-3030-3031-3303,1,1e-4
0303-3013-3030-3031-3330-3331,1,1e-4
0303-3013-3030-3032,2,2e-4
0303-3013-3030-3033,3,3e-4
0303-3013-3030-3033-3130-3133-3301-3303,1,1e-4
0303-3013-3030-3103,2,2e-4
0303-3013-3030-3113-3130,1,1e-4
0303-3013-3030-3113-3130-3300,1,1e-4
0303-3013-3030-3113-3130-3303,1,1e-4
0303-3013-3030-3203,1,1e-4
0303-3013-3030-3300,4,4e-4
0303-3013-3030-3301-3303,1,1e-4
0303-3013-3030-3303,2,2e-4
0303-3013-3030-3310,1,1e-4
0303-3013-3030-3310-3330,1,1e-4
0303-3013-3030-3330,1,1e-4
0303-3013-3031-3033-3303,1,1e-4
0303-3013-3031-3113-3130,1,1e-4
0303-3013-3032-3033,1,1e-4
0303-3020-3030,9,9e-4
0303-3020-3030-3100-3103-3300,1,1e-4
0303-3020-3030-3103,1,1e-4
0303-3020-3030-3120-3130,2,2e-4
0303-3020-3030-3120-3130-3300,1,1e-4
0303-3020-3030-3200-3300,1,1e-4
0303-3020-3030-3201-3301,1,1e-4
0303-3020-3030-3230-3301,1,1e-4
0303-3020-3030-3300,1,1e-4
0303-3020-3030-3301-3330,1,1e-4
0303-3022-3023-3030,1,1e-4
0303-3023-3030,2,2e-4
0303-3023-3030-3032-3100-3103-3110-3300-3310,1,1e-4
0303-3023-3030-3033,2,2e-4
0303-3023-3030-3100-3103-3300,2,2e-4
0303-3023-3030-3103,1,1e-4
0303-3023-3030-3300,2,2e-4
0303-3023-3030-3300-3320,1,1e-4
0303-3030,212,0.0212
0303-3030-3031,8,8e-4
0303-3030-3031-3100,1,1e-4
0303-3030-3031-3130-3131,2,2e-4
0303-3030-3031-3130-3131-3300,1,1e-4
0303-3030-3031-3200-3203-3300,1,1e-4
0303-3030-3031-3230-3231-3303,1,1e-4
0303-3030-3031-3300,6,6e-4
0303-3030-3031-3300-3330-3331,1,1e-4
0303-3030-3031-3303,1,1e-4
0303-3030-3031-3303-3330-3331,1,1e-4
0303-3030-3031-3310-3311,2,2e-4
0303-3030-3031-3330-3331,1,1e-4
0303-3030-3032,6,6e-4
0303-3030-3032-3103,3,3e-4
0303-3030-3032-3103-3110-3112-3310,1,1e-4
0303-3030-3032-3130-3132,3,3e-4
0303-3030-3032-3200-3203-3300,1,1e-4
0303-3030-3032-3230-3232,1,1e-4
0303-3030-3032-3300,2,2e-4
0303-3030-3032-3301-3330,1,1e-4
0303-3030-3032-3303,1,1e-4
0303-3030-3032-3303-3320-3322,1,1e-4
0303-3030-3032-3320,1,1e-4
0303-3030-3032-3330,1,1e-4
0303-3030-3033,8,8e-4
0303-3030-3033-3100-3103,1,1e-4
0303-3030-3033-3100-3103-3300,2,2e-4
0303-3030-3033-3100-3103-3300-3330,1,1e-4
0303-3030-3033-3101-3301,1,1e-4
0303-3030-3033-3103,8,8e-4
0303-3030-3033-3103-3303-3330,1,1e-4
0303-3030-3033-3130-3133,2,2e-4
0303-3030-3033-3203-3210,1,1e-4
0303-3030-3033-3220-3230-3233,1,1e-4
0303-3030-3033-3230,1,1e-4
0303-3030-3033-3230-3233-3300-3303,1,1e-4
0303-3030-3033-3300,6,6e-4
0303-3030-3033-3301,2,2e-4
0303-3030-3033-3303,2,2e-4
0303-3030-3033-3303-3310,1,1e-4
0303-3030-3033-3303-3330,1,1e-4
0303-3030-3033-3310,1,1e-4
0303-3030-3033-3330,4,4e-4
0303-3030-3100,6,6e-4
0303-3030-3100-3101-3110-3111-3300-3301-3310-3311,1,1e-4
0303-3030-3100-3101-3300-3301,1,1e-4
0303-3030-3100-3102-3300-3302,2,2e-4
0303-3030-3100-3103,2,2e-4
0303-3030-3100-3103-3110-3300-3303-3310,1,1e-4
0303-3030-3100-3103-3110-3300-3310,2,2e-4
0303-3030-3100-3103-3300,25,0.0025
0303-3030-3100-3103-3300-3303,4,4e-4
0303-3030-3100-3110-3300-3310,1,1e-4
0303-3030-3100-3300,4,4e-4
0303-3030-3100-3300-3310,1,1e-4
0303-3030-3100-3300-3330,1,1e-4
0303-3030-3101,3,3e-4
0303-3030-3101-3103,5,5e-4
0303-3030-3101-3103-3301,3,3e-4
0303-3030-3101-3103-3301-3330,1,1e-4
0303-3030-3101-3301-3330,1,1e-4
0303-3030-3102-3103,3,3e-4
0303-3030-3102-3103-3230-3302-3303,1,1e-4
0303-3030-3102-3103-3302-3303,1,1e-4
0303-3030-3102-3103-3330,1,1e-4
0303-3030-3103,18,0.0018
0303-3030-3103-3110-3310,2,2e-4
0303-3030-3103-3113-3330,1,1e-4
0303-3030-3103-3300,3,3e-4
0303-3030-3103-3300-3303,1,1e-4
0303-3030-3103-3301-3303,1,1e-4
0303-3030-3103-3303,2,2e-4
0303-3030-3103-3303-3310,1,1e-4
0303-3030-3110,1,1e-4
0303-3030-3110-3130-3300,1,1e-4
0303-3030-3113-3303,1,1e-4
0303-3030-3130,6,6e-4
0303-3030-3130-3300,12,0.0012
0303-3030-3130-3300-3303,3,3e-4
0303-3030-3130-3300-3310,1,1e-4
0303-3030-3130-3301,1,1e-4
0303-3030-3130-3301-3303,3,3e-4
0303-3030-3130-3301-3320,1,1e-4
0303-3030-3130-3303,1,1e-4
0303-3030-3130-3310,2,2e-4
0303-3030-3131,2,2e-4
0303-3030-3200,3,3e-4
0303-3030-3200-3202-3300-3302,1,1e-4
0303-3030-3200-3203,2,2e-4
0303-3030-3200-3203-3210,1,1e-4
0303-3030-3200-3203-3210-3300-3303-3310,1,1e-4
0303-3030-3200-3210-3300-3310,1,1e-4
0303-3030-3200-3220-3300-3320,1,1e-4
0303-3030-3200-3300,14,0.0014
0303-3030-3201-3203,1,1e-4
0303-3030-3201-3301,2,2e-4
0303-3030-3202,1,1e-4
0303-3030-3203,1,1e-4
0303-3030-3203-3303,2,2e-4
0303-3030-3210,1,1e-4
0303-3030-3220-3230,1,1e-4
0303-3030-3220-3300,3,3e-4
0303-3030-3220-3320,1,1e-4
0303-3030-3230,9,9e-4
0303-3030-3230-3300,8,8e-4
0303-3030-3230-3300-3302,1,1e-4
0303-3030-3230-3300-3303,4,4e-4
0303-3030-3230-3301,1,1e-4
0303-3030-3230-3301-3303,1,1e-4
0303-3030-3230-3301-3310,1,1e-4
0303-3030-3230-3303-3310,1,1e-4
0303-3030-3300,96,0.0096
0303-3030-3300-3301,8,8e-4
0303-3030-3300-3301-3310-3311,1,1e-4
0303-3030-3300-3302,2,2e-4
0303-3030-3300-3303,11,0.0011
0303-3030-3300-3303-3310,3,3e-4
0303-3030-3300-3303-3330,6,6e-4
0303-3030-3300-3310,10,0.001
0303-3030-3300-3320,4,4e-4
0303-3030-3300-3330,11,0.0011
0303-3030-3301,16,0.0016
0303-3030-3301-3303,3,3e-4
0303-3030-3301-3303-3330,1,1e-4
0303-3030-3301-3310,1,1e-4
0303-3030-3301-3320,1,1e-4
0303-3030-3301-3330,1,1e-4
0303-3030-3302,3,3e-4
0303-3030-3302-3310,1,1e-4
0303-3030-3302-3310-3330,1,1e-4
0303-3030-3303,8,8e-4
0303-3030-3303-3310,1,1e-4
0303-3030-3303-3310-3330,1,1e-4
0303-3030-3303-3320-3330,1,1e-4
0303-3030-3303-3330,3,3e-4
0303-3030-3310,15,0.0015
0303-3030-3310-3330,1,1e-4
0303-3030-3320,2,2e-4
0303-3030-3320-3331,1,1e-4
0303-3030-3330,9,9e-4
0303-3031,9,9e-4
0303-3031-3032-3321,1,1e-4
0303-3031-3033-3231,1,1e-4
0303-3031-3103,2,2e-4
0303-3031-3113-3130,1,1e-4
0303-3031-3131-3303,1,1e-4
0303-3031-3303,1,1e-4
0303-3031-3310,1,1e-4
0303-3031-3311-3331,1,1e-4
0303-3031-3330-3331,1,1e-4
0303-3032,1,1e-4
0303-3032-3033-3132-3133,1,1e-4
0303-3032-3113-3130-3303,1,1e-4
0303-3032-3132,1,1e-4
0303-3032-3132-3303,1,1e-4
0303-3033,6,6e-4
0303-3033-3103,1,1e-4
0303-3100-3103-3130-3300-3330,1,1e-4
0303-3103-3110-3130,1,1e-4
0303-3103-3303,1,1e-4
0303-3110-3130,1,1e-4
0303-3113-3131,1,1e-4
0303-3120-3130,1,1e-4
0303-3130,9,9e-4
0303-3130-3131,1,1e-4
0303-3130-3131-3300,1,1e-4
0303-3130-3132-3300,1,1e-4
0303-3130-3132-3301,1,1e-4
0303-3130-3133,1,1e-4
0303-3130-3133-3310,1,1e-4
0303-3130-3230-3300,1,1e-4
0303-3130-3300,9,9e-4
0303-3130-3300-3303,2,2e-4
0303-3130-3300-3303-3330,1,1e-4
0303-3130-3300-3330,2,2e-4
0303-3130-3301,1,1e-4
0303-3130-3301-3303-3321,1,1e-4
0303-3130-3302-3330,1,1e-4
0303-3130-3303,1,1e-4
0303-3130-3330,2,2e-4
0303-3131-3133,1,1e-4
0303-3131-3331,1,1e-4
0303-3132-3133,1,1e-4
0303-3133-3303,1,1e-4
0303-3230,1,1e-4
0303-3230-3233-3300-3303,1,1e-4
0303-3230-3300-3330,1,1e-4
0303-3300,6,6e-4
0303-3300-3302,1,1e-4
0303-3300-3330,5,5e-4
0303-3301-3303,1,1e-4
0303-3301-3310-3330,1,1e-4
0303-3301-3330,1,1e-4
0303-3302-3303,1,1e-4
0303-3303,4,4e-4
0303-3320-3330,1,1e-4
0303-3330,9,9e-4
0312-0313-0332-0333-3030-3310-3330,1,1e-4
0312-0313-2313-3003-3013-3030-3300,1,1e-4
0313-0320-1303-3030-3320,1,1e-4
0313-0323-0330-3030,1,1e-4
0313-0323-3030-3330,1,1e-4
0313-0330,1,1e-4
0313-0330-0331-3030-3300,1,1e-4
0313-0330-0332-3130,1,1e-4
0313-0330-0333-2030-2130-3030-3130,1,1e-4
0313-0330-0333-3030,1,1e-4
0313-0330-0333-3030-3330,2,2e-4
0313-0330-1030-3030,1,1e-4
0313-0330-1033-3030-3313,1,1e-4
0313-0330-1313-3030,1,1e-4
0313-0330-1330-3030,1,1e-4
0313-0330-2030-3030,1,1e-4
0313-0330-3030,5,5e-4
0313-0330-3030-3033-3330,1,1e-4
0313-0330-3030-3113,1,1e-4
0313-0330-3030-3130,2,2e-4
0313-0330-3030-3230,1,1e-4
0313-0330-3030-3330,2,2e-4
0313-0330-3130,1,1e-4
0313-0331-3030,1,1e-4
0313-0333-1033-1213-1233-3030-3213-3230,1,1e-4
0313-0333-1033-1330-3030-3330,1,1e-4
0313-0333-3030,2,2e-4
0313-1013-1033-3030-3031,1,1e-4
0313-1033-1113-1330-3030-3113,1,1e-4
0313-1033-1113-3030-3032-3113,1,1e-4
0313-1033-1133-3030-3130,1,1e-4
0313-1033-1330-3003-3030-3033-3303,1,1e-4
0313-1033-3030,1,1e-4
0313-1033-3130-3133,1,1e-4
0313-1113-3030,1,1e-4
0313-1303-3030,1,1e-4
0313-1303-3030-3300-3310,1,1e-4
0313-1303-3030-3301-3311,1,1e-4
0313-1313-3030,1,1e-4
0313-1330-3003-3030,1,1e-4
0313-1330-3030,2,2e-4
0313-1330-3030-3113,1,1e-4
0313-2030-3030,1,1e-4
0313-2303-3030-3103,1,1e-4
0313-2313-3030,1,1e-4
0313-3030,7,7e-4
0313-3030-3031-3203-3213,1,1e-4
0313-3030-3032,1,1e-4
0313-3030-3033,1,1e-4
0313-3030-3033-3130-3133,1,1e-4
0313-3030-3103-3313,1,1e-4
0313-3030-3130,1,1e-4
0313-3030-3230,2,2e-4
0313-3030-3311,1,1e-4
0313-3030-3313,1,1e-4
0313-3030-3330,1,1e-4
0313-3031,1,1e-4
0313-3031-3331,1,1e-4
0313-3130,1,1e-4
0313-3330,1,1e-4
0320-0330-2030-3030,1,1e-4
0323-0330-3130,1,1e-4
0323-0333,1,1e-4
0323-1033-3030-3230,1,1e-4
0323-1330-3321-3330,1,1e-4
0323-1331-3031-3231,1,1e-4
0323-3030,1,1e-4
0330-0332-3130,1,1e-4
0330-0333-1032-3030-3032,1,1e-4
0330-0333-1033-1233-3030-3230,1,1e-4
0330-0333-2030-2031-3030-3031,1,1e-4
0330-0333-2032-3030-3032,1,1e-4
