parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5420,1,202,202,202,1,1,1.68541,-5.612587,5.522689,1
5421,1,201,201,201,1,1,6.90845,-5.448115,0.557187,1
5422,2,020-210,020,020-210,2,0.81,-2.960929,6.234528,-1.65026,0.81
5422,2,020-210,210,020-210,2,0.19,3.470691,0.243711,-8.178039,0.19
5423,1,012,012,012,1,1,-5.304642,-0.349463,7.072587,1
5424,1,020,020,020,1,1,-1.60495,5.797838,-3.710629,1
5425,3,012-020-200,200,020-200,3,0.18,4.325435,0.67281,-2.672441,0.18
5425,3,012-020-200,020,020-200,3,0.64,-1.050625,7.078629,-1.241087,0.64
5425,3,012-020-200,012,020-200,3,0.18,0.207082,1.046216,1.210739,0.18
5426,1,002,002,002,1,1,0.257683,0.080214,8.249942,1
5427,3,022-202-210,022,022-202-210,3,0.32,-1.808962,3.808897,0.048905,0.32
5427,3,022-202-210,210,022-202-210,3,0.31,6.207188,1.246307,-2.557209,0.31
5427,3,022-202-210,202,022-202-210,3,0.37,3.349812,-2.543754,3.739007,0.37
5428,1,012,012,012,1,1,-6.774731,-0.167038,6.973308,1
5429,2,201-210,210,201-210,2,0.05,3.345678,0.921131,-5.639674,0.05
5429,2,201-210,201,201-210,2,0.95,3.345693,-5.125775,0.62907,0.95
5430,2,120-202,202,120-202,2,0.31,1.811932,-4.882618,2.700508,0.31
5430,2,120-202,120,120-202,2,0.69,0.335063,4.239924,-0.264156,0.69
5431,2,022-112,022,022-112,2,0.98,-5.23581,4.569106,0.462853,0.98
5431,2,022-112,112,022-112,2,0.02,0.96164,0.979254,0.462853,0.02
5432,1,220,220,220,1,1,2.796565,1.203437,-9.081549,1
5433,2,022-220,220,022-220,2,0.3,2.497896,1.888475,-3.896339,0.3
5433,2,022-220,022,022-220,2,0.7,-3.449465,1.651378,2.300868,0.7
5434,2,202-210,210,202-210,2,0.12,7.100679,1.032426,-2.798467,0.12
5434,2,202-210,202,202-210,2,0.88,1.844697,-4.846616,1.315034,0.88
5435,2,022-120,022,022-120,2,0.29,-5.170146,2.093293,6.711906,0.29
5435,2,022-120,120,022-120,2,0.71,1.33636,7.611228,0.30815,0.71
5436,1,022,022,022,1,1,-7.40847,3.886549,2.480141,1
5437,3,022-202-220,220,022-202-220,3,0.56,2.182675,0.432925,-3.470783,0.56
5437,3,022-202-220,022,022-202-220,3,0.27,-3.444263,1.639349,1.202479,0.27
5437,3,022-202-220,202,022-202-220,3,0.17,2.672054,-4.673187,2.491717,0.17
5438,1,012,012,012,1,1,-3.576358,-0.411693,4.917878,1
5439,2,002-020,020,002-020,2,0.71,-2.302227,6.609277,-4.118608,0.71
5439,2,002-020,002,002-020,2,0.29,-2.370674,-0.00592,1.703696,0.29
5440,1,012,012,012,1,1,-4.771929,0.433621,5.898271,1
5441,2,022-201,201,022-201,2,0.8,1.842805,0.049392,-0.1281,0.8
5441,2,022-201,022,022-201,2,0.2,-1.922345,1.772172,2.559528,0.2
5442,1,022,022,022,1,1,-5.512558,5.845699,2.517894,1
5443,3,022-202-220,022,022-202-220,3,0.12,-3.601563,2.168471,3.536857,0.12
5443,3,022-202-220,202,022-202-220,3,0.64,2.261027,-4.064197,2.779566,0.64
5443,3,022-202-220,220,022-202-220,3,0.24,2.634279,1.889876,-1.349642,0.24
5444,2,202-220,202,202-220,2,0.33,2.423902,-3.250754,2.324713,0.33
5444,2,202-220,220,202-220,2,0.67,7.549361,3.242795,-4.234923,0.67
5445,2,020-102,102,020-102,2,0.15,1.748615,-2.488194,6.860579,0.15
5445,2,020-102,020,020-102,2,0.85,0.557231,7.521103,0.639986,0.85
5446,2,021-210,021,021-210,2,0.97,-7.327945,7.205333,0.171689,0.97
5446,2,021-210,210,021-210,2,0.03,4.089516,0.790125,-2.8639,0.03
5447,1,220,220,220,1,1,4.759126,0.95418,-4.553593,1
5448,2,202-220,202,021-202-220,2,0.36,1.965973,-3.285221,2.265818,0.36
5448,2,202-220,220,021-202-220,2,0.64,4.651935,1.419642,-3.460966,0.64
5449,2,201-220,201,201-220,2,0.68,8.145318,-3.355473,1.133658,0.68
5449,2,201-220,220,201-220,2,0.32,2.667615,2.73404,-3.953744,0.32
5450,1,020,020,020,1,1,0.819427,6.023193,-0.154171,1
5451,1,022,022,022,1,1,-7.212898,3.883808,1.4635879999999999,1
5452,1,020,020,020,1,1,1.225579,6.489759,0.631531,1
5453,2,202-220,202,220,2,0.19,2.557133,-5.174417,1.574115,0.19
5453,2,202-220,220,220,2,0.81,1.753342,0.33457,-4.145293,0.81
5454,2,012-202,202,012-202,2,0.97,2.15183,-4.760522,1.25402,0.97
5454,2,012-202,012,012-202,2,0.03,-2.332335,0.4081,3.135166,0.03
5455,1,202,202,202,1,1,1.860484,-6.548175,4.985868,1
5456,2,102-210,210,102-210,2,0.28,7.988956,1.612368,-3.885725,0.28
5456,2,102-210,102,102-210,2,0.72,1.590359,-4.825709,6.39187,0.72
5457,2,012-120,120,012-120,2,0.27,1.037022,6.758759,-3.880163,0.27
5457,2,012-120,012,012-120,2,0.73,-5.094662,0.619604,6.64767,0.73
5458,1,002,002,002,1,1,0.529617,0.050383,7.767051,1
5459,2,002-201,002,002-201,2,0.56,-2.328257,-1.30014,6.50584,0.56
5459,2,002-201,201,002-201,2,0.44,4.214644,-6.657923,0.410887,0.44
5460,2,021-201,201,021-201,2,0.96,2.959051,-0.458144,-1.184394,0.96
5460,2,021-201,021,021-201,2,0.04,-2.165479,5.825903,-1.119721,0.04
5461,1,200,200,200,1,1,5.100519,0.845306,-1.734512,1
5462,1,022,022,022,1,1,-6.11476,1.078625,2.423311,1
5463,1,202,202,202,1,1,6.442417,-4.728445,2.192852,1
5464,1,120,120,120,1,1,0.669072,6.747367,-7.928143,1
5465,1,002,002,002,1,1,0.462068,0.745471,8.624781,1
5466,2,012-102,012,012-102,2,0.97,-6.231995,0.932913,8.203105,0.97
5466,2,012-102,102,012-102,2,0.03,-0.469984,-4.949417,8.203013,0.03
5467,2,202-220,220,102-220,2,0.14,2.123317,2.910517,-3.575128,0.14
5467,2,202-220,202,102-220,2,0.86,4.230396,-3.112317,1.043677,0.86
5468,1,202,202,202,1,1,3.622816,-7.355374,0.27429,1
5469,1,202,202,202,1,1,5.415725,-7.213019,1.776656,1
5470,2,022-120,120,022-120,2,0.31,1.566724,6.893398,-4.472691,0.31
5470,2,022-120,022,022-120,2,0.69,-3.28791,2.162818,1.058843,0.69
5471,2,021-120,021,021-120,2,0.43,-5.112725,6.216948,-0.245278,0.43
5471,2,021-120,120,021-120,2,0.57,0.629482,6.216948,-6.634274,0.57
5472,1,200,200,200,1,1,6.442358,-0.271022,-2.312929,1
5473,1,012,012,012,1,1,-0.321999,0.313657,2.2201,1
5474,1,220,220,121-220,1,1,7.649353,3.043121,-5.731127,1
5475,3,022-120-202,120,022-120-202,3,0.08,0.398848,7.624025,-3.714028,0.08
5475,3,022-120-202,202,022-120-202,3,0.4,1.734766,-3.555754,1.970767,0.4
5475,3,022-120-202,022,022-120-202,3,0.52,-4.197302,1.915364,2.718504,0.52
5476,1,200,200,200,1,1,7.046388,-0.612593,-3.307473,1
5477,2,120-200,120,120-200,2,0.13,0.608584,6.8022,-3.768553,0.13
5477,2,120-200,200,120-200,2,0.87,6.937248,0.883658,0.872568,0.87
5478,1,002,002,002,1,1,-0.09334,-1.042725,9.113316,1
5479,3,022-120-202,022,022-120-202,3,0.59,-2.717523,4.242842,3.528428,0.59
5479,3,022-120-202,202,022-120-202,3,0.24,3.81589,-1.652549,4.314578,0.24
5479,3,022-120-202,120,022-120-202,3,0.17,1.398263,6.739081,-1.196367,0.17
5480,2,022-200,200,022-200,2,0.16,5.297069,-0.243744,-0.095291,0.16
5480,2,022-200,022,022-200,2,0.84,-4.752015,2.386789,4.079116,0.84
5481,1,202,202,202,1,1,3.996099,-10.037117,2.797033,1
5482,2,102-120,120,102-120,2,0.88,1.234414,2.653682,-0.516649,0.88
5482,2,102-120,102,102-120,2,0.12,1.248869,-2.488417,5.976956,0.12
5483,2,201-210,210,201-210,2,0.41,9.146155,-0.656808,-0.904779,0.41
5483,2,201-210,201,201-210,2,0.59,9.146154,-6.290329,1.128591,0.59
5484,1,200,200,200,1,1,7.15897,-3.941153,0.363886,1
5485,1,002,002,002,1,1,-2.364717,-0.869865,6.814443,1
5486,3,022-202-220,202,022-202-220,3,0.54,2.374209,-3.096635,3.553939,0.54
5486,3,022-202-220,220,022-202-220,3,0.12,1.389778,2.631903,-0.227368,0.12
5486,3,022-202-220,022,022-202-220,3,0.34,-3.048682,1.959605,3.016407,0.34
5487,2,022-220,220,022-220,2,0.38,2.097544,1.823552,-0.493958,0.38
5487,2,022-220,022,022-220,2,0.62,-2.83619,1.724514,3.148653,0.62
5488,1,022,022,022,1,1,-3.633538,2.660117,0.64889,1
5489,5,021-102-112-201-202,202,021-210,10,0.04,1.848342,-1.492838,2.384758,0.22
5489,5,021-102-112-201-202,202,021-210,10,0.05,1.686125,-0.592074,3.880413,0.22
5489,5,021-102-112-201-202,202,021-210,10,0.03,1.799328,-1.023879,3.129541,0.22
5489,5,021-102-112-201-202,202,021-210,10,0.02,1.593271,-0.399321,4.179895,0.22
5489,5,021-102-112-201-202,202,021-210,10,0.08,1.727144,-0.699722,3.627544,0.22
5489,5,021-102-112-201-202,201,021-210,10,0.07,1.871833,-0.816953,1.448113,0.2
5489,5,021-102-112-201-202,112,021-210,10,0.01,0.299347,0.471514,4.1404,0.01
5489,5,021-102-112-201-202,021,021-210,10,0.09,-0.67801,4.952407,0.249971,0.09
5489,5,021-102-112-201-202,102,021-210,10,0.03,0.438423,0.284323,4.672984,0.03
5489,5,021-102-112-201-202,201,021-210,10,0.13,1.810638,0.358411,0.814739,0.2
5490,2,022-202,202,022-202,2,0.71,1.172466,-2.524057,6.340703,0.71
5490,2,022-202,022,022-202,2,0.29,-4.533407,1.08071,7.595812,0.29
5491,2,012-020,012,012-020,2,0.04,-8.378807,0.626225,2.384288,0.04
5491,2,012-020,020,012-020,2,0.96,-1.961497,5.983362,-2.43571,0.96
5492,1,200,200,200,1,1,7.883427,-0.033219,-0.217854,1
5493,1,202,202,202,1,1,1.162029,-2.816187,8.201282,1
5494,1,020,020,020,1,1,-0.313405,7.074231,0.195995,1
5495,2,120-202,120,120-202,2,0.79,1.059773,7.873363,-4.720116,0.79
5495,2,120-202,202,120-202,2,0.21,4.513248,-1.703934,0.57209,0.21
5496,2,021-220,220,021-220,2,0.58,3.727681,3.879427,-5.274011,0.58
5496,2,021-220,021,021-220,2,0.42,-0.749226,5.956551,0.743285,0.42
5497,1,202,202,202,1,1,1.037394,-8.747311,4.96208,1
5498,1,020,020,020,1,1,-1.537068,8.48382,-2.772262,1
5499,1,020,020,020,1,1,-0.484712,7.420964,-0.427916,1
5500,1,120,120,120,1,1,1.44973,7.368139,-9.304975,1
5501,2,201-220,201,201-220,2,0.15,9.48928,-2.530345,0.71635,0.15
5501,2,201-220,220,201-220,2,0.85,5.915187,3.84531,-0.1726,0.85
5502,1,200,200,200,1,1,8.039398,-0.599378,-0.827956,1
5503,3,002-021-200,200,002-021-200,3,0.26,6.322906,-1.382719,0.511895,0.26
5503,3,002-021-200,002,002-021-200,3,0.7,0.649188,-2.705088,7.117185,0.7
5503,3,002-021-200,021,002-021-200,3,0.04,-1.259472,2.371481,0.7974,0.04
5504,2,012-020,012,012-020,2,0.39,-5.275116,0.849657,6.686352,0.39
5504,2,012-020,020,012-020,2,0.61,0.032649,7.261669,0.306512,0.61
5505,1,220,220,012-220,1,1,3.62784,1.759772,-8.000946,1
5506,1,021,021,021,1,1,0.276663,5.60352,1.811441,1
5507,1,002,002,002,1,1,-0.18455,-0.45098,9.084622,1
5508,2,012-210,012,012-210,2,0.99,-0.707391,1.040337,2.75637,0.99
5508,2,012-210,210,012-210,2,0.01,5.198771,0.273396,-0.152255,0.01
5509,1,220,220,-1,1,1,3.328624,1.796236,-6.410374,1
5510,2,120-210,120,120-210,2,0.27,0.671045,6.691604,-6.856028,0.27
5510,2,120-210,210,120-210,2,0.73,7.17955,0.580976,-6.856048,0.73
5511,2,021-220,220,021-220,2,0.31,4.019018,-0.434228,-5.694012,0.31
5511,2,021-220,021,021-220,2,0.69,-1.609451,5.652706,0.354222,0.69
5512,3,022-201-220,022,022-201-220,3,0.34,-4.230388,2.022061,2.446806,0.34
5512,3,022-201-220,201,022-201-220,3,0.03,3.443805,-3.905774,0.661503,0.03
5512,3,022-201-220,220,022-201-220,3,0.63,2.084387,2.405529,-4.074096,0.63
5513,4,021-022-121-202,121,202,10,0.02,0.238798,2.84788,0.896166,0.03
5513,4,021-022-121-202,022,202,10,0.03,-1.100241,3.050835,3.533119,0.15
5513,4,021-022-121-202,121,202,10,0.01,0.122758,3.045632,1.027168,0.03
5513,4,021-022-121-202,022,202,10,0.02,-1.047541,2.985598,3.810118,0.15
5513,4,021-022-121-202,022,202,10,0.03,-0.798357,2.62059,4.811402,0.15
5513,4,021-022-121-202,202,202,10,0.48,4.410007,-3.113927,2.224701,0.48
5513,4,021-022-121-202,022,202,10,0.02,-0.953958,2.86111,4.234073,0.15
5513,4,021-022-121-202,022,202,10,0.01,-0.880838,2.754178,4.521273,0.15
5513,4,021-022-121-202,022,202,10,0.04,-0.655853,2.345879,5.250995,0.15
5513,4,021-022-121-202,021,202,10,0.05,-1.180171,3.294761,1.81073,0.05
5514,1,220,220,220,1,1,4.153147,1.773483,-3.622927,1
5515,2,201-220,201,201-220,2,0.46,8.283567,-2.356806,0.69166,0.46
5515,2,201-220,220,201-220,2,0.54,3.33915,3.171438,-5.758164,0.54
5516,2,021-202,021,021-202,2,0.59,-3.759343,6.459296,0.546307,0.59
5516,2,021-202,202,021-202,2,0.41,2.119412,-2.404895,2.418721,0.41
5517,3,012-120-202,120,012-120-202,3,0.74,1.799927,5.203135,-5.013498,0.74
5517,3,012-120-202,202,012-120-202,3,0.13,2.012937,-3.463332,1.363742,0.13
5517,3,012-120-202,012,012-120-202,3,0.13,-2.549046,-0.860424,6.040911,0.13
5518,1,220,220,220,1,1,1.2003,2.10932,-4.040268,1
5519,1,002,002,002,1,1,0.590544,-0.297541,5.141702,1
5520,2,021-102,021,021-102,2,0.38,-5.21249,5.582313,1.242034,0.38
5520,2,021-102,102,021-102,2,0.62,0.881452,-2.893559,7.735072,0.62
5521,2,201-220,220,201,2,0.35,0.577089,2.642072,-4.189998,0.35
5521,2,201-220,201,201,2,0.65,2.308261,0.36143,1.264072,0.65
5522,3,002-020-200,200,002-020-200,3,0.48,7.055452,0.209827,-1.142855,0.48
5522,3,002-020-200,002,002-020-200,3,0.17,0.619871,-0.326075,4.223662,0.17
5522,3,002-020-200,020,002-020-200,3,0.35,0.418988,5.497536,-1.030591,0.35
5523,3,022-202-220,022,022-202-220,3,0.32,-3.640317,2.138996,3.697813,0.32
5523,3,022-202-220,220,022-202-220,3,0.53,1.419976,5.232201,-1.406243,0.53
5523,3,022-202-220,202,022-202-220,3,0.15,1.950187,-0.562849,2.719266,0.15
5524,1,120,120,120,1,1,1.145653,2.07031,0.318736,1
5525,1,002,002,002,1,1,0.111426,-0.2935,8.739434,1
5526,1,022,022,022,1,1,-6.41782,1.757537,4.520983,1
5527,1,022,022,022,1,1,-6.39741,1.537124,1.500685,1
5528,2,021-201,021,021-201,2,0.22,-2.67457,5.996069,0.383086,0.22
5528,2,021-201,201,021-201,2,0.78,3.377075,0.243289,0.544758,0.78
5529,1,002,002,002,1,1,-3.725301,-2.417518,6.651334,1
5530,1,201,201,201,1,1,9.152614,-9.625242,1.053168,1
5531,1,102,102,102,1,1,1.366994,-5.141367,7.32254,1
5532,2,202-210,202,202-210,2,0.53,4.345672,-4.423428,3.530078,0.53
5532,2,202-210,210,202-210,2,0.47,7.703223,0.095528,-2.819159,0.47
5533,2,002-020,002,002-020,2,0.4,-1.03728,0.196918,6.278802,0.4
5533,2,002-020,020,002-020,2,0.6,-0.720967,6.753637,1.0658,0.6
5534,2,022-220,022,022-220,2,0.19,-1.109672,1.662226,6.164491,0.19
5534,2,022-220,220,022-220,2,0.81,2.474021,1.592738,-0.442939,0.81
5535,5,022-102-201-202-211,201,022,10,0.01,4.231433,-1.768604,0.089068,0.01
5535,5,022-102-201-202-211,202,022,10,0.04,1.856502,-3.947612,0.390573,0.11
5535,5,022-102-201-202-211,202,022,10,0.01,4.319062,-2.066534,0.216452,0.11
5535,5,022-102-201-202-211,022,022,10,0.84,-7.610053,1.049207,0.484818,0.84
5535,5,022-102-201-202-211,202,022,10,0.01,3.54945,-2.975883,0.363638,0.11
5535,5,022-102-201-202-211,102,022,10,0.04,0.939756,-2.567185,0.391307,0.04
5535,5,022-102-201-202-211,211,022,10,0.01,2.716765,-0.790329,-0.451274,0.01
5535,5,022-102-201-202-211,202,022,10,0.02,4.147185,-2.315621,0.285835,0.11
5535,5,022-102-201-202-211,202,022,10,0.01,2.55573,-3.64756,0.387599,0.11
5535,5,022-102-201-202-211,202,022,10,0.02,3.069816,-3.342844,0.380708,0.11
5536,2,002-220,002,002-220,2,0.46,-0.505336,-0.469117,6.658718,0.46
5536,2,002-220,220,002-220,2,0.54,3.236617,1.106209,-3.484194,0.54
5537,2,021-220,021,021-220,2,0.42,-3.712558,5.796086,-0.11299,0.42
5537,2,021-220,220,021-220,2,0.58,-0.156414,0.479797,-5.362415,0.58
5538,2,020-210,210,020-210,2,0.01,2.583373,-0.388248,-8.138257,0.01
5538,2,020-210,020,020-210,2,0.99,-3.311045,6.067246,-2.194881,0.99
5539,1,201,201,201,1,1,5.85708,-0.357845,0.82027,1
5540,2,102-220,220,102-220,2,0.81,2.860715,2.406531,-7.862048,0.81
5540,2,102-220,102,102-220,2,0.19,0.946365,-3.127623,5.220164,0.19
5541,1,021,021,021,1,1,-9.311866,7.773216,1.019122,1
5542,2,020-022,022,020,2,0.63,-7.220265,1.852245,5.57918,0.63
5542,2,020-022,020,020,2,0.37,-0.749523,6.145701,0.690822,0.37
5543,1,120,120,120,1,1,-0.580311,6.318821,-0.718044,1
5544,1,210,210,210,1,1,6.007528,0.652134,-5.790862,1
5545,1,201,201,201,1,1,8.584562,-8.972958,0.389876,1
5546,1,020,020,020,1,1,-1.428004,6.30114,0.330652,1
5547,3,022-120-202,120,022-120-202,3,0.26,0.500719,7.856917,-2.671386,0.26
5547,3,022-120-202,202,022-120-202,3,0.37,5.593222,-0.985432,3.559903,0.37
5547,3,022-120-202,022,022-120-202,3,0.37,-0.931813,1.875913,5.926817,0.37
5548,6,020-021-120-121-201-210,021,021-201-210,10,0.26,-1.019342,1.573912,1.200157,0.42
5548,6,020-021-120-121-201-210,021,021-201-210,10,0.04,-0.825652,3.509996,0.897868,0.42
5548,6,020-021-120-121-201-210,201,021-201-210,10,0.19,5.535119,-3.191949,0.716881,0.19
5548,6,020-021-120-121-201-210,021,021-201-210,10,0.06,-0.969172,2.27922,1.09355,0.42
5548,6,020-021-120-121-201-210,120,021-201-210,10,0.04,-0.225175,3.33621,0.476073,0.04
5548,6,020-021-120-121-201-210,020,021-201-210,10,0.03,-0.399694,4.274361,0.482205,0.03
5548,6,020-021-120-121-201-210,121,021-201-210,10,0.35,0.120859,0.987672,0.871873,0.35
5548,6,020-021-120-121-201-210,210,021-201-210,10,0.13,5.535119,0.077736,-4.69369,0.13
5548,6,020-021-120-121-201-210,021,021-201-210,10,0.02,-0.919739,2.794615,1.016706,0.42
5548,6,020-021-120-121-201-210,021,021-201-210,10,0.04,-0.772499,3.821196,0.838466,0.42
5549,3,022-120-201,022,022-120,3,0.81,-7.14208,1.518121,1.30936,0.81
5549,3,022-120-201,201,022-120,3,0.05,1.096142,-0.771576,-0.302544,0.05
5549,3,022-120-201,120,022-120,3,0.14,-0.577681,5.833023,-5.265237,0.14
5550,2,102-200,200,102-200,2,0.52,7.211178,0.820608,0.214682,0.52
5550,2,102-200,102,102-200,2,0.48,1.564011,-5.291537,6.342557,0.48
5551,1,020,020,020,1,1,0.528654,6.753742,-0.533709,1
5552,1,202,202,202,1,1,2.755985,-7.418877,1.806631,1
5553,2,002-201,201,002-201,2,0.65,7.117255,-6.110308,-1.341934,0.65
5553,2,002-201,002,002-201,2,0.35,1.203878,-0.092628,5.28503,0.35
5554,1,022,022,022,1,1,-5.495711,3.719192,3.245044,1
5555,2,202-220,220,202-220,2,0.3,2.516999,2.514758,-2.943218,0.3
5555,2,202-220,202,202-220,2,0.7,1.770748,-3.925423,2.353728,0.7
5556,1,021,021,021-201,1,1,-3.254596,1.834213,1.257343,1
5557,1,002,002,002,1,1,0.686649,0.437742,8.09237,1
5558,1,220,220,220,1,1,3.7282,2.528422,-7.936147,1
5559,2,012-021,021,012-021,2,0.54,-7.115597,6.142856,0.872351,0.54
5559,2,012-021,012,012-021,2,0.46,-7.099589,0.965069,7.189368,0.46
5560,1,020,020,020,1,1,-0.585768,7.718948,-3.511834,1
5561,6,112-120-200-201-202-220,201,-2,10,0.01,6.336729,0.736313,-0.193364,0.01
5561,6,112-120-200-201-202-220,220,-2,10,0.01,1.584275,5.047349,-4.593855,0.1
5561,6,112-120-200-201-202-220,112,-2,10,0.08,1.078649,1.269543,0.26994,0.08
5561,6,112-120-200-201-202-220,202,-2,10,0.09,1.639543,-4.089362,1.036052,0.11
5561,6,112-120-200-201-202-220,220,-2,10,0.05,1.679519,1.995649,-5.430352,0.1
5561,6,112-120-200-201-202-220,120,-2,10,0.01,1.230307,5.873843,-2.024386,0.01
5561,6,112-120-200-201-202-220,200,-2,10,0.01,6.180552,0.890584,-1.644649,0.01
5561,6,112-120-200-201-202-220,202,-2,10,0.01,5.725785,-0.178178,0.596869,0.11
5561,6,112-120-200-201-202-220,220,-2,10,0.04,1.662336,2.884305,-5.3390319999999996,0.1
5561,6,112-120-200-201-202-220,202,-2,10,0.01,5.784116,-0.10983,0.568686,0.11
5562,1,021,021,021,1,1,-5.363437,5.806302,-0.544626,1
5563,2,120-201,120,120-201,2,0.13,0.605629,6.818548,-1.060829,0.13
5563,2,120-201,201,120-201,2,0.87,4.789934,-6.311406,1.090639,0.87
5564,1,012,012,012,1,1,-4.232734,0.244697,6.257382,1
5565,2,020-201,201,020-201,2,0.11,5.009943,-1.787189,0.399869,0.11
5565,2,020-201,020,020-201,2,0.89,-1.60655,6.673595,-0.428764,0.89
5566,1,220,220,220,1,1,2.695297,2.536446,-7.656949,1
5567,1,220,220,220,1,1,0.755427,3.507733,-5.503717,1
5568,1,220,220,220,1,1,2.370828,5.651058,-8.095487,1
5569,2,022-202,202,022-202,2,0.2,3.084046,-2.444763,2.359941,0.2
5569,2,022-202,022,022-202,2,0.8,-2.69128,3.114867,5.251708,0.8
5570,2,102-120,120,102-120,2,0.86,0.129659,4.240149,-1.18204,0.86
5570,2,102-120,102,102-120,2,0.14,0.930848,-1.472581,5.433845,0.14
5571,3,021-120-220,120,021-120,3,0.22,1.633001,6.838438,-1.873722,0.22
5571,3,021-120-220,220,021-120,3,0.09,2.561749,1.082544,-1.873797,0.09
5571,3,021-120-220,021,021-120,3,0.69,-4.536044,7.370992,1.207272,0.69
5572,3,002-020-200,020,002-020-200,3,0.12,-2.256781,5.655248,-0.565953,0.12
5572,3,002-020-200,200,002-020-200,3,0.17,4.372192,-0.703314,0.203855,0.17
5572,3,002-020-200,002,002-020-200,3,0.71,-2.042797,-0.906571,5.940933,0.71
5573,1,220,220,220,1,1,3.267376,1.411241,-4.778399,1
5574,1,202,202,120-202,1,1,2.517303,-6.328966,4.338042,1
5575,3,022-202-220,022,022-202-220,3,0.19,-2.448606,2.284235,1.725353,0.19
5575,3,022-202-220,202,022-202-220,3,0.33,5.509312,-1.151792,0.212095,0.33
5575,3,022-202-220,220,022-202-220,3,0.48,2.888289,4.817521,-4.770857,0.48
5576,1,210,210,012-210,1,1,6.397422,-1.498705,0.564066,1
5577,2,201-220,220,201-220,2,0.64,6.085175,2.616349,-4.985751,0.64
5577,2,201-220,201,201-220,2,0.36,7.055929,-3.775501,1.171369,0.36
5578,2,102-201,201,102-201,2,0.25,6.073379,-6.944714,1.420817,0.25
5578,2,102-201,102,102-201,2,0.75,0.675945,-6.944714,7.155621,0.75
5579,2,012-201,201,012-201,2,0.37,5.78311,-4.731045,1.007512,0.37
5579,2,012-201,012,012-201,2,0.63,-4.068155,1.125187,7.120541,0.63
5580,4,021-022-102-202,021,-2,10,0.08,-0.04579,4.92901,1.102832,0.08
5580,4,021-022-102-202,022,-2,10,0.02,1.039749,3.974229,4.960349,0.19
5580,4,021-022-102-202,022,-2,10,0.02,0.269091,4.665828,3.809085,0.19
5580,4,021-022-102-202,022,-2,10,0.02,0.595312,4.487722,4.288593,0.19
5580,4,021-022-102-202,022,-2,10,0.02,0.485225,4.559267,4.118682,0.19
5580,4,021-022-102-202,102,-2,10,0.01,1.842065,-1.410402,4.301777,0.01
5580,4,021-022-102-202,202,-2,10,0.03,2.225743,-1.419237,1.704971,0.09
5580,4,021-022-102-202,022,-2,10,0.07,-0.806478,4.881759,2.340474,0.19
5580,4,021-022-102-202,202,-2,10,0.06,2.764934,-1.345509,1.661071,0.09
5580,4,021-022-102-202,022,-2,10,0.04,0.376517,4.617665,3.959485,0.19
5581,2,022-202,202,022-202,2,0.97,3.355082,-0.76061,6.26295,0.97
5581,2,022-202,022,022-202,2,0.03,-0.291967,2.650528,1.445828,0.03
5582,3,002-020-200,020,002-020-200,3,0.65,-1.296858,5.187694,-0.071817,0.65
5582,3,002-020-200,002,002-020-200,3,0.27,-2.282737,0.211471,5.082974,0.27
5582,3,002-020-200,200,002-020-200,3,0.08,3.467113,-1.405046,-0.07021,0.08
5583,5,022-122-210-212-220,220,022,10,0.02,4.099087,1.851449,-2.840564,0.16
5583,5,022-122-210-212-220,212,022,10,0.01,1.42998,1.385065,2.723765,0.01
5583,5,022-122-210-212-220,022,022,10,0.39,-2.709288,3.456384,3.508069,0.39
5583,5,022-122-210-212-220,122,022,10,0.02,0.216655,1.67937,2.684249,0.02
5583,5,022-122-210-212-220,220,022,10,0.01,4.939174,1.74908,-2.611893,0.16
5583,5,022-122-210-212-220,210,022,10,0.05,5.686615,1.507827,-1.891562,0.060000000000000005
5583,5,022-122-210-212-220,220,022,10,0.09,0.891521,2.042939,-2.422386,0.16
5583,5,022-122-210-212-220,220,022,10,0.03,5.486038,1.639986,-2.300714,0.16
5583,5,022-122-210-212-220,210,022,10,0.01,4.905825,0.715341,-0.054125,0.060000000000000005
5583,5,022-122-210-212-220,220,022,10,0.01,2.868243,1.948049,-2.970099,0.16
5584,1,021,021,021,2,0.62,0.780871,1.758909,-0.132425,1
5584,1,021,021,021,2,0.38,1.645576,1.745991,-0.574773,1
5585,1,022,022,022,1,1,-5.690629,6.100738,3.110667,1
5586,2,012-200,200,012-200,2,0.1,4.170945,0.662159,1.328074,0.1
5586,2,012-200,012,012-200,2,0.9,-2.042137,1.634203,6.544153,0.9
5587,2,022-202,202,022-202,2,0.77,4.388833,-1.066977,1.510845,0.77
5587,2,022-202,022,022-202,2,0.23,-0.593382,4.511518,4.562836,0.23
5588,2,021-120,021,021-120,2,0.59,-3.821614,6.559017,0.511086,0.59
5588,2,021-120,120,021-120,2,0.41,0.989633,6.969398,-5.055942,0.41
