parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5353,0300-0303-1010,0300-0303-1010,3,3,1
5354,0303-1003,0303-1003,2,2,1
5355,0303-1010-1013,0303-0310-1010-1013,3,4,1
5356,1003-1010,1003-1010-1303,2,3,1
5357,1010,1010,1,1,1
5358,1003-1011,1001-1003-1203,2,3,0.5
5359,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
5360,1010,1010,1,1,1
5361,0310,0010-0310,1,2,1
5362,0300-1010,0300-1010,2,2,1
5363,1010-1013,1003-1010-1103,2,3,0.5
5364,1010-1013-1303,1010-1013,3,2,0.6666666666666666
5365,0301-0303-1011,0301-0303-1011,3,3,1
5366,0303-1010-1013,0303-1010-1013,3,3,1
5367,0310-1010,1010,2,1,0.5
5368,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
5369,0300-1010,0300-1010,2,2,1
5370,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5371,1010-1300,1010,2,1,0.5
5372,0303-1010-1013,0303-1010-1013-1113,3,4,1
5373,0300-1010,0300-0303-1010,2,3,1
5374,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
5375,0303-1010-1013,0303-1010-1013,3,3,1
5376,0303-1003,0303-1003,2,2,1
5377,0000-0300-0303,0010-0300-0303,3,3,0.6666666666666666
5378,0303,0303-1003,1,2,1
5379,0303-0311,0111-0113-0303-0311,2,4,1
5380,0303-1003-1010,0303-1003-1010,3,3,1
5381,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5382,1003-1303,1003-1303,2,2,1
5383,0303-1010-1013,0303-1010-1013,3,3,1
5384,1303,1303,1,1,1
5385,0300-1010,0300-1010-1110,2,3,1
5386,0303,0013-0303,1,2,1
5387,1010,1010,1,1,1
5388,1010,1010,1,1,1
5389,0300-0303-1010,0300-0303-1003-1010,3,4,1
5390,0312-1010-1012-1112,0312-1010-1012-1112,4,4,1
5391,0303-1003,0303-1003-1010,2,3,1
5392,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
5393,0010,0010,1,1,1
5394,0313-1013,0313-1011-1013,2,3,1
5395,0303-1003-1010,0303-1003-1010,3,3,1
5396,0010-0300-0303,0010-0300-0303,3,3,1
5397,0303,0303-1010,1,2,1
5398,0010-0300-0303,0010-0100-0300-0303,3,4,1
5399,0303-1013,0300-0303-1010-1013,2,4,1
5400,0303-1013,0210-0300-0303-1010-1013,2,5,1
5401,0300-0303,0010-0300-0303,2,3,1
5402,0303-1010-1013,0303-1010-1013,3,3,1
5403,1010,0202-1002-1010,1,3,1
5404,0300-1010,0300-1010,2,2,1
5405,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
5406,0300-0303-1010-1013-1113,0300-0303-1010-1013,5,4,0.8
5407,0300-0303-1010,0300-0303-1010-1100,3,4,1
5408,1010,1010-1013-1303,1,3,1
5409,0300-0303-1010,0200-0300-0303-1010,3,4,1
5410,0300-0303-1010,0300-0303-1010,3,3,1
5411,1010-1013-1303,1010-1013-1303,3,3,1
5412,0310-1010,0303-0310-1003-1010,2,4,1
5413,0303-1013,0303-1010-1013,2,3,1
5414,0300-1010,0300-0302-1010-1012,2,4,1
5415,0010-0013-0303,0010-0013-0303,3,3,1
5416,0010-0303,0010-0300-0303,2,3,1
5417,0300-0303-1010,0200-0300-0303-1010,3,4,1
5418,1010,1010,1,1,1
5419,0313-1010-1013,0313-1010-1013,3,3,1
5420,0300-0310-1010,0300-1010,3,2,0.6666666666666666
5421,0303,0303-0310-1010,1,3,1
5422,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
5423,0303-1013-1103,0303-1103,3,2,0.6666666666666666
5424,0300-0303-1010,0300-0303-1010,3,3,1
5425,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5426,0303-1010-1013,0303-1010-1013,3,3,1
5427,0303-1010-1013,0303-1010-1013,3,3,1
5428,0010-0310,0010,2,1,0.5
5429,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5430,0303,0303-1010,1,2,1
5431,0010-0310-0313,0010-0113-0303-0310,3,4,0.6666666666666666
5432,0300-0303-1010,0300-0303-1003-1010,3,4,1
5433,1010,0300-0303-1003-1010,1,4,1
5434,0010-0303,0010-0303,2,2,1
5435,1303,1003-1010-1303,1,3,1
5436,0300-0303-1010,0300-0303-1003-1010,3,4,1
5437,0303-1013,0303-1013,2,2,1
5438,0300-0303-1010,0300-0303-1010-1103,3,4,1
5439,0300-0303-1010,0300-0303-1003-1010,3,4,1
5440,0011-0301,0011-0301,2,2,1
5441,0303-1003,0303-1003,2,2,1
5442,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5443,0010-0300-0303,0010-0300-0303,3,3,1
5444,0300-0302-1010-1012,0210-0300-0302-1010-1012,4,5,1
5445,0111-0301-0303,0111-0301-0303,3,3,1
5446,0300-1010,0300-0303-1010,2,3,1
5447,0303,0300-0303-1010,1,3,1
5448,1010,0303-1010-1013,1,3,1
5449,0300-0303-1010,0300-0303-1003-1010,3,4,1
5450,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
5451,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5452,0300-0303-1010,0300-0303-1010,3,3,1
5453,0303,0303,1,1,1
5454,0010-0313,0010-0013-0313,2,3,1
5455,0303-1010-1013,0303-1010-1013,3,3,1
5456,1303,1010-1210-1303,1,3,1
5457,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5458,0300-0303-1010,0300-0303-1010,3,3,1
5459,0303,0303,1,1,1
5460,1011-1113-1303,1011-1303,3,2,0.6666666666666666
5461,0303,0010-0300-0303,1,3,1
5462,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5463,0300-1010,0300-0303-1003-1010,2,4,1
5464,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
5465,0300-0303-1010-1013,0203-0300-0303-1010-1013,4,5,1
5466,0303-1010-1013,0303-1010-1013,3,3,1
5467,0010,0010,1,1,1
5468,1010,1010-1011,1,2,1
5469,0303-1013,0303-1013,2,2,1
5470,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5471,0303-1010-1013,0303-1010-1013,3,3,1
5472,1010,1010,1,1,1
5473,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5474,1010-1300,1010-1300,2,2,1
5475,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5476,1010-1303,1010-1200-1303,2,3,1
5477,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5478,0303-1010-1013,0303-1010-1013,3,3,1
5479,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5480,0300-1010,0300-1010,2,2,1
5481,0303-0310,0210-0303-0310-1010-1013,2,5,1
5482,0300-1010,0300-0303-1010-1013-1103,2,5,1
5483,1010,1010,1,1,1
5484,0303,0303,1,1,1
5485,0303,0303-1010,1,2,1
5486,0303-1010-1013,0303-1010-1013,3,3,1
5487,0300-1010,0300-1010,2,2,1
5488,0313-1010-1013,0313-1010-1013,3,3,1
5489,0303-1010-1013,0303-1010-1013,3,3,1
5490,1010,1010,1,1,1
5491,1010,1010,1,1,1
5492,0303-1013,0300-0303-1010-1013,2,4,1
5493,0300-1010,0300-1010,2,2,1
5494,0303-1013,0303-1013,2,2,1
5495,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5496,0303,0303-1003,1,2,1
5497,0300-1010,0300-0303-1010,2,3,1
5498,0300-0303-1010,0300-0303-1010-1013,3,4,1
5499,0300-0303-1010,0300-0303-1010,3,3,1
5500,0303-1010-1013,0213-0303-1010-1013,3,4,1
5501,1010-1013,1010-1013,2,2,1
5502,1010-1012-1300-1302,1010-1012-1100-1102-1300-1302,4,6,1
5503,0300-0303-1010,0300-0303-1010,3,3,1
5504,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5505,0303-1010-1013,0303-1010-1013,3,3,1
5506,0300-0303-1010,0300-0303-1003-1010,3,4,1
5507,0303,0010-0300-0303,1,3,1
5508,0310-1010,0303-1010,2,2,0.5
5509,0303,0303,1,1,1
5510,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5511,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
5512,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5513,1010-1013-1303,1010-1013-1303,3,3,1
5514,1010,1010-1011,1,2,1
5515,1010,1010,1,1,1
5516,0303-1010-1013,0303-1010-1013,3,3,1
5517,0300-1010,0300-0303-1003-1010,2,4,1
5518,1010,1010,1,1,1
5519,0310-1010,0310-1010,2,2,1
5520,1010-1300-1303,1010-1303,3,2,0.6666666666666666
5521,0010-0300-0303,0010-0110-0300-0303,3,4,1
5522,0303-1010-1013,0303-1010-1013,3,3,1
5523,0013-0303,0010-0013-0303,2,3,1
5524,1010,0300-0303-1010-1013,1,4,1
5525,0303-1003,0303-1003,2,2,1
5526,1303,1303,1,1,1
5527,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
5528,0300-0303-1010-1013-1300,0300-0303-1010-1013,5,4,0.8
5529,1010,0300-1010,1,2,1
5530,1010-1013-1303,1010-1013-1303,3,3,1
5531,0300-0303-1010,0300-0303-1003-1010,3,4,1
5532,1010,1010,1,1,1
5533,0010-0300-0303,0010-0100-0300-0303,3,4,1
5534,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
5535,1010-1013-1303,1010-1013,3,2,0.6666666666666666
5536,1001-1003,1001-1003,2,2,1
5537,1010,1002-1010,1,2,1
5538,0010-0300-0303,0010-0300-0303,3,3,1
5539,0300-0303-1010-1200,0300-0303-1010,4,3,0.75
5540,0303-1003,0303-1003,2,2,1
5541,0313-1010-1013,0313-1010-1013-1113,3,4,1
5542,0303-1013,0303-1010-1013,2,3,1
5543,1010-1300,1010,2,1,0.5
5544,0300-0303-1010,0300-0303-1010,3,3,1
5545,0300-1010,0300-0302-1010-1012,2,4,1
5546,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
5547,0300-1010,0300-1010,2,2,1
5548,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5549,0303-1013,0303-1010-1013,2,3,1
5550,0303-1010-1013,0303-1010-1013,3,3,1
5551,0303-1010-1013,0303-1010-1013,3,3,1
5552,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
5553,0303,0301-0303-1001-1101,1,4,1
5554,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5555,0300-0303-1010,0300-0303-1010,3,3,1
5556,1010-1013-1303,1010-1013-1303,3,3,1
5557,0300-1010,0300-0303-1003-1010,2,4,1
5558,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5559,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5560,0301-1011,0301-1011,2,2,1
5561,0300-1010,0300-0303-1003-1010,2,4,1
5562,0300-0303-1010,0300-0303-1010,3,3,1
5563,0301-0303-1101,0301-0303-1101,3,3,1
5564,1010-1011,0310-0311-1010-1011,2,4,1
5565,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5566,0303,0303-1003,1,2,1
5567,1010,0303-1003-1010-1103,1,4,1
5568,1010,0303-1010-1013,1,3,1
5569,0303-1013,0303-1010-1013,2,3,1
5570,0313-1013,0113-0313-1013,2,3,1
5571,0011-0301,0010-0011-0300-0301,2,4,1
5572,0303-1010-1013,0303-1010-1013,3,3,1
5573,0303-1013,0301-0303-1011-1013,2,4,1
5574,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5575,0303-1010,0303-1010-1113,2,3,1
5576,0303-1010-1013,0303-1010-1013,3,3,1
5577,0303,0300-0303-1003-1010,1,4,1
5578,0300-0303-1010,0300-0303-1010,3,3,1
5579,0303-1011,0301-0303-1001-1003,2,4,0.5
5580,0303,0300-0303-1003-1010,1,4,1
5581,0303-1010-1013,0303-1010-1013,3,3,1
5582,1010,1010,1,1,1
5583,1003-1303,1003-1303,2,2,1
5584,1010-1303,1010-1013-1303,2,3,1
5585,0010-0310,0110-0303-0310,2,3,0.5
5586,1010,0313-1010-1013,1,3,1
5587,0303-1010-1013,0303-1010-1013,3,3,1
5588,0303-1013,0300-0303-1010-1013,2,4,1
5589,0303,0303-1003,1,2,1
5590,0303-1010-1013,0303-1010-1013,3,3,1
5591,0300-0303-1010,0300-0303-1010,3,3,1
5592,0303,0303,1,1,1
5593,0300-0303-1010,0300-0303-1010-1200,3,4,1
5594,0303-1003,0300-0303-1003-1010,2,4,1
5595,0303-1003,0303-1003,2,2,1
5596,0300-0303-1010,0300-0303-1010,3,3,1
5597,0300,0010-0300,1,2,1
5598,0303,0013-0303,1,2,1
5599,1010,1010,1,1,1
5600,0010-0300-0302,0002-0010-0300-0302,3,4,1
5601,0300-1010,0300-1010,2,2,1
5602,0303-1010-1013,0303-1010-1013,3,3,1
5603,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5604,0303,0303,1,1,1
5605,0300-0303-1010,0300-0303-1003-1010,3,4,1
5606,1010-1013-1303,1010-1013-1303,3,3,1
5607,0300-1010,0300-1010,2,2,1
5608,0300-0303-1010,0300-0303-1003-1010,3,4,1
5609,0303-1003-1010,0303-1003-1010,3,3,1
5610,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5611,0303-1003-1010,0303-1003-1010,3,3,1
5612,0303-1010-1013,0303-1010-1013,3,3,1
5613,0010,0010-0013-0303,1,3,1
5614,0303-1010-1013,0303-1010-1013,3,3,1
5615,0300-1010,0300-0303-1003-1010,2,4,1
5616,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5617,0303-1003-1010,0303-0310-1003-1010,3,4,1
5618,1003-1010-1303,1003-1010-1303,3,3,1
5619,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
5620,0300-1010,0300-0302-1010-1012,2,4,1
5621,0303-1010-1013,0303-1010-1013,3,3,1
5622,0303-1010-1013,0303-1010-1013,3,3,1
5623,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5624,0303,0303,1,1,1
5625,0300-1010,0300-0302-1010-1012,2,4,1
5626,1010,1010,1,1,1
5627,1010,0303-1010-1013,1,3,1
5628,0303-1003-1010,0300-0303-1003-1010,3,4,1
5629,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5630,0303-1010-1013,0303-1010-1013-1103,3,4,1
5631,1010,1010,1,1,1
5632,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5633,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5634,1010,1010-1011,1,2,1
5635,1010,1010,1,1,1
5636,0301-0303-1001-1103,0201-0301-0303-1001-1103,4,5,1
5637,0300-1010,0300-0303-1010-1013-1103,2,5,1
5638,0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,4,6,1
5639,0300-0303-1010,0300-0303-1010,3,3,1
5640,0303-1010-1013,-1,3,2,0
5641,0300-1010,0300-0303-1010,2,3,1
5642,1010,1010,1,1,1
5643,0301-0303-1001,0301-0303-1001-1003,3,4,1
5644,0303-1003,0303-1003,2,2,1
5645,0303-1013,0303-1013,2,2,1
5646,0300-0303-1010,0300-0303-1003-1010,3,4,1
5647,1010,1010,1,1,1
5648,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5649,0303,0300-0303-1003-1010,1,4,1
5650,0300-1010,0300-1010,2,2,1
5651,0303-1003-1010,0303-1003-1010,3,3,1
5652,0300-1010,0300-1010,2,2,1
5653,0010-0210-0300,0010-0210-0300,3,3,1
5654,1010,1010,1,1,1
5655,0303-1013,0300-0303-1010-1013,2,4,1
5656,0301-0303-1001,0301-0303-1001-1003,3,4,1
5657,0303-1010,0303-1010-1013,2,3,1
5658,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5659,0300-1010,0300-0302-1010-1012,2,4,1
5660,0001-0301-0303,0001-0301-0303,3,3,1
5661,1010-1013-1300-1303,1010-1300-1303,4,3,0.75
5662,0303-1010-1013,0213-0303-1010-1013,3,4,1
5663,0303,0010-0300-0303,1,3,1
5664,0300-0303-1010,0300-0303-1003-1010,3,4,1
5665,0303-1010,0303-1010,2,2,1
5666,0301-0303-1001,0101-0301-0303-1001,3,4,1
5667,1011-1013,1011-1013-1303,2,3,1
5668,0300-1010,0210-0300-1010,2,3,1
5669,0303-1010-1013,0303-1010-1013,3,3,1
5670,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5671,0010-0013-0303,0010-0013-0303,3,3,1
5672,1010-1011,1010-1011,2,2,1
5673,0010-0300-0303,0010-0100-0300-0303,3,4,1
5674,0310-1010,0303-1010,2,2,0.5
5675,0310-1010,1010,2,1,0.5
5676,1001-1003-1303,1001-1003-1303,3,3,1
5677,0303-1010-1103,0303-1010-1103,3,3,1
5678,0300-0303-1010,0300-0303-1003-1010,3,4,1
5679,0300-1010,0300-1010,2,2,1
5680,0303-1003,0303-1003-1010,2,3,1
5681,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5682,0303-1013,0303-1011-1013,2,3,1
5683,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
5684,1003-1010-1303,1003-1010-1303,3,3,1
5685,0303,0300-0303-1010-1200,1,4,1
5686,0303,0303-1013,1,2,1
5687,0011-0301-0303,0011-0301-0303,3,3,1
5688,0110-0111-0300-0301,0110-0111-0300-0301,4,4,1
5689,0010-0303,0010-0303,2,2,1
5690,0303-1013,0300-0303-1010-1013-1103,2,5,1
5691,0303-1010,0303-1010,2,2,1
5692,0300-1010,0300-1010-1200,2,3,1
5693,0303-1010-1013,0303-1010-1013,3,3,1
5694,1010,1010,1,1,1
5695,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5696,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
5697,0303-0310-1010,0303-0310-1010,3,3,1
5698,1010,1010-1011,1,2,1
5699,0310-1010,0310-1010,2,2,1
5700,0300-1010,0300-1010,2,2,1
5701,0300-0303-1010,0300-0303-1010,3,3,1
5702,0010-0303,0010-0013-0303,2,3,1
5703,0303,0303,1,1,1
5704,0300-0303-1010-1013,0210-0300-0303-1003-1010,4,5,0.75
5705,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5706,0312-1010-1012,0312-1010-1012,3,3,1
5707,0010,0010,1,1,1
5708,0303,0301-0303-1001-1101,1,4,1
5709,0010-0300-0303,0010-0300-0303,3,3,1
5710,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5711,1010-1012,0312-1010-1012,2,3,1
5712,0303-1010-1013,0303-1010-1013,3,3,1
5713,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5714,0303-1010-1013,0303-1010-1013,3,3,1
5715,0303-1010-1013,0303-1010-1013,3,3,1
5716,0303-1013,0303-1013-1103,2,3,1
5717,0300-1010,0300-1010,2,2,1
5718,0300-1010,0300-1010,2,2,1
5719,0303,0303-1013,1,2,1
5720,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5721,0300-0303-1010,0300-0303-1010,3,3,1
5722,0303,0303,1,1,1
5723,0303-1003,0303-1003,2,2,1
5724,1010,0302-1002-1010-1202,1,4,1
5725,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
5726,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5727,1010,1010-1011,1,2,1
5728,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5729,0303,0303-1003-1010,1,3,1
5730,1010,1010,1,1,1
5731,0303-1010-1013,0303-1010-1013,3,3,1
5732,1010-1300,1003-1010-1303,2,3,0.5
5733,1303,1010-1300-1303,1,3,1
5734,0300-0303-1010-1013,0300-0303-1010-1013-1110,4,5,1
5735,1003-1010-1303,1003-1010-1303,3,3,1
5736,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5737,1010,1010-1012,1,2,1
5738,0300-0303-1010,0300-0303-1003-1010,3,4,1
5739,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
5740,0300-0303-1010,0300-0303-1010,3,3,1
5741,0310-1010,0310-1010,2,2,1
5742,0011-0013-0303-0311,0011-0013-0301-0303,4,4,0.75
5743,0303-1010-1013,0303-1010-1013,3,3,1
5744,0300-0303-1010,0300-0303-1003-1010,3,4,1
5745,0300,0300-0303,1,2,1
5746,0303-1003,0300-0303-1003-1010,2,4,1
5747,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5748,1010-1303,1010-1303,2,2,1
5749,1010-1013-1303-1310,1010-1013-1203-1303,4,4,0.75
5750,0303-1003,0203-0303-1003,2,3,1
5751,0303-1010-1013,0303-1010-1013,3,3,1
5752,1003-1010-1303,1003-1010-1303,3,3,1
5753,0303-1003-1010,0300-0303-1003-1010,3,4,1
5754,0300-1010,0300-1010-1200,2,3,1
5755,0303-1010-1013,0303-1010-1013,3,3,1
5756,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5757,0303-0310-1010,0303-0310-1010-1013,3,4,1
5758,0300-1010,0300-0303-1010,2,3,1
5759,0303-1003-1010,0303-1003-1010,3,3,1
5760,0300-1010,0300-1010,2,2,1
5761,1010-1013-1303,1010-1013-1303,3,3,1
5762,0303-1010-1013,0300-0303-1010-1013,3,4,1
5763,0303,0303,1,1,1
5764,0303-1010-1013,0303-1010-1013,3,3,1
5765,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5766,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5767,0303-1011-1013,0303-1011-1013,3,3,1
5768,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5769,0303-1003,0300-0303-1003-1010,2,4,1
5770,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5771,0300-0303-1010,0300-0303-1010-1200,3,4,1
5772,0303-1013,0113-0303-1013,2,3,1
5773,0303-1010,0303-1010-1013,2,3,1
5774,0300-0303-1010,0300-0303-1003-1010,3,4,1
5775,1010,1010,1,1,1
5776,1010,1010,1,1,1
5777,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5778,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
5779,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5780,0300-1010,0300-1010,2,2,1
5781,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5782,0303-1010,0210-0303-1010,2,3,1
5783,0300-1010,0300-0302-1002-1010,2,4,1
5784,1001-1003-1303,1001-1003-1301-1303,3,4,1
5785,0010-0303,0010-0303,2,2,1
5786,0303-1010,0300-0303-1010,2,3,1
5787,0303-0311,0303-0311,2,2,1
5788,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5789,0300-0303-1010,0300-0303-1003-1010,3,4,1
5790,1013-1303,1013-1303,2,2,1
5791,0010-0013-0303,0010-0013-0303,3,3,1
5792,0303-1003-1010,0103-0303-1003-1010,3,4,1
5793,0303-1010-1013,0303-1010-1013,3,3,1
5794,0300-1010-1100,0300-1010-1100,3,3,1
5795,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5796,1010,1010,1,1,1
5797,0010-0011,0010-0011,2,2,1
5798,1010,0212-0312-1010-1012,1,4,1
5799,1010-1300,1003-1010-1303,2,3,0.5
5800,0010-0300-0303,0010-0300-0303,3,3,1
5801,0300-1010,0300-1010,2,2,1
5802,1010-1013-1303,1010-1013-1303,3,3,1
5803,0300-1010,0300-0303-1003-1010,2,4,1
5804,1010,1010,1,1,1
5805,1010,1010,1,1,1
5806,0210-1010,0210-1010,2,2,1
5807,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
5808,0300-1010,0300-1010,2,2,1
5809,0303-1010,0303-1010,2,2,1
5810,0303-1013,0303-1010-1013,2,3,1
5811,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5812,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5813,0300-0303-1010,0300-0303-1003-1010,3,4,1
5814,0303-1003-1010-1203,0300-0303-1003-1010-1203,4,5,1
5815,1010,1010,1,1,1
5816,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5817,0300-1010,0200-0300-1010,2,3,1
5818,0010,0010-0011,1,2,1
5819,1010,1010-1013,1,2,1
5820,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5821,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
5822,0303-1010,0303-1003-1010,2,3,1
5823,0010-0300-0303,0010-0300-0303,3,3,1
5824,0303-0310-1010-1013-1110,0303-1010-1013,5,3,0.6
5825,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
5826,1010-1013,1010-1013-1203,2,3,1
5827,0010-0303,0010-0303,2,2,1
5828,0010-0300,0010-0100-0300,2,3,1
5829,0010-0300-0303,0010-0200-0300-0303,3,4,1
5830,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5831,0313-1013,0313-1013,2,2,1
5832,1010,0303-1010-1013,1,3,1
5833,0303-1010-1013,0303-1010-1013,3,3,1
5834,0303,0303,1,1,1
5835,0210-0300-1010,0210-0300-1010,3,3,1
5836,0300-0303-1010,0300-0303-1010-1013,3,4,1
5837,1010,0303-1010-1013,1,3,1
5838,0303-1010-1013,0303-1010-1013,3,3,1
5839,0303-1010-1013,0303-1010-1013,3,3,1
5840,0303-1003,0300-0303-1003-1010,2,4,1
5841,0303-1010-1013,0303-1010-1013,3,3,1
5842,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5843,0303,0300-0303-1010,1,3,1
5844,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5845,0303-1013-1203,0303-1010-1013-1203,3,4,1
5846,0303-1010,0300-0303-1010,2,3,1
5847,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5848,1010,1010,1,1,1
5849,0010-0300-0303,0010-0300-0303,3,3,1
5850,0303-1010,0303-1003-1010,2,3,1
5851,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
5852,1010-1013-1303,1010-1303,3,2,0.6666666666666666
5853,0303-1010,0300-0303-1010-1013-1113,2,5,1
5854,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
5855,1010-1013,1010-1013,2,2,1
5856,0303,0302-0303,1,2,1
5857,0010-0300-0303,0010-0300-0303,3,3,1
5858,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5859,1010,1010,1,1,1
5860,0303-1010-1013,0303-1010-1013,3,3,1
5861,0303-1013,0303,2,1,0.5
5862,0303-1013,0303-0311-1011-1013,2,4,1
5863,0300-0303-1010,0300-0303-1010,3,3,1
5864,0303-1013,0301-0303-1011-1013,2,4,1
5865,1010,1010,1,1,1
5866,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5867,0303,0303-1013,1,2,1
5868,0303-1003,0300-0303-1003-1010,2,4,1
5869,1010,0303-1010-1013,1,3,1
5870,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5871,0010-0013-0313,0010-0013-0303,3,3,0.6666666666666666
5872,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5873,1003-1010-1303,1003-1010-1303,3,3,1
5874,1010-1300-1303,1003-1010-1300-1303,3,4,1
5875,1003-1010-1303,1003-1010-1303,3,3,1
5876,0010-0303,0010-0303-0310,2,3,1
5877,0010-0300-0303,0010-0300-0303,3,3,1
5878,0303,0303-1013,1,2,1
5879,0303-1010-1103,0303-1010-1103,3,3,1
5880,0310-1010,0310-1010,2,2,1
5881,0303-1010-1013,0303-1010-1013,3,3,1
5882,0300-0303-1010,0300-0303-1010-1200,3,4,1
5883,0300-0303-1010,0300-0303-1003-1010,3,4,1
5884,0303-1010-1013,0303-1010-1013,3,3,1
5885,0303-1010-1013,0303-1010-1013,3,3,1
5886,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5887,0313-1010-1013,0210-0313-1010-1013-1113,3,5,1
5888,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
