parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
6437,0303-1003-1010,0303-1003-1010,3,3,1
6438,0300-0303-1010,0300-0303-1010-1100,3,4,1
6439,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6440,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
6441,0303-1003-1010,0303-1003-1010,3,3,1
6442,0303-1010,0303-1010,2,2,1
6443,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
6444,0300-0303-1010,0300-0303-1010,3,3,1
6445,0300-0303-1010,0300-0303-1010-1013,3,4,1
6446,0300-1010,0300-1010,2,2,1
6447,0210-1010,0210-1010,2,2,1
6448,0303-1010-1013,0303-1010-1013,3,3,1
6449,0303-1010,0303-1010,2,2,1
6450,0310-1010,0302-1010-1012,2,3,0.5
6451,0303-1113,0303-1013-1113,2,3,1
6452,0300-1010,0300-1010,2,2,1
6453,0303-1013,0300-0303-1010-1013,2,4,1
6454,0303,0303-1103,1,2,1
6455,1003-1303,1003-1303,2,2,1
6456,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6457,1010,1010,1,1,1
6458,1010,1010,1,1,1
6459,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6460,1003-1010,1003-1010,2,2,1
6461,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6462,0310-1010,0110-0310-1010,2,3,1
6463,0303-1010-1013,0303-1010-1013,3,3,1
6464,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
6465,0303-1013,0200-0300-0303-1003-1010,2,5,0.5
6466,0300-1010,0300-0303-1010,2,3,1
6467,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6468,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6469,1010-1013,1003-1010,2,2,0.5
6470,0303,0303,1,1,1
6471,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6472,1010,1010,1,1,1
6473,1010-1303,1010-1303,2,2,1
6474,0303,0001-0301-0303,1,3,1
6475,0303-1010-1013,0300-0303-1010-1013,3,4,1
6476,0300-0303-1010,0300-0303-1010,3,3,1
6477,0010-0300,0010-0100-0300,2,3,1
6478,0303-1010-1113,0303-1010-1013-1113,3,4,1
6479,0010-0303-0310,0010-0110-0303,3,3,0.6666666666666666
6480,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6481,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6482,0303-1013,0301-0303-1011-1013,2,4,1
6483,0300-0303-1010-1103,0300-0303-1010-1103-1200,4,5,1
6484,1010-1013-1303,1010-1013-1303,3,3,1
6485,0303-1010,0303-1010,2,2,1
6486,0303,0303,1,1,1
6487,1010,1010,1,1,1
6488,0300-0303-1010,0300-0303-1010,3,3,1
6489,0303-1010-1013,0303-1010-1013,3,3,1
6490,0303-0310-1010,0303-0310-1010,3,3,1
6491,0300-1010,0300-0303-1003-1010,2,4,1
6492,0303-1013,0303,2,1,0.5
6493,0303,0010-0110-0303,1,3,1
6494,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
6495,0303-0310-1010-1110,0303-0310-1010-1013-1110,4,5,1
6496,0300-1010,0300-1010-1200,2,3,1
6497,1010-1011-1311,1010-1011,3,2,0.6666666666666666
6498,0300-0303-1010,0300-0303-1003-1010,3,4,1
6499,0303-1013,0303-1013,2,2,1
6500,1010,1010-1011,1,2,1
6501,0303-1010-1013,0303-1010-1013,3,3,1
6502,0303,0010-0110-0303,1,3,1
6503,1010-1300,1010,2,1,0.5
6504,1010,1010,1,1,1
6505,0300-0303-1010,0200-0300-0303-1010-1103,3,5,1
6506,1010,0303-1003-1010,1,3,1
6507,0010-0303,0010-0303,2,2,1
6508,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6509,1010,1010,1,1,1
6510,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6511,0303-1010-1013,0303-1010-1013-1103,3,4,1
6512,0303-1010-1013,0303-1010-1013,3,3,1
6513,0303-1010-1013,0303-1010-1013,3,3,1
6514,1010,1010,1,1,1
6515,1303,1103-1303,1,2,1
6516,0303-1003-1010,0303-1003-1010,3,3,1
6517,1003-1010-1103-1303,1003-1010,4,2,0.5
6518,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6519,0303-1010-1013,0303-1010-1013,3,3,1
6520,0303-1013,0303-1013,2,2,1
6521,0113-0300-0303-1010-1013,0300-0303-1003-1010,5,4,0.6
6522,1010-1011,1010-1011,2,2,1
6523,1003-1303,1003-1010-1303,2,3,1
6524,0303-1010,0303-1010,2,2,1
6525,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6526,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6527,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
6528,0300-1010,0300-0303-1003-1010,2,4,1
6529,0313-1010-1013,0313-1010-1013,3,3,1
6530,0303,0303,1,1,1
6531,0303-1013,0303-1013,2,2,1
6532,1010,1010,1,1,1
6533,0300-1010,0300-0303-1003-1010,2,4,1
6534,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6535,0311-1011,0311-1011,2,2,1
6536,0300-0303-1010,0300-0303-1003-1010,3,4,1
6537,1010,1010-1011,1,2,1
6538,1010-1011,1010-1011,2,2,1
6539,0300-1010,0300-1010,2,2,1
6540,0301-0303-1001-1103,0301-0303-1001-1003,4,4,0.75
6541,0300-1010,0110-0300-1010,2,3,1
6542,0300-1010,0300-1010,2,2,1
6543,0010-0300-0303,0010-0300-0303,3,3,1
6544,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6545,0303-1003-1010,0303-1003-1010,3,3,1
6546,1010-1012,0312-1010-1012,2,3,1
6547,0300-1010,0300-0303-1003-1010,2,4,1
6548,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
6549,1010-1013,1010-1013-1203,2,3,1
6550,0300-0303-1010,0300-0303-1010,3,3,1
6551,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6552,0010-0300,0010-0300-0303,2,3,1
6553,0303-1003-1010,0303-1003-1010,3,3,1
6554,0303-1010,0303-1010,2,2,1
6555,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6556,0303-1003,0300-0303-1003-1010,2,4,1
6557,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
6558,0303-1010-1013,0303-1010-1013,3,3,1
6559,0303-1010-1013,0303-1010-1013,3,3,1
6560,0303-1013,0300-0303-1010-1013,2,4,1
6561,1010,1010,1,1,1
6562,0303,0303-1003,1,2,1
6563,1010,0300-1010,1,2,1
6564,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6565,0303,0303,1,1,1
6566,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
6567,1010,1010-1110,1,2,1
6568,1010,0303-1003-1010,1,3,1
6569,1010-1011,0310-0311-1010-1011,2,4,1
6570,0303-1003-1010,0303-1003-1010,3,3,1
6571,0300-0303-1010,0300-0303-1010,3,3,1
6572,0303-1003-1010,0303-1003-1010,3,3,1
6573,1303,1013-1303,1,2,1
6574,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6575,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
6576,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6577,0303-1010-1013,0203-0303-1010-1013,3,4,1
6578,0303-1003,0301-0303-1003-1011,2,4,1
6579,0303-1010-1213,0303-1010-1013,3,3,0.6666666666666666
6580,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6581,0300-0303-1010,0300-0303-1003-1010,3,4,1
6582,0303-1010-1013,0303-1010-1013,3,3,1
6583,1010,1010,1,1,1
6584,1010,1010,1,1,1
6585,0303,0011-0013-0303-0311,1,4,1
6586,0300-1010,0300-0303-1010-1013,2,4,1
6587,0300-0303-1010,0300-0303-1003-1010,3,4,1
6588,0303-1010-1013,0303-1010-1013,3,3,1
6589,0303-1003-1010,0300-0303-1003-1010,3,4,1
6590,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
6591,0310,0310-1010,1,2,1
6592,0302-1010-1012,0302-1010-1012,3,3,1
6593,0010,0010,1,1,1
6594,0300-1010,0300-0302-1010-1100-1102,2,5,1
6595,0010-0300,0010-0300,2,2,1
6596,0210-0310-1010,0210-1010,3,2,0.6666666666666666
6597,0303,0303,1,1,1
6598,0300-0303-1010,0300-0303-1003-1010,3,4,1
6599,0303-1003-1010,0303-1003-1010,3,3,1
6600,0300-1010,0300-1010,2,2,1
6601,0010-0303,0010-0113-0303,2,3,1
6602,0310-1010,0310-1010,2,2,1
6603,0303-1013,0303-1013,2,2,1
6604,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6605,1010,1010,1,1,1
6606,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6607,0300-0303-1010,0200-0300-0303-1003-1010,3,5,1
6608,0303-1010,0303-0310-1010,2,3,1
6609,0300-0302-1010-1012,0112-0210-0300-0302-1010-1012,4,6,1
6610,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6611,0300-0303-1010,0300-0303-1010,3,3,1
6612,0303-1003-1010,0303-1003-1010,3,3,1
6613,0300-0303-1010,0300-0303-1010-1103,3,4,1
6614,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
6615,0303-1010,0303-1010-1013,2,3,1
6616,0010-0300-0303,0010-0300-0303,3,3,1
6617,0303-1010-1013,0213-0303-1010-1013,3,4,1
6618,1010,1010,1,1,1
6619,0010-0303-0310,0010-0303-0310,3,3,1
6620,1010-1011,1010-1011,2,2,1
6621,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
6622,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6623,0303-1003,0303-1003,2,2,1
6624,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
6625,0303-1010-1013,0303-1010-1013,3,3,1
6626,0300-0303-1003-1010-1103,0300-0303-1003-1010-1103,5,5,1
6627,1010-1013-1303,1010-1013-1113-1300-1303,3,5,1
6628,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6629,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
6630,0300-1010,0300-1010,2,2,1
6631,0303-1003-1010,0303-1003-1010,3,3,1
6632,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
6633,0303-1010-1013,0303-1010-1013,3,3,1
6634,0303,0303,1,1,1
6635,0300-1010,0300-1010,2,2,1
6636,0303-1010,0303-1010-1013,2,3,1
6637,0300-0303-1010-1013,0203-0303-1003-1010,4,4,0.5
6638,0010-0013-0300-0303,0010-0013-0100-0300-0303,4,5,1
6639,0303,0303,1,1,1
6640,0300-0303-1010,0300-0303-1010,3,3,1
6641,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
6642,1010,1010,1,1,1
6643,1010,1010,1,1,1
6644,0301-1001,0301-0303-1001-1103,2,4,1
6645,0300-0303-1010,0300-0303-1010,3,3,1
6646,1010-1013,1010-1013-1213,2,3,1
6647,0303-1010,0300-0303-1010-1200,2,4,1
6648,0300-0303-1010,0300-0303-1010,3,3,1
6649,1010,1010,1,1,1
6650,1010,1010,1,1,1
6651,1003-1010-1303,1003-1010-1303,3,3,1
6652,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6653,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6654,1303,1003-1303,1,2,1
6655,0010,0010,1,1,1
6656,0303,0303-1013-1113,1,3,1
6657,1010,1010,1,1,1
6658,1003-1010,1003-1010,2,2,1
6659,0300-0303-1010,0300-0303-1003-1010,3,4,1
6660,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6661,0303-1010-1013,0303-1010-1013,3,3,1
6662,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
6663,0013-0303,0013-0303,2,2,1
6664,0303-1003,0303-1003,2,2,1
6665,0310-1010,0302-0310-1010-1012,2,4,1
6666,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
6667,0300-1010,0300-0303-1003-1010,2,4,1
6668,0303,0303-0310-1010,1,3,1
6669,0300-0303-1010,0300-0303-1003-1010,3,4,1
6670,0303-1010-1013,0303-1010-1013,3,3,1
6671,0303-1113,0300-0303-1010-1013,2,4,0.5
6672,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
6673,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6674,0303-1010-1013,0303-1010-1013,3,3,1
6675,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6676,1010,0210-1010,1,2,1
6677,0303-1010-1013,0113-0303-1010-1013,3,4,1
6678,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6679,0312-1010-1012,0312-1010-1012,3,3,1
6680,0310,0310-1010,1,2,1
6681,0303-0310-1010,0303-0310-1010,3,3,1
6682,0303,0302-0303,1,2,1
6683,0010,0010,1,1,1
6684,1010-1013-1303,1010-1013-1303,3,3,1
6685,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6686,0303-1003,0300-0303-1003-1010,2,4,1
6687,1003-1010-1303,1003-1010-1303,3,3,1
6688,0010-0303,0010-0013-0303,2,3,1
6689,1010,1010,1,1,1
6690,1010,1010,1,1,1
6691,0300-0303-1010,0300-0303-1003-1010,3,4,1
6692,0300-0303-1010,0300-0303-1010,3,3,1
6693,1010,1010,1,1,1
6694,0300-1010,0200-0300-1010,2,3,1
6695,0303-1003,0303-1003,2,2,1
6696,0303-1003-1010,0300-0303-1003-1010,3,4,1
6697,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6698,0303-1010-1013,0303-1010-1013,3,3,1
6699,0010,0010-0110,1,2,1
6700,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6701,0303,0303-1103,1,2,1
6702,0300-0303-1010,0300-0303-1010,3,3,1
6703,0303-1010-1103,0303-0310-1010-1103,3,4,1
6704,0310-1010,0310-1010,2,2,1
6705,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6706,0010-0300-0303,0010-0300-0303,3,3,1
6707,0303-1003-1010,0303-1003-1010,3,3,1
6708,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6709,0010-0013-0303,0010-0013-0303,3,3,1
6710,0303-1013,0301-0303-1011-1013,2,4,1
6711,0300-0303-1010,0300-0303-1010,3,3,1
6712,1010-1303,1003-1010-1303,2,3,1
6713,0313-1010-1013,0313-1010-1013,3,3,1
6714,1010,1010,1,1,1
6715,0303,0010-0110-0300-0303,1,4,1
6716,0303,0303-1003,1,2,1
6717,0303-1003,0301-0303-1001-1003,2,4,1
6718,0303,0303-1013-1103,1,3,1
6719,0300-1010,0210-0300-1010,2,3,1
6720,0303-1010,0303-1010,2,2,1
6721,0300-1010,0300-0303-1003-1010,2,4,1
6722,1010,1010,1,1,1
6723,0303-1010-1013,0303-1010-1013,3,3,1
6724,0300-0303,0300-0303-1000-1003,2,4,1
6725,1010-1012,1010-1012-1302,2,3,1
6726,0300-1010,0300-0303-1003-1010,2,4,1
6727,0300-1010,0200-0201-0300-0301-1010-1011,2,6,1
6728,0303-1010-1013,0303-1010-1013,3,3,1
6729,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6730,0303-1003,0303-1003,2,2,1
6731,0300-1010,0300-0302-1010-1012,2,4,1
6732,0300-0303-1010,0300-0303-1010,3,3,1
6733,0303,0010-0103-0300-0303,1,4,1
6734,0010-0113-0300-0303,0010-0300-0303,4,3,0.75
6735,0300-1010,0300-1010,2,2,1
6736,0300-0303-1010,0300-0303-1010,3,3,1
6737,0303-1003,0301-0303-1001-1003,2,4,1
6738,0300-1010,0300-0303-1003-1010,2,4,1
6739,0300-0303-1010,0300-0303-1010,3,3,1
6740,0312-1012,0312-1012,2,2,1
6741,0013-0303,0012-0013-0302-0303,2,4,1
6742,0010-0300,0010-0300,2,2,1
6743,0310-1010,1010,2,1,0.5
6744,0303-1010,0303-1010-1013,2,3,1
6745,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6746,0311-0313-1011-1013-1113,0313-1011-1013-1113,5,4,0.8
6747,0300-1010,0300-1010,2,2,1
6748,0303-1010-1013,0303-1010-1013,3,3,1
6749,0302-0310-1010-1012,0312-1010-1012,4,3,0.5
6750,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6751,0303,0010-0303,1,2,1
6752,1010-1013-1303,1010-1013-1303,3,3,1
6753,1010,1010,1,1,1
6754,0303-1010-1013,0303-1010-1013,3,3,1
6755,0110-0300-1010,0110-0300-1010,3,3,1
6756,1103-1303,1103-1303,2,2,1
6757,0010-0013-0303,0010-0013-0303,3,3,1
6758,0010-0303-0310,0010-0210-0303,3,3,0.6666666666666666
6759,0300-0303-1010,0300-0303-1003-1010,3,4,1
6760,0303-1003-1010,0303-1003-1010,3,3,1
6761,0303-1010-1013,0113-0210-0303-1010-1013,3,5,1
6762,0010-0300-0303,0010-0300-0303,3,3,1
6763,0010-0300,0010-0300,2,2,1
6764,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6765,0303,0303-0310-1010,1,3,1
6766,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
6767,0300-0303-0313-1010-1013,0300-0303-1010-1013,5,4,0.8
6768,0303-1010-1013,0300-0303-1010-1013,3,4,1
6769,0300-1010,0300-1010,2,2,1
6770,1010,1010-1011,1,2,1
6771,0300-1010,0300-0301-1010-1011,2,4,1
6772,0303,0303,1,1,1
6773,0303-1013,0303-1013-1103,2,3,1
6774,1010,1010,1,1,1
6775,0303-1010-1013,0303-1010-1013,3,3,1
6776,0010-0300-0303,0010-0300-0303,3,3,1
6777,1010,1010,1,1,1
6778,1010,1010,1,1,1
6779,0303-1003-1010,0303-1003-1010-1103,3,4,1
6780,1003-1010,1003-1010,2,2,1
6781,1010,1010,1,1,1
6782,0013-0303-0313,0013-0303,3,2,0.6666666666666666
6783,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6784,0010-0300-0303,0010-0300-0303,3,3,1
6785,1010,1010-1300,1,2,1
6786,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6787,0303-1003,0303-1003-1010,2,3,1
6788,0303-1010-1013,0303-1010-1013,3,3,1
6789,0303,0300-0303-1010,1,3,1
6790,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
6791,1010,1010,1,1,1
6792,0303,0010-0013-0300-0303,1,4,1
6793,0300-1010,0300-1010-1100,2,3,1
6794,1010,1010-1013-1303,1,3,1
6795,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6796,0010-0300,0010-0300-0303,2,3,1
6797,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6798,0303-1003,0301-0303-1003-1011,2,4,1
6799,0300-0303-1010,0110-0300-0303-1010,3,4,1
6800,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6801,0300-0303-1010,0300-0303-1010,3,3,1
6802,0310,0310-0311,1,2,1
6803,0300-0303-1010,0200-0300-0303-1010,3,4,1
6804,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6805,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
6806,0303-1013,0303-1013,2,2,1
6807,0303-1003-1010,0303-1003-1010,3,3,1
6808,0302,0002-0302,1,2,1
6809,1010,1003-1010-1303,1,3,1
6810,0303-1003,0303-1003,2,2,1
6811,0303,0303-1011-1013,1,3,1
6812,0300-0302-1010-1012,0102-0300-0302-1002-1010,4,5,0.75
6813,1010-1012,1010-1012,2,2,1
6814,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
6815,0300-0303-1010,0300-0303-1003-1010,3,4,1
6816,0303,0303-1003,1,2,1
6817,0110-0300-1010,0110-0300-0302-1010,3,4,1
6818,0300-0303,0300-0303-1010,2,3,1
6819,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6820,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
6821,0303-1003,0301-0303-1003-1011,2,4,1
6822,1010,1010,1,1,1
6823,0302-0310-1010-1012,0302-0310-1010-1012-1110-1112,4,6,1
6824,0303,0303,1,1,1
6825,1010,1010,1,1,1
6826,1010,0303-1003-1010,1,3,1
6827,0300-0303-1010,0300-0303-1003-1010,3,4,1
6828,0313-1010-1013,0313-1010-1013,3,3,1
6829,0303,0303-1003,1,2,1
6830,1010,0113-0303-1010-1013,1,4,1
6831,0303,0303,1,1,1
6832,0303,0300-0303-1010,1,3,1
6833,0300-1010,0300-1010,2,2,1
6834,0303,0303,1,1,1
6835,1011,0301-0303-1011-1013,1,4,1
6836,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
6837,0303-1013,0303-1003,2,2,0.5
6838,0301-1011,0301-0303-1001,2,3,0.5
6839,0303-1003,0303-1003-1203,2,3,1
6840,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6841,0010-0013-0303,0010-0013-0303,3,3,1
6842,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
6843,0303-1003,0303-1003,2,2,1
6844,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6845,1010,1010,1,1,1
6846,0300-0303-1010,0300-0303-1010-1013,3,4,1
6847,1010-1011,1010-1011,2,2,1
6848,0300-0303-1010,0300-0303-1010,3,3,1
6849,1010,0303-1003-1010,1,3,1
6850,0301-1011,0201-0301-1011,2,3,1
6851,0300-1010,0300-1010,2,2,1
6852,0303-1003-1010,0303-1003-1010,3,3,1
6853,1003-1303,1003-1303,2,2,1
6854,0303,0303-1003,1,2,1
6855,0300-1010,0300-1010,2,2,1
6856,1010,1010,1,1,1
6857,0300-1010,0300-0303-1003-1010,2,4,1
6858,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
6859,0303,0010-0300-0303,1,3,1
6860,0303,0013-0303,1,2,1
6861,0013-0303,0010-0013-0303-0310,2,4,1
6862,0300-1010,0300-0302-1002-1010,2,4,1
6863,0303,0303-0310-1010-1013,1,4,1
6864,0300-1010-1200,0300-1010-1200,3,3,1
6865,1010-1303,1010-1303,2,2,1
6866,0303,0300-0303-1010-1103,1,4,1
6867,1010-1103-1303,1010-1103-1303,3,3,1
6868,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6869,0301-0303-1001,0101-0301-0303-1001,3,4,1
6870,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
6871,0303-1013,0303-1010-1013,2,3,1
6872,0303-0310-1010,0303-1010,3,2,0.6666666666666666
6873,0110-0303-0310,0110-0113-0303-0310,3,4,1
6874,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
6875,0303-1010-1013,0303-1010-1013,3,3,1
6876,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
6877,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6878,0302-1010-1012,1010-1012,3,2,0.6666666666666666
6879,0303-1003,0303-1003,2,2,1
6880,0303,0301-0303-1011-1101-1103,1,5,1
6881,0303,0300-0303-1010-1103,1,4,1
6882,0303-1013,0303-0311-1011-1013,2,4,1
6883,0302-1002,0302-1002,2,2,1
6884,0010-0013-0103-0303,0010-0013-0103-0303,4,4,1
6885,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6886,0303-1010,0303-1003-1010,2,3,1
6887,0213-0303-1010-1013-1113,0300-0303-1010,5,3,0.4
6888,0303,0303,1,1,1
6889,0300-1010,0300-1010,2,2,1
6890,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6891,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
6892,0303-1010-1013,0300-0303-1010-1013-1113,3,5,1
6893,0110-0300,0010-0110-0300,2,3,1
6894,1010,1010,1,1,1
6895,0303,0303,1,1,1
6896,0303,0303,1,1,1
6897,0300-1010,0300-0302-1010-1012,2,4,1
6898,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6899,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6900,0303-1010-1013,0303-1010-1013,3,3,1
6901,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6902,0300-1010,0300-1010,2,2,1
6903,0303,0010-0300-0303,1,3,1
6904,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
6905,0301-1011,0301-0303-1011-1101-1103,2,5,1
6906,0300-1010,0300-1010,2,2,1
6907,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6908,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
6909,0010-0300,0010-0300,2,2,1
6910,0303-1010-1013,0303-1010-1013,3,3,1
6911,1003-1303,1002-1003-1302-1303,2,4,1
6912,0300-1010,0300-1010,2,2,1
6913,1010-1303,1010-1303,2,2,1
6914,0303-1010-1013,0303-1010-1013,3,3,1
6915,0300-1010,0300-1010,2,2,1
6916,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6917,0300-0303-1010,0300-0303-1010,3,3,1
6918,0303-1010-1013,0210-0303-1010-1013,3,4,1
6919,0300-1010,-1,2,2,0
6920,0010-0310,0010-0013-0303,2,3,0.5
6921,0303-0310-1010,0303-0310-1010,3,3,1
6922,0303-1010-1013,0303-1010-1013,3,3,1
6923,0303-1013,0303-1013-1103,2,3,1
6924,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6925,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6926,1010,1010,1,1,1
6927,0010,0010,1,1,1
6928,0300-0303-1010,0300-0303-1010,3,3,1
6929,0303-1003,0303-1003,2,2,1
6930,0303-1010-1013,0303-1010-1013-1113,3,4,1
6931,0300-1010,0300-0303-1003-1010,2,4,1
6932,1010-1013,1010-1013,2,2,1
6933,0010-0300-0303,0010-0300-0303,3,3,1
6934,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6935,1303,1303,1,1,1
6936,0300-0303-1003-1010,0300-0303-1010,4,3,0.75
6937,0300-0303-1010,0300-0303-1010,3,3,1
6938,0303-1013,0303-1013,2,2,1
6939,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6940,1010,0303-1010-1013,1,3,1
6941,0010-0013-0303,0010-0013-0303,3,3,1
6942,0313-1010-1013,0313-1010-1013,3,3,1
6943,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
6944,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6945,0303-1013,0300-0303-1010-1200,2,4,0.5
6946,0301-0303-1111,0303-0311-1011-1013-1111-1113,3,6,0.6666666666666666
6947,0010-0300,0010-0300,2,2,1
6948,0303-1013,0303-1013,2,2,1
6949,0303-1010-1013,0303-1010-1013,3,3,1
6950,0300-0303-1010,0300-0303-1010,3,3,1
6951,0010-0300,0010-0300,2,2,1
6952,1010,1010,1,1,1
6953,1010,0300-0303-1003-1010,1,4,1
6954,0303-1003,0300-0303-1003-1010,2,4,1
6955,1010,0303-1010,1,2,1
6956,0303,0303-1013,1,2,1
6957,0300-0301-1010-1011,0300-0301-1010-1011-1110-1111,4,6,1
6958,0303-1013,0300-0303-1010-1013,2,4,1
6959,1010,1010,1,1,1
6960,0300-0303-1010,0300-0303-1010-1013,3,4,1
6961,0310-0313-1010,0303-0310-1010,3,3,0.6666666666666666
6962,0303,0303,1,1,1
6963,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6964,1010,1010-1013-1303,1,3,1
6965,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6966,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6967,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6968,1010,1010,1,1,1
6969,0303,0303,1,1,1
6970,0300-0303-1010,0210-0300-0303-1010,3,4,1
6971,1003-1010,1003-1010,2,2,1
6972,0301-1011,0301-0303-1011-1013-1113,2,5,1
6973,0303-1013,0303-1013,2,2,1
6974,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
6975,0303-1010-1103,0300-0303-1010-1103,3,4,1
