parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4880,1,202,202,102,1,1,8.016967,-3.832305,5.068478,1
4881,1,022,022,021,1,1,-4.508138,2.731879,7.454776,1
4882,1,002,002,002-120,1,1,-0.284993,2.393866,8.061981,1
4883,1,002,002,002-201,1,1,0.615018,-3.816291,6.703024,1
4884,1,020,020,020,1,1,-0.381511,8.166133,-0.563335,1
4885,1,020,020,020-200,1,1,2.371683,7.888817,0.604444,1
4886,1,020,020,020,1,1,0.86282,6.806231,-2.255556,1
4887,2,002-200,200,002-020-200,2,0.8,5.833071,-0.172153,0.126355,0.8
4887,2,002-200,002,002-020-200,2,0.2,-0.332845,-3.581827,7.090927,0.2
4888,1,020,020,012-020-200,1,1,-0.495582,6.026294,-0.140945,1
4889,1,200,200,120-200,1,1,7.065528,-1.201919,0.343967,1
4890,2,020-202,202,020,2,0.29,5.561711,0.155556,3.66451,0.29
4890,2,020-202,020,020,2,0.71,1.946258,8.88046,-0.712531,0.71
4891,1,200,200,020-200,1,1,4.689931,3.321663,0.751877,1
4892,1,012,012,012-020,1,1,-2.494443,2.387472,6.593299,1
4893,1,002,002,002,1,1,-2.075037,1.407353,9.139398,1
4894,1,020,020,002-020,1,1,-0.631816,6.364357,0.938338,1
4895,2,022-200,022,002-020-200,2,0.35,0.157564,6.165233,4.260959,0.35
4895,2,022-200,200,002-020-200,2,0.65,7.440624,0.752915,0.654714,0.65
4896,1,210,210,120-200,1,1,5.915707,1.322108,0.064148,1
4897,1,220,220,002-020-200,1,1,4.806099,4.402161,-1.063075,1
4898,1,002,002,002,1,1,-0.561539,2.079301,7.01579,1
4899,1,120,120,012-120,1,1,3.623741,5.285514,1.978144,1
4900,1,022,022,022-210,1,1,-1.152707,8.481733,4.191752,1
4901,1,200,200,020-200,1,1,6.812779,2.923005,-1.768278,1
4902,1,020,020,002-020,1,1,2.2617,5.251001,0.771041,1
4903,1,200,200,002-200,1,1,7.688085,-0.535148,-1.55731,1
4904,1,200,200,200,1,1,7.68884,-1.964866,-2.143774,1
4905,2,002-020,020,002-020-200,2,0.1,0.653265,6.112674,1.301764,0.1
4905,2,002-020,002,002-020-200,2,0.9,0.474957,-0.164421,6.709097,0.9
4906,1,220,220,020-210,1,1,4.784548,4.376325,0.61918,1
4907,1,210,210,102-200,1,1,6.227929,0.905817,-1.114971,1
4908,1,200,200,002-200,1,1,6.317122,0.941849,-0.379107,1
4909,2,002-020,002,002-020-200,2,0.66,0.711914,2.755229,6.294451,0.66
4909,2,002-020,020,002-020-200,2,0.34,-0.266423,7.487714,0.143633,0.34
4910,1,220,220,220,1,1,3.754866,6.566582,-2.839287,1
4911,1,002,002,002,1,1,0.277978,0.569074,8.996981,1
4912,1,202,202,200,1,1,3.314962,-6.428356,6.090218,1
4913,3,002-200-210,002,002-020-200,3,0.58,1.055658,1.160855,7.164113,0.58
4913,3,002-200-210,200,002-020-200,3,0.13,6.557214,2.443516,2.173648,0.13
4913,3,002-200-210,210,002-020-200,3,0.29,5.361661,4.229421,3.137269,0.29
4914,2,020-200,020,002-020-200,2,0.91,-1.004914,4.978203,1.894266,0.91
4914,2,020-200,200,002-020-200,2,0.09,5.170531,-0.428256,2.652349,0.09
4915,1,020,020,020,1,1,0.216505,8.528505,-0.040243,1
4916,1,200,200,200,1,1,5.565666,2.591095,-2.287818,1
4917,1,102,102,002-200,1,1,2.778727,-0.499247,6.066862,1
4918,1,020,020,002-020-200,1,1,2.864502,6.447862,1.898043,1
4919,1,200,200,120-200,1,1,7.484588,0.874682,0.082276,1
4920,1,020,020,020-200,1,1,1.89185,7.920906,1.499517,1
4921,2,012-200,012,002-200,2,0.74,0.375761,1.972064,4.83165,0.74
4921,2,012-200,200,002-200,2,0.26,6.165029,-0.044831,0.67754,0.26
4922,1,201,201,002-200,1,1,6.475618,-1.609401,2.422619,1
4923,1,002,002,002,1,1,-3.665011,-0.396445,7.374253,1
4924,1,020,020,002-020-200,1,1,-1.569778,6.709412,2.634263,1
4925,1,020,020,002-020,1,1,0.764434,6.546876,0.642344,1
4926,1,201,201,020-102-200,1,1,5.221637,1.530444,3.995169,1
4927,1,102,102,002-020-200,1,1,2.41646,3.566205,5.043752,1
4928,1,002,002,002-201,1,1,0.228972,-0.314414,8.83334,1
4929,1,020,020,020-200,1,1,1.146534,5.670155,3.345859,1
4930,1,020,020,012-020-200,1,1,2.311819,6.578962,1.394547,1
4931,2,020-112,112,020-200,2,0.58,3.362786,1.474481,4.71643,0.58
4931,2,020-112,020,020-200,2,0.42,-0.359545,6.125829,1.72204,0.42
4932,1,212,212,200,1,1,5.121668,2.563252,3.279353,1
4933,1,200,200,020-200,1,1,7.845806,1.856863,0.924068,1
4934,1,002,002,002,1,1,-1.068287,1.097897,7.524903,1
4935,1,020,020,002-020,1,1,-1.422015,7.57166,0.702494,1
4936,1,102,102,-1,1,1,1.73296,-1.362755,7.958192,1
4937,1,200,200,200,1,1,7.73534,0.061521,-3.122095,1
4938,1,210,210,210,1,1,8.459132,2.785115,-2.275879,1
4939,1,002,002,002,1,1,-1.515349,-1.398611,7.025348,1
4940,1,020,020,002-020-200,1,1,1.537946,5.942714,1.619155,1
4941,1,002,002,002-020-200,1,1,3.798408,2.101884,5.545339,1
4942,2,002-020,020,-1,2,0.29,-0.806417,7.502133,2.189938,0.29
4942,2,002-020,002,-1,2,0.71,-0.201542,1.34686,6.849734,0.71
4943,1,021,021,021,1,1,0.371033,9.459637,2.242751,1
4944,1,022,022,012-020,1,1,0.526756,4.663897,4.28213,1
4945,1,020,020,020,1,1,2.050302,8.236823,-1.332922,1
4946,1,020,020,020,1,1,1.861646,4.617061,-0.279063,1
4947,2,002-200,200,002-200,2,0.58,7.547006,1.382979,2.307351,0.58
4947,2,002-200,002,002-200,2,0.42,3.423631,0.095837,6.271427,0.42
4948,1,222,222,020-200,1,1,4.964223,3.993004,3.020195,1
4949,1,020,020,002-020,1,1,2.675516,5.573794,1.771899,1
4950,1,020,020,012-020,1,1,1.007093,7.452489,1.432965,1
4951,1,002,002,002-020,1,1,1.983879,1.364609,5.58608,1
4952,1,020,020,002-020-200,1,1,-0.335754,6.320432,-0.266618,1
4953,1,012,012,002-020,1,1,-0.240684,1.910422,6.496144,1
4954,1,022,022,022,1,1,-3.748415,7.38601,3.946372,1
4955,1,002,002,002,1,1,2.102348,3.227031,8.887291,1
4956,2,002-201,002,002-201,2,0.72,1.600155,-1.263882,7.675584,0.72
4956,2,002-201,201,002-201,2,0.28,5.556435,-3.376857,2.135507,0.28
4957,1,002,002,002-200,1,1,0.906299,-2.097441,8.039508,1
4958,1,212,212,102-210,1,1,3.133571,2.713001,4.951298,1
4959,1,200,200,002-020-200,1,1,6.740564,2.772755,-0.145038,1
4960,2,020-200,200,002-020-200,2,0.41,6.272026,2.853137,0.143556,0.41
4960,2,020-200,020,002-020-200,2,0.59,1.663329,6.635696,1.431937,0.59
4961,1,200,200,020-200,1,1,4.797121,0.99552,1.381794,1
4962,1,020,020,002-020-200,1,1,0.869278,5.12639,0.538789,1
4963,2,200-202,200,200,2,0.68,6.122318,-2.430008,1.609581,0.68
4963,2,200-202,202,200,2,0.32,2.443837,-0.740496,6.599169,0.32
4964,1,200,200,200,1,1,8.612963,0.429788,1.386225,1
4965,2,020-210,210,002-020-200,2,0.16,4.846606,3.092464,-0.376376,0.16
4965,2,020-210,020,002-020-200,2,0.84,0.357173,7.466675,-2.143195,0.84
4966,1,020,020,002-020-200,1,1,0.824748,5.879788,2.538318,1
4967,1,201,201,002-021,1,1,5.735226,1.232636,1.114346,1
4968,1,200,200,200,1,1,8.016512,-1.825156,-1.046476,1
4969,1,002,002,002-020-201,1,1,1.91474,1.231187,7.027215,1
4970,1,021,021,021,1,1,-0.821778,6.306818,1.756952,1
4971,1,020,020,002-020,1,1,-3.182993,6.234932,1.924096,1
4972,2,012-020,020,012-020-201,2,0.39,-0.097119,8.144433,0.477225,0.39
4972,2,012-020,012,012-020-201,2,0.61,-4.837676,2.467343,6.943783,0.61
4973,1,020,020,012-020,1,1,1.601072,6.301481,2.620719,1
4974,1,220,220,-2,1,1,6.999487,4.306175,-1.094029,1
4975,1,202,202,202,1,1,6.556175,-4.249485,5.098228,1
4976,1,020,020,020,1,1,-0.956449,9.270728,0.135803,1
4977,1,200,200,200,1,1,8.697335,0.643924,0.424814,1
4978,2,120-200,120,200,2,0.06,2.378865,6.416896,-1.453543,0.06
4978,2,120-200,200,200,2,0.94,6.59829,0.103855,-0.477967,0.94
4979,1,020,020,020-200,1,1,0.078655,6.681364,1.660553,1
4980,1,020,020,002-020-200,1,1,1.15556,5.20618,2.500143,1
4981,2,020-211,211,020-210,2,0.47,6.837129,1.625242,-1.296713,0.47
4981,2,020-211,020,020-210,2,0.53,2.31764,6.789225,-2.519013,0.53
4982,1,202,202,002-020,1,1,8.449632,-3.092327,4.13414,1
4983,1,200,200,200,1,1,6.125951,-3.497574,-2.616297,1
4984,2,002-200,002,002-020-200,2,0.79,2.267176,2.493024,6.745201,0.79
4984,2,002-200,200,002-020-200,2,0.21,6.930593,2.330183,2.412809,0.21
4985,1,022,022,002-020,1,1,2.073408,4.741162,4.972315,1
4986,1,220,220,210,1,1,5.582518,5.160213,-0.693691,1
4987,1,200,200,200,1,1,7.290598,-0.443802,2.19148,1
4988,1,002,002,002,1,1,0.079993,2.259983,6.820995,1
4989,1,012,012,012-201,1,1,1.312679,2.326987,6.422406,1
4990,2,020-200,200,020-200,2,0.74,6.472286,0.697039,0.18733,0.74
4990,2,020-200,020,020-200,2,0.26,3.079554,5.936036,-2.618207,0.26
4991,1,022,022,002-020-200,1,1,0.613849,4.461887,4.388986,1
4992,2,021-200,200,002-020-200,2,0.15,4.262002,2.662993,1.212753,0.15
4992,2,021-200,021,002-020-200,2,0.85,1.241031,4.754993,3.235869,0.85
4993,1,002,002,002-020,1,1,0.70936,2.268142,5.244946,1
4994,1,210,210,002-020-200,1,1,5.91246,3.307836,-0.657333,1
4995,2,102-200,102,102-200,2,0.32,2.43729,-0.991482,5.647753,0.32
4995,2,102-200,200,102-200,2,0.68,8.363611,1.121604,-0.202518,0.68
4996,1,012,012,012-020-200,1,1,-2.584258,2.374919,5.936033,1
4997,1,210,210,020-210,1,1,6.287442,2.567889,-3.356598,1
4998,2,020-200,200,002-020-200,2,0.69,5.254347,0.677656,4.060715,0.69
4998,2,020-200,020,002-020-200,2,0.31,0.882265,5.523157,3.279524,0.31
4999,1,120,120,022-120-201,1,1,3.38024,6.303381,-4.237844,1
5000,1,200,200,002-200,1,1,6.864373,1.68006,2.420766,1
5001,1,120,120,120,1,1,4.086962,8.127337,-4.120377,1
5002,1,002,002,002-200,1,1,3.367773,-3.594846,6.007591,1
5003,1,201,201,102-201,1,1,8.154419,-3.91945,0.525304,1
5004,1,002,002,002,1,1,-2.757859,3.255764,9.107184,1
5005,1,102,102,102-200,1,1,2.307544,1.212223,7.798314,1
5006,1,020,020,020,1,1,-0.258668,7.859497,3.663328,1
5007,1,200,200,200,1,1,7.258974,-3.000496,0.596266,1
5008,1,200,200,200,1,1,7.970367,-1.098976,0.29935,1
5009,2,022-201,201,021-201,2,0.52,5.005107,0.195854,3.308681,0.52
5009,2,022-201,022,021-201,2,0.48,-1.296097,3.157978,5.7744,0.48
5010,1,021,021,002-021-200,1,1,-3.760079,8.13571,2.757448,1
5011,1,002,002,002-200,1,1,3.511117,-1.597342,5.785492,1
5012,1,200,200,020-200,1,1,7.353311,1.173841,-1.844757,1
5013,1,120,120,020-200,1,1,3.972581,5.119281,-1.660949,1
5014,1,002,002,002-200,1,1,2.914087,0.609552,8.437545,1
5015,2,020-200,200,020-200,2,0.77,2.588102,2.793421,-0.5421,0.77
5015,2,020-200,020,020-200,2,0.23,-3.577964,7.205274,-0.931302,0.23
5016,2,102-200,102,021-102-200,2,0.53,0.990291,1.191162,5.107988,0.53
5016,2,102-200,200,021-102-200,2,0.47,7.263311,1.628695,0.605936,0.47
5017,1,020,020,021-210,1,1,1.863756,6.181183,2.897482,1
5018,1,020,020,020-210,1,1,0.012956,6.692409,2.250894,1
5019,2,002-020,020,002-020-200,2,0.91,1.198654,6.538086,1.114065,0.91
5019,2,002-020,002,002-020-200,2,0.09,2.155175,1.899187,5.845574,0.09
5020,1,002,002,002-021,1,1,1.096124,0.319353,8.552164,1
5021,1,020,020,020-210,1,1,-0.726808,5.098181,2.286322,1
5022,2,120-201,201,120,2,0.77,5.398146,2.481948,1.307019,0.77
5022,2,120-201,120,120,2,0.23,3.248915,7.014492,-3.970814,0.23
5023,1,102,102,020-102-200,1,1,1.44324,-0.452705,8.267975,1
5024,2,002-200,002,002-020-200,2,0.73,2.095749,1.89894,4.94876,0.73
5024,2,002-200,200,002-020-200,2,0.27,6.474513,1.607309,0.625343,0.27
5025,1,002,002,002,1,1,1.761387,1.237939,6.188747,1
5026,1,120,120,-2,1,1,4.241777,6.733483,-0.291819,1
5027,1,012,012,-2,1,1,-0.705862,2.129869,6.35208,1
5028,1,200,200,200,1,1,8.972734,-1.437593,-0.148445,1
5029,2,002-120,002,002-020,2,0.42,-2.188778,0.304225,9.013103,0.42
5029,2,002-120,120,002-020,2,0.58,0.925537,6.629222,0.048781,0.58
5030,2,002-020,002,002-020,2,0.19,-3.788678,2.181691,7.238004,0.19
5030,2,002-020,020,002-020,2,0.81,-0.321183,6.412092,1.046022,0.81
5031,1,020,020,020-200,1,1,2.722057,4.888054,0.346932,1
5032,1,020,020,002-020,1,1,2.400185,6.644254,1.292441,1
5033,2,002-020,020,002-020,2,0.26,-4.242248,6.476896,2.247728,0.26
5033,2,002-020,002,002-020,2,0.74,-0.327918,1.610933,6.956916,0.74
5034,2,120-200,200,120-200,2,0.23,6.064115,1.776821,-3.379998,0.23
5034,2,120-200,120,120-200,2,0.77,1.527992,5.731841,-2.332941,0.77
5035,1,021,021,002-020,1,1,1.041931,6.03546,3.236122,1
5036,1,201,201,102-201,1,1,7.499022,-1.853878,2.703594,1
5037,1,220,220,102-200,1,1,5.252963,5.159295,2.652962,1
5038,1,200,200,002-020-200,1,1,6.138607,-0.02296,2.780004,1
5039,1,020,020,020,1,1,0.202014,9.615482,2.575074,1
5040,1,120,120,120,1,1,1.797396,7.158922,-4.435079,1
5041,1,102,102,002,1,1,1.122596,-1.079253,6.001151,1
5042,1,200,200,200,1,1,4.328132,-3.25544,1.797622,1
5043,1,012,012,012,1,1,0.033969,2.01981,8.573972,1
5044,1,002,002,002-201,1,1,1.565844,-3.281475,7.3981,1
5045,1,200,200,002-020-200,1,1,7.322274,-1.412246,-1.229961,1
5046,1,002,002,002-200,1,1,2.398533,-0.671156,6.725326,1
5047,1,002,002,002-200,1,1,1.833737,0.969471,6.912912,1
5048,1,020,020,020-102,1,1,0.835498,8.242494,0.932968,1
5049,2,112-210,112,020-102-200,2,0.43,2.777013,3.311044,5.11361,0.43
5049,2,112-210,210,020-102-200,2,0.57,5.390228,2.723624,1.927683,0.57
5050,1,020,020,020,1,1,0.558638,8.644345,-1.938836,1
5051,1,220,220,220,1,1,6.408938,6.21592,-0.250801,1
5052,2,020-200,020,002-020-200,2,0.83,1.272424,8.450115,2.371143,0.83
5052,2,020-200,200,002-020-200,2,0.17,8.05025,2.405776,0.304968,0.17
5053,1,200,200,002-020-200,1,1,5.290909,-0.472475,2.735632,1
5054,1,210,210,020-200,1,1,4.56317,4.239382,-0.427275,1
5055,1,202,202,200,1,1,2.7373440000000002,1.831086,4.407636,1
5056,1,211,211,201-210,1,1,6.844347,2.092988,1.19224,1
5057,1,002,002,002-200,1,1,0.058297,-2.157069,5.127003,1
5058,1,210,210,020-210,1,1,4.763196,1.981015,-1.963201,1
5059,1,002,002,002-200,1,1,1.592933,-0.271346,6.817376,1
5060,1,002,002,002-021,1,1,2.18948,-1.604275,5.590661,1
5061,1,021,021,021,1,1,-0.980071,7.546066,0.322408,1
5062,2,002-020,002,002-020-200,2,0.68,2.573725,0.881403,6.008347,0.68
5062,2,002-020,020,002-020-200,2,0.32,-1.904872,6.993836,0.334434,0.32
5063,2,020-200,020,002-020-200,2,0.87,1.785673,6.714227,2.349449,0.87
5063,2,020-200,200,002-020-200,2,0.13,5.888935,2.469576,1.118497,0.13
5064,1,020,020,020-200,1,1,-2.501657,7.967988,2.158702,1
5065,1,020,020,002-020,1,1,-1.526187,7.9419129999999996,2.635518,1
5066,1,102,102,102,1,1,-0.349376,0.23163,7.827877,1
5067,2,020-210,020,002-020-210,2,0.72,2.917293,6.163129,-0.081502,0.72
5067,2,020-210,210,002-020-210,2,0.28,7.333951,1.210118,0.597221,0.28
5068,1,020,020,020-200,1,1,2.199738,8.694281,0.757631,1
5069,1,202,202,202,1,1,5.315215,-2.042181,4.096588,1
5070,1,002,002,002-201,1,1,0.745366,0.550438,7.509095,1
5071,1,020,020,012-020,1,1,1.662682,8.910188,-0.430987,1
5072,1,020,020,020,1,1,-0.721535,6.874199,1.836693,1
5073,1,002,002,002-020-200,1,1,0.231278,2.618908,6.137678,1
5074,2,021-200,021,002-020-200,2,0.89,-1.011739,8.552239,2.55633,0.89
5074,2,021-200,200,002-020-200,2,0.11,5.230527,3.015445,8.17e-4,0.11
5075,1,002,002,002-020-200,1,1,0.141468,-0.22242,7.795123,1
5076,1,200,200,120-200,1,1,8.780253,1.227087,2.164423,1
5077,1,121,121,021-201-210,1,1,3.244634,7.002083,2.661283,1
5078,3,002-020-200,200,002-020-200,3,0.23,5.14391,1.637767,1.103986,0.23
5078,3,002-020-200,020,002-020-200,3,0.26,1.891898,5.93827,2.033781,0.26
5078,3,002-020-200,002,002-020-200,3,0.51,2.172268,2.055983,5.310178,0.51
5079,1,202,202,012-020,1,1,7.635851,1.056422,2.687826,1
5080,1,020,020,002-020-200,1,1,2.660849,6.295892,-1.89427,1
5081,2,020-210,020,002-020-200,2,0.71,2.562163,5.713835,1.027925,0.71
5081,2,020-210,210,002-020-200,2,0.29,5.901154,2.601831,1.620278,0.29
5082,1,200,200,002-200,1,1,6.863385,-0.52634,1.672082,1
5083,1,120,120,012-020,1,1,1.777622,6.47979,1.343876,1
5084,2,002-020,002,002-020-200,2,0.29,1.940453,2.865578,6.053986,0.29
5084,2,002-020,020,002-020-200,2,0.71,1.787574,7.101961,0.813088,0.71
5085,1,020,020,-1,1,1,0.280114,6.542445,0.028971,1
5086,1,002,002,002-020-201,1,1,1.354108,1.154688,7.70295,1
5087,2,012-021,021,002-021,2,0.67,-2.500428,6.722517,1.589441,0.67
5087,2,012-021,012,002-021,2,0.33,-0.903482,2.870862,6.162803,0.33
5088,1,002,002,-1,1,1,1.901439,2.544031,8.436735,1
5089,2,002-021,021,201-210,2,0.37,-0.161261,7.466581,0.110083,0.37
5089,2,002-021,002,201-210,2,0.63,1.7743,1.786357,4.945378,0.63
5090,1,200,200,200,1,1,6.386507,-1.434045,0.866985,1
5091,1,012,012,002-020,1,1,-0.556198,2.634652,6.902537,1
5092,1,020,020,002-020-200,1,1,1.527782,4.670258,1.454365,1
5093,1,121,121,120,1,1,2.394669,5.887181,2.72536,1
5094,1,012,012,012-102,1,1,-1.98398,2.774202,6.804152,1
5095,1,020,020,020-210,1,1,3.047572,6.18525,1.531328,1
5096,2,002-020,002,002-020,2,0.68,-1.470622,1.2094,6.480268,0.68
5096,2,002-020,020,002-020,2,0.32,1.073775,6.408837,1.001464,0.32
5097,1,200,200,020-200,1,1,6.978343,1.150229,0.216372,1
5098,3,002-020-202,020,002-020,3,0.59,0.861403,5.661856,3.13393,0.59
5098,3,002-020-202,002,002-020,3,0.14,2.708511,2.44853,7.975874,0.14
5098,3,002-020-202,202,002-020,3,0.27,5.019318,2.701986,4.702214,0.27
5099,1,200,200,200,1,1,7.637874,2.472054,-2.843449,1
5100,1,201,201,201,1,1,6.856921,0.066819,1.415537,1
5101,1,201,201,002-200,1,1,5.756364,1.187734,3.475581,1
5102,2,102-220,220,020,2,0.95,4.951723,2.912144,1.478352,0.95
5102,2,102-220,102,020,2,0.05,2.906991,0.637647,5.493637,0.05
5103,1,021,021,002-020-200,1,1,-3.269081,6.746002,1.517679,1
5104,1,201,201,002-201,1,1,8.247199,-6.969373,1.65033,1
5105,1,200,200,200,1,1,7.552027,-1.015856,3.666214,1
5106,1,020,020,020,1,1,1.262391,8.534087,0.56239,1
5107,1,210,210,020-210,1,1,6.476694,1.993227,-1.825438,1
5108,1,002,002,002-021,1,1,1.415775,-0.573943,6.81098,1
5109,1,020,020,020-200,1,1,1.2422010000000001,8.291466,-3.12145,1
5110,1,200,200,002-020-200,1,1,6.623525,1.707752,0.685928,1
5111,1,020,020,002-020-200,1,1,-0.462553,7.217608,-1.937122,1
5112,1,012,012,002,1,1,0.106158,0.970221,8.852132,1
5113,1,210,210,-1,1,1,7.611246,1.747411,1.213314,1
5114,1,200,200,002-200,1,1,7.112886,-3.889534,3.785894,1
5115,1,020,020,002-020,1,1,0.321468,6.726276,0.340483,1
5116,1,200,200,200,1,1,5.866068,0.784947,2.127982,1
5117,2,020-210,210,020-210,2,0.36,7.741673,3.38435,-4.217411,0.36
5117,2,020-210,020,020-210,2,0.64,3.272063,6.55004,0.182362,0.64
5118,2,020-210,020,002-020-200,2,0.94,2.912071,5.206882,-2.568412,0.94
5118,2,020-210,210,002-020-200,2,0.06,4.863352,2.848725,-0.057829,0.06
5119,1,200,200,012-200,1,1,7.573106,1.151029,-0.199184,1
5120,2,021-201,201,021-200,2,0.4,5.433788,2.484578,3.02825,0.4
5120,2,021-201,021,021-200,2,0.6,1.131854,6.694826,1.707969,0.6
5121,2,020-210,210,020-102-201-210,2,0.38,8.736882,1.733148,1.953642,0.38
5121,2,020-210,020,020-102-201-210,2,0.62,2.610794,6.87757,-0.353465,0.62
5122,1,002,002,002-020-200,1,1,-0.9009,-0.431556,6.980056,1
5123,1,002,002,002-200,1,1,-0.562664,-0.889484,7.291811,1
5124,1,200,200,120-200,1,1,8.096693,-0.103423,-0.89791,1
5125,1,020,020,002-020-200,1,1,3.009995,4.994563,2.097693,1
5126,1,020,020,020-200,1,1,-0.184716,6.928019,-2.122581,1
5127,1,210,210,120-210,1,1,5.793821,0.84376,-0.356202,1
5128,1,020,020,020,1,1,0.943173,7.890044,0.250881,1
5129,2,002-020,020,002-020,2,0.23,0.481382,7.424604,-6.44e-4,0.23
5129,2,002-020,002,002-020,2,0.77,0.391425,2.148335,6.432238,0.77
5130,1,200,200,020-200,1,1,6.049052,1.978097,-3.04357,1
5131,1,102,102,002-201,1,1,2.380835,0.423457,6.41363,1
5132,1,202,202,102-201,1,1,3.995225,-1.997941,7.457009,1
5133,1,002,002,002,1,1,0.476558,1.575122,8.484487,1
5134,1,012,012,012,1,1,0.537751,3.008672,6.224825,1
5135,1,020,020,002-020,1,1,-0.757773,6.2481,0.776242,1
5136,2,012-021,012,012-020,2,0.78,-6.530283,3.285021,6.854428,0.78
5136,2,012-021,021,012-020,2,0.22,-3.34195,7.526991,2.445059,0.22
5137,1,201,201,002-200,1,1,6.223091,1.661295,-0.514485,1
5138,1,202,202,002-020-200,1,1,4.687128,-0.034484,4.998616,1
5139,1,200,200,010-200,1,1,4.297038,1.868293,0.140026,1
5140,1,112,112,002,1,1,1.395136,0.735561,6.568697,1
5141,1,012,012,002-020,1,1,-1.736491,2.570859,5.894079,1
5142,1,202,202,002,1,1,7.718559,-1.641214,4.386912,1
5143,1,020,020,002-020-200,1,1,0.767997,6.360958,0.632941,1
5144,1,200,200,200,1,1,8.744156,2.60448,1.066933,1
5145,1,210,210,200,1,1,8.577322,1.749643,-0.885949,1
5146,2,002-020,002,002-020,2,0.23,-0.341863,1.654362,7.234872,0.23
5146,2,002-020,020,002-020,2,0.77,-0.563012,6.317861,1.80731,0.77
5147,1,200,200,102-200,1,1,6.520697,2.022216,1.148549,1
5148,1,200,200,200,1,1,8.972989,2.778794,0.551869,1
5149,1,020,020,020,1,1,2.281768,8.834741,-1.009022,1
5150,1,020,020,020,1,1,-0.140741,7.505385,-3.090012,1
5151,1,220,220,020-210,1,1,5.696682,4.299311,-6.087711,1
5152,1,020,020,020-200,1,1,-0.379892,6.912146,0.156213,1
5153,1,002,002,002-201,1,1,1.089209,-0.834398,8.813075,1
5154,1,020,020,002-020,1,1,0.191157,6.704527,-0.522116,1
5155,1,021,021,012,1,1,2.202642,6.032361,2.091732,1
5156,5,010-011-012-201-210,012,002-020-200,10,0.02,3.443641,2.08518,4.30102,0.02
5156,5,010-011-012-201-210,210,002-020-200,10,0.01,5.540029,0.690979,2.753792,0.08
5156,5,010-011-012-201-210,011,002-020-200,10,0.04,3.383547,2.357205,4.113247,0.17
5156,5,010-011-012-201-210,210,002-020-200,10,0.02,5.316251,1.273615,2.586972,0.08
5156,5,010-011-012-201-210,011,002-020-200,10,0.08,3.474382,2.599559,3.853203,0.17
5156,5,010-011-012-201-210,210,002-020-200,10,0.03,5.168398,1.556118,2.621172,0.08
5156,5,010-011-012-201-210,210,002-020-200,10,0.02,5.599631,0.320642,3.0781,0.08
5156,5,010-011-012-201-210,201,002-020-200,10,0.03,5.362466,-0.181577,3.887935,0.03
5156,5,010-011-012-201-210,010,002-020-200,10,0.19,4.058724,2.677783,3.324629,0.19
5156,5,010-011-012-201-210,011,002-020-200,10,0.05,3.910392,2.711821,3.435623,0.17
5157,1,120,120,020,1,1,1.990531,6.882981,-2.269082,1
5158,1,002,002,002,1,1,-2.247715,-2.355158,6.832987,1
5159,1,102,102,002,1,1,3.154261,-4.388832,6.646154,1
5160,1,002,002,002-021,1,1,-1.882548,1.141186,8.256072,1
5161,2,020-200,020,020-200,2,0.37,1.989403,8.936462,-3.690391,0.37
5161,2,020-200,200,020-200,2,0.63,6.078446,3.931654,-0.634816,0.63
5162,1,020,020,002-020-200,1,1,3.174925,5.438077,1.256182,1
5163,1,200,200,002-020-200,1,1,7.783854,-0.566198,2.658731,1
5164,2,020-200,020,002-020-200,2,0.14,2.662379,6.977287,-0.397258,0.14
5164,2,020-200,200,002-020-200,2,0.86,7.620975,1.257406,-0.294366,0.86
5165,1,200,200,020-102-200,1,1,6.864758,-1.644797,-0.406366,1
5166,2,002-200,200,002-020-200,2,0.33,8.015877,1.557773,2.438272,0.33
5166,2,002-200,002,002-020-200,2,0.67,1.919086,0.402839,8.432512,0.67
5167,1,012,012,002-120,1,1,-0.449842,4.143971,7.102395,1
5168,1,220,220,012-120,1,1,4.180339,6.118045,-0.889282,1
5169,3,012-022-200,022,002-200,3,0.55,-2.053592,5.014598,4.385244,0.55
5169,3,012-022-200,012,002-200,3,0.29,-1.622487,3.766556,4.970489,0.29
5169,3,012-022-200,200,002-200,3,0.16,6.02281,0.797014,-0.104148,0.16
5170,2,120-200,200,200,2,0.7,5.722647,1.881071,-0.529846,0.7
5170,2,120-200,120,200,2,0.3,1.610903,6.575886,1.0206,0.3
5171,1,201,201,002-020-200,1,1,5.568511,-0.71981,4.24942,1
5172,2,012-020,020,002-020-200,2,0.91,-1.551058,5.980107,2.891782,0.91
5172,2,012-020,012,002-020-200,2,0.09,0.202848,3.537849,5.624528,0.09
5173,1,102,102,102,1,1,1.129606,-1.651005,6.006141,1
